Estructura;Tiempos;ID;SetDatos
graphCompDense;3450;22566;subset100000
graphCompDense;6159;11959;subset100000
graphCompDense;3031;47350;subset100000
graphCompDense;3298;59220;subset100000
graphCompDense;4282;51385;subset100000
graphCompDense;9715;2028;subset100000
graphCompDense;3657;62796;subset100000
graphCompDense;3294;87701;subset100000
graphCompDense;7197;10683;subset100000
graphCompDense;5115;55597;subset100000
graphCompDense;7064;54939;subset100000
graphCompDense;5643;35500;subset100000
graphCompDense;3844;23636;subset100000
graphCompDense;29310;218;subset100000
graphCompDense;4290;68160;subset100000
graphCompDense;5668;21414;subset100000
graphCompDense;3599;75106;subset100000
graphCompDense;4805;51951;subset100000
graphCompDense;3635;79624;subset100000
graphCompDense;30996;1718;subset100000
graphCompDense;3848;19852;subset100000
graphCompDense;2869;96123;subset100000
graphCompDense;3838;94077;subset100000
graphCompDense;2835;6736;subset100000
graphCompDense;78440;12652;subset100000
graphCompDense;6314;12191;subset100000
graphCompDense;2682;22512;subset100000
graphCompDense;5035;52837;subset100000
graphCompDense;6156;6487;subset100000
graphCompDense;5323;60212;subset100000
graphCompDense;4137;911;subset100000
graphCompDense;4818;3761;subset100000
graphCompDense;15698;48438;subset100000
graphCompDense;4937;66862;subset100000
graphCompDense;5750;62911;subset100000
graphCompDense;12793;2448;subset100000
graphCompDense;81040;16957;subset100000
graphCompDense;3496;79180;subset100000
graphCompDense;3673;56203;subset100000
graphCompDense;3530;63709;subset100000
graphCompDense;7892;892;subset100000
graphCompDense;6236;19004;subset100000
graphCompDense;5235;99258;subset100000
graphCompDense;4128;42469;subset100000
graphCompDense;4307;96868;subset100000
graphCompDense;36980;11063;subset100000
graphCompDense;3750;69152;subset100000
graphCompDense;2345;11950;subset100000
graphCompDense;3981;73775;subset100000
graphCompDense;7611;13924;subset100000
graphCompDense;5979;37030;subset100000
graphCompDense;867724;78718;subset100000
graphCompDense;12414;10879;subset100000
graphCompDense;4423;69430;subset100000
graphCompDense;3535;84718;subset100000
graphCompDense;9080;49115;subset100000
graphCompDense;5002;85954;subset100000
graphCompDense;4830;1884;subset100000
graphCompDense;2985;21384;subset100000
graphCompDense;3464;15834;subset100000
graphCompDense;3145;11111;subset100000
graphCompDense;4672;66675;subset100000
graphCompDense;3339;16811;subset100000
graphCompDense;3664;74432;subset100000
graphCompDense;65985;12717;subset100000
graphCompDense;5386;21951;subset100000
graphCompDense;4973;98068;subset100000
graphCompDense;3832;51285;subset100000
graphCompDense;4035;65802;subset100000
graphCompDense;3733;3375;subset100000
graphCompDense;17916;1754;subset100000
graphCompDense;26434;7411;subset100000
graphCompDense;19566;8684;subset100000
graphCompDense;45242;28;subset100000
graphCompDense;4393;13616;subset100000
graphCompDense;3741;91102;subset100000
graphCompDense;5437;83167;subset100000
graphCompDense;5130;3890;subset100000
graphCompDense;4668;46551;subset100000
graphCompDense;3667;79246;subset100000
graphCompDense;3055;936;subset100000
graphCompDense;3917;56837;subset100000
graphCompDense;8188;50924;subset100000
graphCompDense;2983;51276;subset100000
graphCompDense;5046;34473;subset100000
graphCompDense;5667;93562;subset100000
graphCompDense;19478;34442;subset100000
graphCompDense;18074;29552;subset100000
graphCompDense;48959;20;subset100000
graphCompDense;61425;82594;subset100000
graphCompDense;4981;64091;subset100000
graphCompDense;4907;54465;subset100000
graphCompDense;4910;23662;subset100000
graphCompDense;4675;53518;subset100000
graphCompDense;3911;11286;subset100000
graphCompDense;6578;13829;subset100000
graphCompDense;3163;85116;subset100000
graphCompDense;3373;13696;subset100000
graphCompDense;6630;77130;subset100000
graphCompDense;4330;65706;subset100000
graphCompDense;5022;71099;subset100000
graphCompDense;4895;61007;subset100000
graphCompDense;5014;40362;subset100000
graphCompDense;16107;227;subset100000
graphCompDense;3946;38415;subset100000
graphCompDense;4346;24858;subset100000
graphCompDense;5151;73413;subset100000
graphCompDense;3731;81355;subset100000
graphCompDense;4032;31793;subset100000
graphCompDense;4046;10147;subset100000
graphCompDense;2885;59311;subset100000
graphCompDense;5112;648;subset100000
graphCompDense;2969;43299;subset100000
graphCompDense;3307;3072;subset100000
graphCompDense;3855;96362;subset100000
graphCompDense;14002;16189;subset100000
graphCompDense;3447;54510;subset100000
graphCompDense;3281;91158;subset100000
graphCompDense;6351;83349;subset100000
graphCompDense;3930;22411;subset100000
graphCompDense;9019;8798;subset100000
graphCompDense;2772;3792;subset100000
graphCompDense;50888;40348;subset100000
graphCompDense;3185;63683;subset100000
graphCompDense;4303;70679;subset100000
graphCompDense;4572;92915;subset100000
graphCompDense;3548;12352;subset100000
graphCompDense;9630;2937;subset100000
graphCompDense;5483;86767;subset100000
graphCompDense;3684;85935;subset100000
graphCompDense;22657;62049;subset100000
graphCompDense;7893;61863;subset100000
graphCompDense;2214;8316;subset100000
graphCompDense;15844;1524;subset100000
graphCompDense;5233;49878;subset100000
graphCompDense;76583;39631;subset100000
graphCompDense;5029;40456;subset100000
graphCompDense;4775;85629;subset100000
graphCompDense;3490;55946;subset100000
graphCompDense;4211;42812;subset100000
graphCompDense;3047;1336;subset100000
graphCompDense;4217;42500;subset100000
graphCompDense;15784;796;subset100000
graphCompDense;38230;5994;subset100000
graphCompDense;2900;85906;subset100000
graphCompDense;4092;87298;subset100000
graphCompDense;47667;1841;subset100000
graphCompDense;4404;16122;subset100000
graphCompDense;4508;59788;subset100000
graphCompDense;5395;78751;subset100000
graphCompDense;5845;50699;subset100000
graphCompDense;4901;91415;subset100000
graphCompDense;7450;41705;subset100000
graphCompDense;14022;9168;subset100000
graphCompDense;2745;57201;subset100000
graphCompDense;3346;50742;subset100000
graphCompDense;5682;8201;subset100000
graphCompDense;6900;1854;subset100000
graphCompDense;17137;31487;subset100000
graphCompDense;2837;81759;subset100000
graphCompDense;4602;72245;subset100000
graphCompDense;42846;6602;subset100000
graphCompDense;4587;70135;subset100000
graphCompDense;2675;1327;subset100000
graphCompDense;24739;35637;subset100000
graphCompDense;3412;23305;subset100000
graphCompDense;3665;97708;subset100000
graphCompDense;3972;84735;subset100000
graphCompDense;4274;55026;subset100000
graphCompDense;4416;10923;subset100000
graphCompDense;4362;62882;subset100000
graphCompDense;3345;5266;subset100000
graphCompDense;3757;64734;subset100000
graphCompDense;3259;49409;subset100000
graphCompDense;4121;19409;subset100000
graphCompDense;2644;27218;subset100000
graphCompDense;3607;64903;subset100000
graphCompDense;2359;10720;subset100000
graphCompDense;3296;35892;subset100000
graphCompDense;2088;27251;subset100000
graphCompDense;9068;47735;subset100000
graphCompDense;4823;67354;subset100000
graphCompDense;3324;58226;subset100000
graphCompDense;5967;2763;subset100000
graphCompDense;4646;18420;subset100000
graphCompDense;3589;76387;subset100000
graphCompDense;3599;14325;subset100000
graphCompDense;16987;262;subset100000
graphCompDense;3630;59759;subset100000
graphCompDense;3487;16912;subset100000
graphCompDense;23638;21;subset100000
graphCompDense;4306;53877;subset100000
graphCompDense;4514;42449;subset100000
graphCompDense;3115;13556;subset100000
graphCompDense;3294;10928;subset100000
graphCompDense;4905;4872;subset100000
graphCompDense;3844;7560;subset100000
graphCompDense;6030;92404;subset100000
graphCompDense;7552;42622;subset100000
graphCompDense;5951;48344;subset100000
graphCompDense;5862;77255;subset100000
graphCompDense;4402;57827;subset100000
graphCompDense;2421;85128;subset100000
graphCompDense;6498;812;subset100000
graphCompDense;4327;70538;subset100000
graphCompDense;3643;21221;subset100000
graphCompDense;3942;4599;subset100000
graphCompDense;3276;9084;subset100000
graphCompDense;4769;97934;subset100000
graphCompDense;37063;9674;subset100000
graphCompDense;5434;5077;subset100000
graphCompDense;4177;53978;subset100000
graphCompDense;3785;90897;subset100000
graphCompDense;10857;6986;subset100000
graphCompDense;3720;21617;subset100000
graphCompDense;42668;83460;subset100000
graphCompDense;5413;75478;subset100000
graphCompDense;4425;74235;subset100000
graphCompDense;2788;42509;subset100000
graphCompDense;2701;21353;subset100000
graphCompDense;3976;2308;subset100000
graphCompDense;4201;73217;subset100000
graphCompDense;3742;30505;subset100000
graphCompDense;3672;17290;subset100000
graphCompDense;4041;87191;subset100000
graphCompDense;3878;51660;subset100000
graphCompDense;3753;99251;subset100000
graphCompDense;75273;515;subset100000
graphCompDense;12998;11911;subset100000
graphCompDense;4615;95343;subset100000
graphCompDense;4616;78776;subset100000
graphCompDense;3525;98589;subset100000
graphCompDense;2420;10134;subset100000
graphCompDense;3376;62879;subset100000
graphCompDense;23625;1781;subset100000
graphCompDense;11345;85;subset100000
graphCompDense;4855;54837;subset100000
graphCompDense;4073;80952;subset100000
graphCompDense;4045;349;subset100000
graphCompDense;9911;15129;subset100000
graphCompDense;2583;9784;subset100000
graphCompDense;7655;2656;subset100000
graphCompDense;3806;83312;subset100000
graphCompDense;9109;3224;subset100000
graphCompDense;5786;76582;subset100000
graphCompDense;4043;20389;subset100000
graphCompDense;3714;42528;subset100000
graphCompDense;4489;67464;subset100000
graphCompDense;3551;45005;subset100000
graphCompDense;3284;14606;subset100000
graphCompDense;3470;1551;subset100000
graphCompDense;3833;49227;subset100000
graphCompDense;9005;1335;subset100000
graphCompDense;3615;99309;subset100000
graphCompDense;4605;22879;subset100000
graphCompDense;2511;1960;subset100000
graphCompDense;3758;12515;subset100000
graphCompDense;4453;78711;subset100000
graphCompDense;6658;16572;subset100000
graphCompDense;4202;8442;subset100000
graphCompDense;3774;62610;subset100000
graphCompDense;4237;13938;subset100000
graphCompDense;9720;863;subset100000
graphCompDense;4093;55737;subset100000
graphCompDense;3653;9754;subset100000
graphCompDense;2928;21783;subset100000
graphCompDense;3186;44922;subset100000
graphCompDense;4331;13010;subset100000
graphCompDense;4466;57592;subset100000
graphCompDense;3869;13133;subset100000
graphCompDense;5874;41076;subset100000
graphCompDense;3597;74562;subset100000
graphCompDense;4251;98782;subset100000
graphCompDense;4181;16717;subset100000
graphCompDense;25256;7557;subset100000
graphCompDense;3564;15208;subset100000
graphCompDense;16753;1017;subset100000
graphCompDense;3800;32549;subset100000
graphCompDense;4143;86066;subset100000
graphCompDense;3018;47577;subset100000
graphCompDense;3188;56596;subset100000
graphCompDense;3616;12050;subset100000
graphCompDense;5611;86282;subset100000
graphCompDense;3673;76365;subset100000
graphCompDense;4082;14799;subset100000
graphCompDense;3744;92914;subset100000
graphCompDense;6294;36236;subset100000
graphCompDense;3908;18159;subset100000
graphCompDense;4227;98278;subset100000
graphCompDense;5932;17427;subset100000
graphCompDense;3660;81735;subset100000
graphCompDense;3524;12782;subset100000
graphCompDense;4106;78311;subset100000
graphCompDense;2953;85269;subset100000
graphCompDense;2836;67593;subset100000
graphCompDense;3313;41081;subset100000
graphCompDense;3914;32522;subset100000
graphCompDense;4210;34533;subset100000
graphCompDense;4062;35738;subset100000
graphCompDense;3386;42714;subset100000
graphCompDense;5530;24358;subset100000
graphCompDense;6744;8203;subset100000
graphCompDense;4253;71766;subset100000
graphCompDense;4045;58845;subset100000
graphCompDense;2808;53977;subset100000
graphCompDense;5418;78730;subset100000
graphCompDense;4754;40965;subset100000
graphCompDense;4105;58905;subset100000
graphCompDense;4049;88410;subset100000
graphCompDense;4176;68793;subset100000
graphCompDense;3809;83066;subset100000
graphCompDense;2637;6661;subset100000
graphCompDense;3408;56915;subset100000
graphCompDense;7543;57821;subset100000
graphCompDense;3582;69583;subset100000
graphCompDense;3239;7196;subset100000
graphCompDense;11366;10859;subset100000
graphCompDense;32725;5287;subset100000
graphCompDense;4452;83015;subset100000
graphCompDense;20536;6607;subset100000
graphCompDense;4520;72703;subset100000
graphCompDense;14181;12136;subset100000
graphCompDense;3002;70130;subset100000
graphCompDense;4885;53190;subset100000
graphCompDense;3309;1031;subset100000
graphCompDense;3740;67405;subset100000
graphCompDense;3122;6969;subset100000
graphCompDense;7818;79576;subset100000
graphCompDense;5950;41430;subset100000
graphCompDense;3710;41725;subset100000
graphCompDense;5671;83396;subset100000
graphCompDense;5740;68490;subset100000
graphCompDense;3718;62403;subset100000
graphCompDense;41979;1715;subset100000
graphCompDense;3600;13476;subset100000
graphCompDense;3546;65398;subset100000
graphCompDense;2643;47576;subset100000
graphCompDense;4332;410;subset100000
graphCompDense;9958;2280;subset100000
graphCompDense;5642;16260;subset100000
graphCompDense;8671;34370;subset100000
graphCompDense;7429;60718;subset100000
graphCompDense;3922;76107;subset100000
graphCompDense;13531;834;subset100000
graphCompDense;8984;6339;subset100000
graphCompDense;3238;91608;subset100000
graphCompDense;26913;9268;subset100000
graphCompDense;24947;43845;subset100000
graphCompDense;4473;95863;subset100000
graphCompDense;2412;93867;subset100000
graphCompDense;28876;44585;subset100000
graphCompDense;3938;98485;subset100000
graphCompDense;3807;49826;subset100000
graphCompDense;25664;270;subset100000
graphCompDense;4262;25483;subset100000
graphCompDense;4775;3069;subset100000
graphCompDense;3338;68266;subset100000
graphCompDense;23201;12078;subset100000
graphCompDense;16243;727;subset100000
graphCompDense;3335;21722;subset100000
graphCompDense;13721;43115;subset100000
graphCompDense;4127;80568;subset100000
graphCompDense;11911;912;subset100000
graphCompDense;899557;34740;subset100000
graphCompDense;4169;14912;subset100000
graphCompDense;3403;10276;subset100000
graphCompDense;11179;7366;subset100000
graphCompDense;4203;86656;subset100000
graphCompDense;15933;1899;subset100000
graphCompDense;6821;55502;subset100000
graphCompDense;5202;87550;subset100000
graphCompDense;5706;52502;subset100000
graphCompDense;3022;26904;subset100000
graphCompDense;51918;2966;subset100000
graphCompDense;6088;2005;subset100000
graphCompDense;50240;365;subset100000
graphCompDense;6078;16739;subset100000
