Estructura;Tiempos;ID;SetDatos
graphComp;2587;874656;subset10000000
graphComp;2671;1583941;subset10000000
graphComp;1484408;37226;subset10000000
graphComp;2913;2042966;subset10000000
graphComp;2872;3825662;subset10000000
graphComp;2683;3024555;subset10000000
graphComp;2359;5270277;subset10000000
graphComp;2125;4881376;subset10000000
graphComp;5716;37015;subset10000000
graphComp;4062;1298354;subset10000000
graphComp;2158;475680;subset10000000
graphComp;1953;6611112;subset10000000
graphComp;2015;5364559;subset10000000
graphComp;3403;2778136;subset10000000
graphComp;15675;6476892;subset10000000
graphComp;2234323;35;subset10000000
graphComp;3290;3983180;subset10000000
graphComp;2745;3236340;subset10000000
graphComp;8801;1139065;subset10000000
graphComp;2074;7339408;subset10000000
graphComp;2653;1443547;subset10000000
graphComp;2557;4662478;subset10000000
graphComp;2070;4876579;subset10000000
graphComp;2366;7453566;subset10000000
graphComp;2317;4786682;subset10000000
graphComp;3628;3308385;subset10000000
graphComp;1998;1544593;subset10000000
graphComp;5224;1374517;subset10000000
graphComp;3466;5811415;subset10000000
graphComp;1928603;29552;subset10000000
graphComp;3006;3772867;subset10000000
graphComp;14847;1417183;subset10000000
graphComp;2611;8139581;subset10000000
graphComp;2374;7315902;subset10000000
graphComp;96830;281460;subset10000000
graphComp;4046;510132;subset10000000
graphComp;1976607;256;subset10000000
graphComp;3787;162997;subset10000000
graphComp;3857;51022;subset10000000
graphComp;3199;2476327;subset10000000
graphComp;3383;2156940;subset10000000
graphComp;12572;273605;subset10000000
graphComp;2508;8150404;subset10000000
graphComp;2765;3171114;subset10000000
graphComp;3472;847320;subset10000000
graphComp;1963;2279319;subset10000000
graphComp;1886;7115083;subset10000000
graphComp;677051;5390;subset10000000
graphComp;5414;2263909;subset10000000
graphComp;2376;7229128;subset10000000
graphComp;10237;53015;subset10000000
graphComp;10414;377953;subset10000000
graphComp;4829;243041;subset10000000
graphComp;33804;249994;subset10000000
graphComp;2398;5553009;subset10000000
graphComp;8799129;34;subset10000000
graphComp;2102;3117204;subset10000000
graphComp;2501;1448145;subset10000000
graphComp;357050;186363;subset10000000
graphComp;2004;9141763;subset10000000
graphComp;11000;2405201;subset10000000
graphComp;177877;7749;subset10000000
graphComp;4253;2068088;subset10000000
graphComp;8197;1969642;subset10000000
graphComp;2361;2819650;subset10000000
graphComp;2981;5724841;subset10000000
graphComp;62663;142714;subset10000000
graphComp;2088;8344873;subset10000000
graphComp;2815;6783443;subset10000000
graphComp;2908;3425928;subset10000000
graphComp;1499629;185493;subset10000000
graphComp;1565282;270;subset10000000
graphComp;2314;2116840;subset10000000
graphComp;4316;1621763;subset10000000
graphComp;4964973;148;subset10000000
graphComp;52459;241181;subset10000000
graphComp;7149986;1028181;subset10000000
graphComp;3012;8042994;subset10000000
graphComp;443263;24354;subset10000000
graphComp;3440;5481123;subset10000000
graphComp;31332;3438398;subset10000000
graphComp;2440;3096817;subset10000000
graphComp;1905;1561491;subset10000000
graphComp;3561;1388881;subset10000000
graphComp;4947;6369357;subset10000000
graphComp;2208;5617969;subset10000000
graphComp;2052;1913906;subset10000000
graphComp;4410;7089441;subset10000000
graphComp;2741;3393935;subset10000000
graphComp;31095;102350;subset10000000
graphComp;177534;948442;subset10000000
graphComp;4107;1722237;subset10000000
graphComp;2161;929820;subset10000000
graphComp;1873;8501061;subset10000000
graphComp;2326;2318716;subset10000000
graphComp;2091;6860086;subset10000000
graphComp;1853;2051164;subset10000000
graphComp;2184;2930333;subset10000000
graphComp;6073;80115;subset10000000
graphComp;3369;5569009;subset10000000
graphComp;3015;6228862;subset10000000
graphComp;2841;3268292;subset10000000
graphComp;9088;234297;subset10000000
graphComp;2228;4056522;subset10000000
graphComp;94060;23882;subset10000000
graphComp;2417;78523;subset10000000
graphComp;2608;2032;subset10000000
graphComp;829398;189266;subset10000000
graphComp;5578;7101336;subset10000000
graphComp;2546;8747285;subset10000000
graphComp;3270;1467271;subset10000000
graphComp;3686;7766655;subset10000000
graphComp;419085;17427;subset10000000
graphComp;4773;844117;subset10000000
graphComp;2980;7676136;subset10000000
graphComp;2007;4530888;subset10000000
graphComp;25726;26540;subset10000000
graphComp;2716;4722397;subset10000000
graphComp;3039;2475799;subset10000000
graphComp;2725;8543800;subset10000000
graphComp;1773;4508802;subset10000000
graphComp;3062;5336077;subset10000000
graphComp;1976429;189290;subset10000000
graphComp;14508;3267592;subset10000000
graphComp;6665;447766;subset10000000
graphComp;9976;707869;subset10000000
graphComp;8714;55430;subset10000000
graphComp;9167;1366460;subset10000000
graphComp;8335;48927;subset10000000
graphComp;2545;7102899;subset10000000
graphComp;2728;8750083;subset10000000
graphComp;3915910;7366;subset10000000
graphComp;3510;7473247;subset10000000
graphComp;2820;7992019;subset10000000
graphComp;2812;1090652;subset10000000
graphComp;2164;7855718;subset10000000
graphComp;2544;5248158;subset10000000
graphComp;2023;3898397;subset10000000
graphComp;1874;8355380;subset10000000
graphComp;2489;4260598;subset10000000
graphComp;16581610;33999;subset10000000
graphComp;3155;2703518;subset10000000
graphComp;2933;8069793;subset10000000
graphComp;4066;4833456;subset10000000
graphComp;5256;529402;subset10000000
graphComp;5028;2191260;subset10000000
graphComp;2976;3174390;subset10000000
graphComp;4104;648751;subset10000000
graphComp;505378;1794;subset10000000
graphComp;86748;655686;subset10000000
graphComp;4096;179024;subset10000000
graphComp;3182;548730;subset10000000
graphComp;3757;3646489;subset10000000
graphComp;8508;229018;subset10000000
graphComp;4963;1504948;subset10000000
graphComp;3207;1463772;subset10000000
graphComp;2742;5670875;subset10000000
graphComp;26498;500606;subset10000000
graphComp;168823;74047;subset10000000
graphComp;3151;5220780;subset10000000
graphComp;252471;838330;subset10000000
graphComp;8490;977682;subset10000000
graphComp;2456;3156777;subset10000000
graphComp;7606;16123;subset10000000
graphComp;2935;1325583;subset10000000
graphComp;4046;1140742;subset10000000
graphComp;17783;1061627;subset10000000
graphComp;1889;5607784;subset10000000
graphComp;2247;8349864;subset10000000
graphComp;4832;177377;subset10000000
graphComp;3136;5057115;subset10000000
graphComp;29470;9061;subset10000000
graphComp;6582;237399;subset10000000
graphComp;2901;280765;subset10000000
graphComp;3583;2705666;subset10000000
graphComp;5734;770564;subset10000000
graphComp;3209;77453;subset10000000
graphComp;2322;702379;subset10000000
graphComp;2349;1229635;subset10000000
graphComp;2325;489143;subset10000000
graphComp;2217;5083551;subset10000000
graphComp;3443;769634;subset10000000
graphComp;104751;2100;subset10000000
graphComp;1851;2158395;subset10000000
graphComp;1961;8968540;subset10000000
graphComp;2736;4935271;subset10000000
graphComp;2728;3750973;subset10000000
graphComp;365148;209842;subset10000000
graphComp;13446;3823325;subset10000000
graphComp;3011;2720206;subset10000000
graphComp;2083;5083602;subset10000000
graphComp;1919;1994180;subset10000000
graphComp;2016;1894674;subset10000000
graphComp;183394;1650915;subset10000000
graphComp;203154;182415;subset10000000
graphComp;2932;3580019;subset10000000
graphComp;2534;2173151;subset10000000
graphComp;8500;2996231;subset10000000
graphComp;2356;3759356;subset10000000
graphComp;759306;6779;subset10000000
graphComp;2722;7853113;subset10000000
graphComp;3104;30871;subset10000000
graphComp;2927;1525155;subset10000000
graphComp;2619;125166;subset10000000
graphComp;4174;99712;subset10000000
graphComp;117428;2369287;subset10000000
graphComp;187584;2743;subset10000000
graphComp;1660;894931;subset10000000
graphComp;2742;8779448;subset10000000
graphComp;3285;5589197;subset10000000
graphComp;3394;1221840;subset10000000
graphComp;2578;5349387;subset10000000
graphComp;3417;3141530;subset10000000
graphComp;2680;1426389;subset10000000
graphComp;2086;8442894;subset10000000
graphComp;2420;5222254;subset10000000
graphComp;2209;3063152;subset10000000
graphComp;31576;55283;subset10000000
graphComp;436991;152665;subset10000000
graphComp;2718;3857748;subset10000000
graphComp;28041;901677;subset10000000
graphComp;3703;8074330;subset10000000
graphComp;3023;6595505;subset10000000
graphComp;1667995;5503390;subset10000000
graphComp;5108;1708422;subset10000000
graphComp;86428;5393308;subset10000000
graphComp;4324;223787;subset10000000
graphComp;9360;333178;subset10000000
graphComp;7279;4557119;subset10000000
graphComp;1692;4868208;subset10000000
graphComp;2875;487085;subset10000000
graphComp;457982;9212;subset10000000
graphComp;2402;9622754;subset10000000
graphComp;742943;891723;subset10000000
graphComp;3680;499303;subset10000000
graphComp;2390;1770200;subset10000000
graphComp;29019;579648;subset10000000
graphComp;184588;2385804;subset10000000
graphComp;2476;7953535;subset10000000
graphComp;2443;6585694;subset10000000
graphComp;8106;743449;subset10000000
graphComp;879562;717;subset10000000
graphComp;6483;6840710;subset10000000
graphComp;33219;280814;subset10000000
graphComp;345449;751708;subset10000000
graphComp;2113;1117369;subset10000000
graphComp;28502;218074;subset10000000
graphComp;2977;584963;subset10000000
graphComp;43265;2662465;subset10000000
graphComp;417451;3184121;subset10000000
graphComp;17479714;36180;subset10000000
graphComp;1954903;213;subset10000000
graphComp;6619;2344210;subset10000000
graphComp;3485;6833278;subset10000000
graphComp;2794;4209967;subset10000000
graphComp;5189;1196179;subset10000000
graphComp;3291;3049232;subset10000000
graphComp;3389869;809;subset10000000
graphComp;797905;3609;subset10000000
graphComp;100527;26793;subset10000000
graphComp;2597;3286325;subset10000000
graphComp;64967;42880;subset10000000
graphComp;85504;185029;subset10000000
graphComp;3083;1662045;subset10000000
graphComp;1941;4920575;subset10000000
graphComp;2324;3871603;subset10000000
graphComp;3518;3165840;subset10000000
graphComp;2256;528178;subset10000000
graphComp;3185;6377989;subset10000000
graphComp;1941;5911383;subset10000000
graphComp;2910;612112;subset10000000
graphComp;2260;785115;subset10000000
graphComp;3029;4165900;subset10000000
graphComp;2447;2465427;subset10000000
graphComp;2212;1664581;subset10000000
graphComp;2905;8712994;subset10000000
graphComp;1948;2606443;subset10000000
graphComp;3842254;19652;subset10000000
graphComp;5138;2040898;subset10000000
graphComp;771848;1344;subset10000000
graphComp;2543;5160664;subset10000000
graphComp;871140;432;subset10000000
graphComp;3219;647780;subset10000000
graphComp;2290;7336018;subset10000000
graphComp;7360195;31;subset10000000
graphComp;3870;4001693;subset10000000
graphComp;2078;7180508;subset10000000
graphComp;3324;7736039;subset10000000
graphComp;177272693;215380;subset10000000
graphComp;6969;3365327;subset10000000
graphComp;100031;49167;subset10000000
graphComp;2425;7418730;subset10000000
graphComp;2379;1915977;subset10000000
graphComp;4067;1788037;subset10000000
graphComp;1768;1848786;subset10000000
graphComp;3055;8198433;subset10000000
graphComp;5380;587372;subset10000000
graphComp;673414;2472587;subset10000000
graphComp;2846;7329110;subset10000000
graphComp;4546;4397351;subset10000000
graphComp;4565;69912;subset10000000
graphComp;2265;7533778;subset10000000
graphComp;3012;3499971;subset10000000
graphComp;3388;177625;subset10000000
graphComp;3378782;2526255;subset10000000
graphComp;4562;6150396;subset10000000
graphComp;60118;3426;subset10000000
graphComp;2672;3487455;subset10000000
graphComp;2713;3822234;subset10000000
graphComp;2100;2720422;subset10000000
graphComp;8152;1064462;subset10000000
graphComp;5858;537700;subset10000000
graphComp;2633;1163701;subset10000000
graphComp;2109;4300246;subset10000000
graphComp;857913;3245245;subset10000000
graphComp;4840;2582809;subset10000000
graphComp;5530;1600305;subset10000000
graphComp;8752;6772588;subset10000000
graphComp;3001;6869066;subset10000000
graphComp;4186;324222;subset10000000
graphComp;3160;4695900;subset10000000
graphComp;5938;220944;subset10000000
graphComp;164884;213837;subset10000000
graphComp;5562;1399392;subset10000000
graphComp;4368829;414;subset10000000
graphComp;3481;1146571;subset10000000
graphComp;19751;50003;subset10000000
graphComp;8630;1789604;subset10000000
graphComp;3172;5726133;subset10000000
graphComp;2147;4218299;subset10000000
graphComp;178929;153401;subset10000000
graphComp;5275;1464718;subset10000000
graphComp;2552;6414105;subset10000000
graphComp;3849;223438;subset10000000
graphComp;59544;1458695;subset10000000
graphComp;1813;2708428;subset10000000
graphComp;49798;6231;subset10000000
graphComp;13573;741266;subset10000000
graphComp;2538;105113;subset10000000
graphComp;2610;1468076;subset10000000
graphComp;2482;3988669;subset10000000
graphComp;6253;491882;subset10000000
graphComp;2882;3266827;subset10000000
graphComp;3202;1411082;subset10000000
graphComp;2311;3557189;subset10000000
graphComp;2907;2533580;subset10000000
graphComp;2682;894111;subset10000000
graphComp;5423;3462780;subset10000000
graphComp;2029;1400682;subset10000000
graphComp;632070;4079154;subset10000000
graphComp;2704;6170349;subset10000000
graphComp;2188;1922668;subset10000000
graphComp;2179;2568078;subset10000000
graphComp;3756;2177479;subset10000000
graphComp;4844;333772;subset10000000
graphComp;2777;5224613;subset10000000
graphComp;15018;870723;subset10000000
graphComp;3616;3770021;subset10000000
graphComp;81044;3808011;subset10000000
graphComp;6895;1071675;subset10000000
graphComp;2739;5982431;subset10000000
graphComp;1340978;4927937;subset10000000
graphComp;2955;1393845;subset10000000
graphComp;3021;896591;subset10000000
graphComp;1834;4038664;subset10000000
graphComp;3598;687266;subset10000000
graphComp;40911;804886;subset10000000
graphComp;20229;3077308;subset10000000
graphComp;1979;2961139;subset10000000
graphComp;3149;3194998;subset10000000
graphComp;2372;5129164;subset10000000
graphComp;4644;981839;subset10000000
graphComp;2664;4354483;subset10000000
graphComp;2398;6279066;subset10000000
graphComp;8541;270351;subset10000000
graphComp;3495;7192480;subset10000000
graphComp;15363;16294;subset10000000
graphComp;2378;6377235;subset10000000
graphComp;1949;2259965;subset10000000
graphComp;22195;306939;subset10000000
graphComp;2263;8022543;subset10000000
graphComp;699865;25379;subset10000000
graphComp;6091;185230;subset10000000
graphComp;3216;4172391;subset10000000
graphComp;2557;2805047;subset10000000
graphComp;3658;1372851;subset10000000
graphComp;3469;332191;subset10000000
graphComp;40150;173462;subset10000000
graphComp;45780;3184;subset10000000
graphComp;2603;1166605;subset10000000
graphComp;3725;121484;subset10000000
graphComp;2357;3355066;subset10000000
graphComp;4116407;49757;subset10000000
graphComp;2723;7917290;subset10000000
graphComp;9815;1073873;subset10000000
graphComp;2955;3998361;subset10000000
graphComp;8470;9195;subset10000000
