Estructura;Tiempos;ID;SetDatos
graphNativeFull;2891;762724;subset1000000
graphNativeFull;13400;206025;subset1000000
graphNativeFull;3225;78876;subset1000000
graphNativeFull;757530;21;subset1000000
graphNativeFull;9074;486538;subset1000000
graphNativeFull;0;744225;subset1000000
graphNativeFull;11278;555618;subset1000000
graphNativeFull;9805;171986;subset1000000
graphNativeFull;113986;161982;subset1000000
graphNativeFull;2445;441395;subset1000000
graphNativeFull;6733;974948;subset1000000
graphNativeFull;20867;412366;subset1000000
graphNativeFull;2278;995464;subset1000000
graphNativeFull;6551;67529;subset1000000
graphNativeFull;6533;719461;subset1000000
graphNativeFull;123138;12515;subset1000000
graphNativeFull;134758;8641;subset1000000
graphNativeFull;12883;222211;subset1000000
graphNativeFull;2770133;34740;subset1000000
graphNativeFull;10946;504634;subset1000000
graphNativeFull;153710;169930;subset1000000
graphNativeFull;4405;881024;subset1000000
graphNativeFull;14089;65158;subset1000000
graphNativeFull;31575;7834;subset1000000
graphNativeFull;24079;626814;subset1000000
graphNativeFull;5994;990342;subset1000000
graphNativeFull;71808;892;subset1000000
graphNativeFull;1480436;81096;subset1000000
graphNativeFull;6854;224460;subset1000000
graphNativeFull;14149;34618;subset1000000
graphNativeFull;34400;687123;subset1000000
graphNativeFull;91204;25395;subset1000000
graphNativeFull;3891;236987;subset1000000
graphNativeFull;0;978953;subset1000000
graphNativeFull;2394;132070;subset1000000
graphNativeFull;6600442;937857;subset1000000
graphNativeFull;7388;367927;subset1000000
graphNativeFull;46349;14660;subset1000000
graphNativeFull;8915;819125;subset1000000
graphNativeFull;0;696302;subset1000000
graphNativeFull;245071;315658;subset1000000
graphNativeFull;12661;697996;subset1000000
graphNativeFull;21132;465922;subset1000000
graphNativeFull;1629;656231;subset1000000
graphNativeFull;5495;534851;subset1000000
graphNativeFull;0;492432;subset1000000
graphNativeFull;0;75321;subset1000000
graphNativeFull;0;324757;subset1000000
graphNativeFull;1952;703753;subset1000000
graphNativeFull;13555;602991;subset1000000
graphNativeFull;657104;839954;subset1000000
graphNativeFull;206816;12722;subset1000000
graphNativeFull;10822;1890;subset1000000
graphNativeFull;2448;153352;subset1000000
graphNativeFull;11904;827935;subset1000000
graphNativeFull;3176;252550;subset1000000
graphNativeFull;21666;34659;subset1000000
graphNativeFull;443868;7041;subset1000000
graphNativeFull;2705;939155;subset1000000
graphNativeFull;11017;150747;subset1000000
graphNativeFull;164910;816;subset1000000
graphNativeFull;2289;78954;subset1000000
graphNativeFull;53789;179075;subset1000000
graphNativeFull;3540;541642;subset1000000
graphNativeFull;9354947;36180;subset1000000
graphNativeFull;209721;1770;subset1000000
graphNativeFull;2159;338875;subset1000000
graphNativeFull;6067;483703;subset1000000
graphNativeFull;10955;160541;subset1000000
graphNativeFull;2421;983057;subset1000000
graphNativeFull;0;784435;subset1000000
graphNativeFull;15549;157109;subset1000000
graphNativeFull;16987;327116;subset1000000
graphNativeFull;13137;433287;subset1000000
graphNativeFull;7398;413395;subset1000000
graphNativeFull;2551;992612;subset1000000
graphNativeFull;3103;61421;subset1000000
graphNativeFull;4110;33367;subset1000000
graphNativeFull;28992;42857;subset1000000
graphNativeFull;413664;6654;subset1000000
graphNativeFull;8878;113773;subset1000000
graphNativeFull;3841;23145;subset1000000
graphNativeFull;0;173683;subset1000000
graphNativeFull;10107;14120;subset1000000
graphNativeFull;1566;333282;subset1000000
graphNativeFull;6602;115852;subset1000000
graphNativeFull;3044;402825;subset1000000
graphNativeFull;15401;138655;subset1000000
graphNativeFull;0;677353;subset1000000
graphNativeFull;4800;502249;subset1000000
graphNativeFull;3714;742108;subset1000000
graphNativeFull;3116;723755;subset1000000
graphNativeFull;2689;426697;subset1000000
graphNativeFull;17570;29247;subset1000000
graphNativeFull;2798;924481;subset1000000
graphNativeFull;61442;22645;subset1000000
graphNativeFull;2281;598364;subset1000000
graphNativeFull;0;799777;subset1000000
graphNativeFull;1305;44915;subset1000000
graphNativeFull;2758;106554;subset1000000
graphNativeFull;3176;103854;subset1000000
graphNativeFull;15258;524158;subset1000000
graphNativeFull;62005;5468;subset1000000
graphNativeFull;2047;583213;subset1000000
graphNativeFull;442423;222595;subset1000000
graphNativeFull;7438;510915;subset1000000
graphNativeFull;115790;35765;subset1000000
graphNativeFull;1190;663474;subset1000000
graphNativeFull;0;312048;subset1000000
graphNativeFull;97868;193643;subset1000000
graphNativeFull;1593;67135;subset1000000
graphNativeFull;0;73634;subset1000000
graphNativeFull;13860;827162;subset1000000
graphNativeFull;2376;555987;subset1000000
graphNativeFull;9913;16050;subset1000000
graphNativeFull;3371;313389;subset1000000
graphNativeFull;4738;55595;subset1000000
graphNativeFull;128122;83042;subset1000000
graphNativeFull;822181;9027;subset1000000
graphNativeFull;391201;1033;subset1000000
graphNativeFull;2678;862044;subset1000000
graphNativeFull;4338;72181;subset1000000
graphNativeFull;4827;235883;subset1000000
graphNativeFull;10933;55299;subset1000000
graphNativeFull;12970;124221;subset1000000
graphNativeFull;23170;10477;subset1000000
graphNativeFull;8026;501995;subset1000000
graphNativeFull;62394;9653;subset1000000
graphNativeFull;2760;786099;subset1000000
graphNativeFull;6516;503757;subset1000000
graphNativeFull;10414;225280;subset1000000
graphNativeFull;175715;786;subset1000000
graphNativeFull;13181;804759;subset1000000
graphNativeFull;3307;86297;subset1000000
graphNativeFull;38597;3808;subset1000000
graphNativeFull;14084;229225;subset1000000
graphNativeFull;3372;473424;subset1000000
graphNativeFull;2072;126253;subset1000000
graphNativeFull;5895;984077;subset1000000
graphNativeFull;2911;670642;subset1000000
graphNativeFull;2803;185576;subset1000000
graphNativeFull;2564;901279;subset1000000
graphNativeFull;7280;453883;subset1000000
graphNativeFull;0;635167;subset1000000
graphNativeFull;20328;616905;subset1000000
graphNativeFull;5454;391542;subset1000000
graphNativeFull;641603;5043;subset1000000
graphNativeFull;3187;544151;subset1000000
graphNativeFull;3529;477852;subset1000000
graphNativeFull;10711;946859;subset1000000
graphNativeFull;3040;795761;subset1000000
graphNativeFull;2019;869460;subset1000000
graphNativeFull;13813;830;subset1000000
graphNativeFull;31239;496536;subset1000000
graphNativeFull;2611;822621;subset1000000
graphNativeFull;6666;94995;subset1000000
graphNativeFull;16161;849783;subset1000000
graphNativeFull;11181;952491;subset1000000
graphNativeFull;16712;327533;subset1000000
graphNativeFull;10217;335213;subset1000000
graphNativeFull;9126;191088;subset1000000
graphNativeFull;19116;278468;subset1000000
graphNativeFull;129375;43343;subset1000000
graphNativeFull;12979;594972;subset1000000
graphNativeFull;3751;927234;subset1000000
graphNativeFull;15046;211548;subset1000000
graphNativeFull;188921;756617;subset1000000
graphNativeFull;2640;124542;subset1000000
graphNativeFull;5613;261124;subset1000000
graphNativeFull;461906;1492;subset1000000
graphNativeFull;44144;327223;subset1000000
graphNativeFull;10440;731106;subset1000000
graphNativeFull;1132;187586;subset1000000
graphNativeFull;1661632;809;subset1000000
graphNativeFull;12818;36738;subset1000000
graphNativeFull;1870076;747074;subset1000000
graphNativeFull;46454;106583;subset1000000
graphNativeFull;3799;189402;subset1000000
graphNativeFull;239701;36704;subset1000000
graphNativeFull;17887;193167;subset1000000
graphNativeFull;10964;34409;subset1000000
graphNativeFull;24225;509353;subset1000000
graphNativeFull;378474;679527;subset1000000
graphNativeFull;123579;494906;subset1000000
graphNativeFull;18386;464915;subset1000000
graphNativeFull;28150;181862;subset1000000
graphNativeFull;10801;542259;subset1000000
graphNativeFull;10937;566000;subset1000000
graphNativeFull;5332;215322;subset1000000
graphNativeFull;7971;643929;subset1000000
graphNativeFull;12461;81760;subset1000000
graphNativeFull;2916;386267;subset1000000
graphNativeFull;2691;825266;subset1000000
graphNativeFull;29636;833263;subset1000000
graphNativeFull;3932;208204;subset1000000
graphNativeFull;6051;517055;subset1000000
graphNativeFull;2144;286132;subset1000000
graphNativeFull;21760;6527;subset1000000
graphNativeFull;12498;674583;subset1000000
graphNativeFull;6032;126769;subset1000000
graphNativeFull;4593439;159;subset1000000
graphNativeFull;8341;50190;subset1000000
graphNativeFull;14168;22676;subset1000000
graphNativeFull;13492;236705;subset1000000
graphNativeFull;3632;984248;subset1000000
graphNativeFull;12770;16304;subset1000000
graphNativeFull;12115;51404;subset1000000
graphNativeFull;4776;561752;subset1000000
graphNativeFull;11753;276102;subset1000000
graphNativeFull;11159;794328;subset1000000
graphNativeFull;0;762124;subset1000000
graphNativeFull;4125;503020;subset1000000
graphNativeFull;0;27634;subset1000000
graphNativeFull;528571;842858;subset1000000
graphNativeFull;25650;13144;subset1000000
graphNativeFull;9930;962766;subset1000000
graphNativeFull;1703;721487;subset1000000
graphNativeFull;0;688022;subset1000000
graphNativeFull;23813;989442;subset1000000
graphNativeFull;6557;279724;subset1000000
graphNativeFull;0;96420;subset1000000
graphNativeFull;85562;545;subset1000000
graphNativeFull;0;193580;subset1000000
graphNativeFull;2492680;408;subset1000000
graphNativeFull;3231;695491;subset1000000
graphNativeFull;4693;362009;subset1000000
graphNativeFull;4590;185481;subset1000000
graphNativeFull;184244;1455;subset1000000
graphNativeFull;15197;297525;subset1000000
graphNativeFull;0;652852;subset1000000
graphNativeFull;2875;102105;subset1000000
graphNativeFull;11238;912880;subset1000000
graphNativeFull;11451;68277;subset1000000
graphNativeFull;4786;952494;subset1000000
graphNativeFull;6803;508744;subset1000000
graphNativeFull;232807;405;subset1000000
graphNativeFull;23610;161454;subset1000000
graphNativeFull;13949;505953;subset1000000
graphNativeFull;1442;721600;subset1000000
graphNativeFull;13162;865733;subset1000000
graphNativeFull;0;262018;subset1000000
graphNativeFull;10975;670375;subset1000000
graphNativeFull;6993;799811;subset1000000
graphNativeFull;0;473810;subset1000000
graphNativeFull;3204;23895;subset1000000
graphNativeFull;44100;16162;subset1000000
graphNativeFull;7978;983567;subset1000000
graphNativeFull;20205;69216;subset1000000
graphNativeFull;3053;576222;subset1000000
graphNativeFull;860037;23442;subset1000000
graphNativeFull;2386;365258;subset1000000
graphNativeFull;14293;708563;subset1000000
graphNativeFull;0;250593;subset1000000
graphNativeFull;0;185334;subset1000000
graphNativeFull;11511;427214;subset1000000
graphNativeFull;2668;630157;subset1000000
graphNativeFull;2644;183462;subset1000000
graphNativeFull;26725;154715;subset1000000
graphNativeFull;3821;264435;subset1000000
graphNativeFull;166749;46261;subset1000000
graphNativeFull;25792;929737;subset1000000
graphNativeFull;152;947957;subset1000000
graphNativeFull;0;606838;subset1000000
graphNativeFull;10471;988714;subset1000000
graphNativeFull;2224;362748;subset1000000
graphNativeFull;3413;483689;subset1000000
graphNativeFull;0;17828;subset1000000
graphNativeFull;3526;489725;subset1000000
graphNativeFull;2184;738694;subset1000000
graphNativeFull;2703;381658;subset1000000
graphNativeFull;4401;602522;subset1000000
graphNativeFull;3980;214008;subset1000000
graphNativeFull;2476;515884;subset1000000
graphNativeFull;2007926;280658;subset1000000
graphNativeFull;9307;643980;subset1000000
graphNativeFull;16591;217398;subset1000000
graphNativeFull;174739;13164;subset1000000
graphNativeFull;61087;71140;subset1000000
graphNativeFull;15876;253284;subset1000000
graphNativeFull;2167;710922;subset1000000
graphNativeFull;613;194522;subset1000000
graphNativeFull;611599;70208;subset1000000
graphNativeFull;2586;890977;subset1000000
graphNativeFull;19098;820037;subset1000000
graphNativeFull;16245;245579;subset1000000
graphNativeFull;0;105536;subset1000000
graphNativeFull;2391;383889;subset1000000
graphNativeFull;17082;56149;subset1000000
graphNativeFull;9229;76915;subset1000000
graphNativeFull;0;680655;subset1000000
graphNativeFull;3052;97873;subset1000000
graphNativeFull;73796;189010;subset1000000
graphNativeFull;11333;576736;subset1000000
graphNativeFull;173333;4512;subset1000000
graphNativeFull;2678062;532;subset1000000
graphNativeFull;2284;932755;subset1000000
graphNativeFull;56516;83822;subset1000000
graphNativeFull;9962;21234;subset1000000
graphNativeFull;7511;282277;subset1000000
graphNativeFull;120806;16554;subset1000000
graphNativeFull;2701185;34;subset1000000
graphNativeFull;3169;82431;subset1000000
graphNativeFull;5635;459427;subset1000000
graphNativeFull;14315;772225;subset1000000
graphNativeFull;9625;511765;subset1000000
graphNativeFull;12015;712796;subset1000000
graphNativeFull;265914;181754;subset1000000
graphNativeFull;1874416;1841;subset1000000
graphNativeFull;2286772;47064;subset1000000
graphNativeFull;4782;215585;subset1000000
graphNativeFull;184771;165528;subset1000000
graphNativeFull;102256;827311;subset1000000
graphNativeFull;1282178;212;subset1000000
graphNativeFull;6295;550146;subset1000000
graphNativeFull;13837;546058;subset1000000
graphNativeFull;0;177488;subset1000000
graphNativeFull;0;78688;subset1000000
graphNativeFull;1947;43680;subset1000000
graphNativeFull;5401;303678;subset1000000
graphNativeFull;1977593;31;subset1000000
graphNativeFull;3613;124745;subset1000000
graphNativeFull;154610;6636;subset1000000
graphNativeFull;12947;386208;subset1000000
graphNativeFull;9198;201128;subset1000000
graphNativeFull;22692;13619;subset1000000
graphNativeFull;255599;171150;subset1000000
graphNativeFull;2536;888493;subset1000000
graphNativeFull;121563;842793;subset1000000
graphNativeFull;99559;309988;subset1000000
graphNativeFull;3383;680164;subset1000000
graphNativeFull;2452;52579;subset1000000
graphNativeFull;0;961157;subset1000000
graphNativeFull;2484;357168;subset1000000
graphNativeFull;96463;166196;subset1000000
graphNativeFull;3245;492110;subset1000000
graphNativeFull;3626;531444;subset1000000
graphNativeFull;0;45304;subset1000000
graphNativeFull;104502;1457;subset1000000
graphNativeFull;315050;11190;subset1000000
graphNativeFull;21227;790188;subset1000000
graphNativeFull;2340;878814;subset1000000
graphNativeFull;0;81719;subset1000000
graphNativeFull;233394;107258;subset1000000
graphNativeFull;13489;483729;subset1000000
graphNativeFull;2435;757009;subset1000000
graphNativeFull;980327;11399;subset1000000
graphNativeFull;2708;167381;subset1000000
graphNativeFull;751099;152087;subset1000000
graphNativeFull;2796;923163;subset1000000
graphNativeFull;330618;7397;subset1000000
graphNativeFull;3890;266175;subset1000000
graphNativeFull;11892;573939;subset1000000
graphNativeFull;0;835414;subset1000000
graphNativeFull;0;696456;subset1000000
graphNativeFull;11036;470701;subset1000000
graphNativeFull;1824;879673;subset1000000
graphNativeFull;1839807;193391;subset1000000
graphNativeFull;3214;20266;subset1000000
graphNativeFull;1128283;34442;subset1000000
graphNativeFull;4648;660243;subset1000000
graphNativeFull;13258;60994;subset1000000
graphNativeFull;0;217723;subset1000000
graphNativeFull;0;468416;subset1000000
graphNativeFull;0;256492;subset1000000
graphNativeFull;5961;449030;subset1000000
graphNativeFull;4357084;177220;subset1000000
graphNativeFull;9069;829708;subset1000000
graphNativeFull;10448;820042;subset1000000
graphNativeFull;246496;30461;subset1000000
graphNativeFull;2899;234302;subset1000000
graphNativeFull;45623;180268;subset1000000
