Estructura;Tiempos;ID;SetDatos
graphNative;3343;72181;subset1000000
graphNative;5151;235883;subset1000000
graphNative;8699;55299;subset1000000
graphNative;12176;124221;subset1000000
graphNative;26868;10477;subset1000000
graphNative;10758;501995;subset1000000
graphNative;66697;9653;subset1000000
graphNative;11208;786099;subset1000000
graphNative;3541;503757;subset1000000
graphNative;13195;225280;subset1000000
graphNative;183175;786;subset1000000
graphNative;7349;804759;subset1000000
graphNative;5565;86297;subset1000000
graphNative;45183;3808;subset1000000
graphNative;8727;229225;subset1000000
graphNative;10515;473424;subset1000000
graphNative;1523;126253;subset1000000
graphNative;12011;984077;subset1000000
graphNative;10576;670642;subset1000000
graphNative;6573;185576;subset1000000
graphNative;3222;901279;subset1000000
graphNative;5837;453883;subset1000000
graphNative;9624;635167;subset1000000
graphNative;26817;616905;subset1000000
graphNative;10524;391542;subset1000000
graphNative;674916;5043;subset1000000
graphNative;12547;544151;subset1000000
graphNative;0;477852;subset1000000
graphNative;21927;946859;subset1000000
graphNative;11261;795761;subset1000000
graphNative;0;869460;subset1000000
graphNative;16942;830;subset1000000
graphNative;33972;496536;subset1000000
graphNative;11406;822621;subset1000000
graphNative;5855;94995;subset1000000
graphNative;9222;849783;subset1000000
graphNative;7135;952491;subset1000000
graphNative;20861;327533;subset1000000
graphNative;8314;335213;subset1000000
graphNative;21689;191088;subset1000000
graphNative;19016;278468;subset1000000
graphNative;141825;43343;subset1000000
graphNative;2101;594972;subset1000000
graphNative;18935;927234;subset1000000
graphNative;7317;211548;subset1000000
graphNative;218261;756617;subset1000000
graphNative;10604;124542;subset1000000
graphNative;3220;261124;subset1000000
graphNative;531719;1492;subset1000000
graphNative;50387;327223;subset1000000
graphNative;12188;731106;subset1000000
graphNative;1721;187586;subset1000000
graphNative;1827917;809;subset1000000
graphNative;5159;36738;subset1000000
graphNative;2095030;747074;subset1000000
graphNative;57808;106583;subset1000000
graphNative;79;189402;subset1000000
graphNative;273800;36704;subset1000000
graphNative;14885;193167;subset1000000
graphNative;5685;34409;subset1000000
graphNative;17553;509353;subset1000000
graphNative;413338;679527;subset1000000
graphNative;143087;494906;subset1000000
graphNative;29255;464915;subset1000000
graphNative;24153;181862;subset1000000
graphNative;0;542259;subset1000000
graphNative;11404;566000;subset1000000
graphNative;3369;215322;subset1000000
graphNative;13499;643929;subset1000000
graphNative;15119;81760;subset1000000
graphNative;4087;386267;subset1000000
graphNative;2776;825266;subset1000000
graphNative;25921;833263;subset1000000
graphNative;13224;208204;subset1000000
graphNative;0;517055;subset1000000
graphNative;8229;286132;subset1000000
graphNative;27663;6527;subset1000000
graphNative;5294;674583;subset1000000
graphNative;2276;126769;subset1000000
graphNative;4942106;159;subset1000000
graphNative;11597;50190;subset1000000
graphNative;28167;22676;subset1000000
graphNative;17906;236705;subset1000000
graphNative;3740;984248;subset1000000
graphNative;5101;16304;subset1000000
graphNative;11465;51404;subset1000000
graphNative;15149;561752;subset1000000
graphNative;7271;276102;subset1000000
graphNative;0;794328;subset1000000
graphNative;5685;762124;subset1000000
graphNative;731;503020;subset1000000
graphNative;5649;27634;subset1000000
graphNative;589978;842858;subset1000000
graphNative;23628;13144;subset1000000
graphNative;1;962766;subset1000000
graphNative;10827;721487;subset1000000
graphNative;3198;688022;subset1000000
graphNative;30770;989442;subset1000000
graphNative;6266;279724;subset1000000
graphNative;3686;96420;subset1000000
graphNative;96257;545;subset1000000
graphNative;3075;193580;subset1000000
graphNative;2728124;408;subset1000000
graphNative;4396;695491;subset1000000
graphNative;11166;362009;subset1000000
graphNative;376;185481;subset1000000
graphNative;216073;1455;subset1000000
graphNative;7643;297525;subset1000000
graphNative;3004;652852;subset1000000
graphNative;539;102105;subset1000000
graphNative;63;912880;subset1000000
graphNative;14329;68277;subset1000000
graphNative;2919;952494;subset1000000
graphNative;0;508744;subset1000000
graphNative;263818;405;subset1000000
graphNative;26173;161454;subset1000000
graphNative;10716;505953;subset1000000
graphNative;8462;721600;subset1000000
graphNative;9815;865733;subset1000000
graphNative;1981;262018;subset1000000
graphNative;1676;670375;subset1000000
graphNative;1223;799811;subset1000000
graphNative;2924;473810;subset1000000
graphNative;6959;23895;subset1000000
graphNative;51139;16162;subset1000000
graphNative;0;983567;subset1000000
graphNative;32986;69216;subset1000000
graphNative;9465;576222;subset1000000
graphNative;963169;23442;subset1000000
graphNative;3395;365258;subset1000000
graphNative;10408;708563;subset1000000
graphNative;4616;250593;subset1000000
graphNative;1212;185334;subset1000000
graphNative;5533;427214;subset1000000
graphNative;10011;630157;subset1000000
graphNative;3202;183462;subset1000000
graphNative;36379;154715;subset1000000
graphNative;13063;264435;subset1000000
graphNative;194936;46261;subset1000000
graphNative;36979;929737;subset1000000
graphNative;6683;947957;subset1000000
graphNative;10300;606838;subset1000000
graphNative;825;988714;subset1000000
graphNative;5219;362748;subset1000000
graphNative;5019;483689;subset1000000
graphNative;5156;17828;subset1000000
graphNative;11913;489725;subset1000000
graphNative;4901;738694;subset1000000
graphNative;6352;381658;subset1000000
graphNative;2689;602522;subset1000000
graphNative;9927;214008;subset1000000
graphNative;9552;515884;subset1000000
graphNative;2190825;280658;subset1000000
graphNative;12542;643980;subset1000000
graphNative;12774;217398;subset1000000
graphNative;184570;13164;subset1000000
graphNative;93493;71140;subset1000000
graphNative;11286;253284;subset1000000
graphNative;2367;710922;subset1000000
graphNative;8090;194522;subset1000000
graphNative;663859;70208;subset1000000
graphNative;3226;890977;subset1000000
graphNative;24379;820037;subset1000000
graphNative;13841;245579;subset1000000
graphNative;1015;105536;subset1000000
graphNative;6114;383889;subset1000000
graphNative;20205;56149;subset1000000
graphNative;12271;76915;subset1000000
graphNative;6126;680655;subset1000000
graphNative;6361;97873;subset1000000
graphNative;53163;189010;subset1000000
graphNative;3841;576736;subset1000000
graphNative;184057;4512;subset1000000
graphNative;3016765;532;subset1000000
graphNative;2790;932755;subset1000000
graphNative;71564;83822;subset1000000
graphNative;9339;21234;subset1000000
graphNative;0;282277;subset1000000
graphNative;131066;16554;subset1000000
graphNative;3007756;34;subset1000000
graphNative;4437;82431;subset1000000
graphNative;11740;459427;subset1000000
graphNative;10288;772225;subset1000000
graphNative;16493;511765;subset1000000
graphNative;5497;712796;subset1000000
graphNative;292397;181754;subset1000000
graphNative;2063006;1841;subset1000000
graphNative;2546061;47064;subset1000000
graphNative;6401;215585;subset1000000
graphNative;183294;165528;subset1000000
graphNative;120061;827311;subset1000000
graphNative;1398951;212;subset1000000
graphNative;9115;550146;subset1000000
graphNative;0;546058;subset1000000
graphNative;0;177488;subset1000000
graphNative;9921;78688;subset1000000
graphNative;2489;43680;subset1000000
graphNative;8855;303678;subset1000000
graphNative;2315989;31;subset1000000
graphNative;4673;124745;subset1000000
graphNative;170462;6636;subset1000000
graphNative;22801;386208;subset1000000
graphNative;1357;201128;subset1000000
graphNative;19399;13619;subset1000000
graphNative;288752;171150;subset1000000
graphNative;13055;888493;subset1000000
graphNative;144668;842793;subset1000000
graphNative;105337;309988;subset1000000
graphNative;12309;680164;subset1000000
graphNative;0;52579;subset1000000
graphNative;12337;961157;subset1000000
graphNative;9402;357168;subset1000000
graphNative;117193;166196;subset1000000
graphNative;11738;492110;subset1000000
graphNative;4136;531444;subset1000000
graphNative;6906;45304;subset1000000
graphNative;128035;1457;subset1000000
graphNative;341272;11190;subset1000000
graphNative;22111;790188;subset1000000
graphNative;1284;878814;subset1000000
graphNative;4696;81719;subset1000000
graphNative;275553;107258;subset1000000
graphNative;10286;483729;subset1000000
graphNative;3762;757009;subset1000000
graphNative;1114564;11399;subset1000000
graphNative;3211;167381;subset1000000
graphNative;797278;152087;subset1000000
graphNative;3612;923163;subset1000000
graphNative;366256;7397;subset1000000
graphNative;5719;266175;subset1000000
graphNative;11307;573939;subset1000000
graphNative;1030;835414;subset1000000
graphNative;3673;696456;subset1000000
graphNative;1460;470701;subset1000000
graphNative;3233;879673;subset1000000
graphNative;1986735;193391;subset1000000
graphNative;5169;20266;subset1000000
graphNative;1296605;34442;subset1000000
graphNative;7607;660243;subset1000000
graphNative;3347;60994;subset1000000
graphNative;10538;217723;subset1000000
graphNative;3365;468416;subset1000000
graphNative;1142;256492;subset1000000
graphNative;15952;449030;subset1000000
graphNative;4770215;177220;subset1000000
graphNative;13325;829708;subset1000000
graphNative;15188;820042;subset1000000
graphNative;282774;30461;subset1000000
graphNative;5211;234302;subset1000000
graphNative;52053;180268;subset1000000
graphNative;10001;217503;subset1000000
graphNative;905;129443;subset1000000
graphNative;143986;25287;subset1000000
graphNative;13766;471717;subset1000000
graphNative;5144;625228;subset1000000
graphNative;9366;756508;subset1000000
graphNative;0;572628;subset1000000
graphNative;0;19118;subset1000000
graphNative;0;460377;subset1000000
graphNative;1879517;1726;subset1000000
graphNative;4086;62445;subset1000000
graphNative;11595;206053;subset1000000
graphNative;70344;260913;subset1000000
graphNative;81259;105254;subset1000000
graphNative;17716;756103;subset1000000
graphNative;3583;172141;subset1000000
graphNative;6084;933598;subset1000000
graphNative;110555;127134;subset1000000
graphNative;2724;251199;subset1000000
graphNative;1261126;9176;subset1000000
graphNative;139998;765633;subset1000000
graphNative;18286;876917;subset1000000
graphNative;3332;274627;subset1000000
graphNative;34151;104302;subset1000000
graphNative;105080;849092;subset1000000
graphNative;6597;181248;subset1000000
graphNative;8873;115710;subset1000000
graphNative;17785;179;subset1000000
graphNative;8691;96771;subset1000000
graphNative;2994143;2179;subset1000000
graphNative;10858;641919;subset1000000
graphNative;9467;34598;subset1000000
graphNative;9895;304686;subset1000000
graphNative;13281;845780;subset1000000
graphNative;9222;23347;subset1000000
graphNative;4179;791874;subset1000000
graphNative;5853;960630;subset1000000
graphNative;11678;715707;subset1000000
graphNative;196941;13011;subset1000000
graphNative;12711;314636;subset1000000
graphNative;7732;895668;subset1000000
graphNative;9347;114361;subset1000000
graphNative;153300;48663;subset1000000
graphNative;3307;641142;subset1000000
graphNative;12677;104002;subset1000000
graphNative;14640;580649;subset1000000
graphNative;69437;83276;subset1000000
graphNative;1429373;7411;subset1000000
graphNative;3699;62768;subset1000000
graphNative;9964;894498;subset1000000
graphNative;10188;905024;subset1000000
graphNative;4014;507036;subset1000000
graphNative;8925;455592;subset1000000
graphNative;6030;49616;subset1000000
graphNative;121;15042;subset1000000
graphNative;4378;729449;subset1000000
graphNative;10913;775993;subset1000000
graphNative;10200;868495;subset1000000
graphNative;27483;692691;subset1000000
graphNative;6465;138149;subset1000000
graphNative;847;579915;subset1000000
graphNative;5854;380801;subset1000000
graphNative;8774;437526;subset1000000
graphNative;6745;488179;subset1000000
graphNative;11794;21782;subset1000000
graphNative;9156;621027;subset1000000
graphNative;113764;45996;subset1000000
graphNative;2881;194595;subset1000000
graphNative;2914;672318;subset1000000
graphNative;2801;554915;subset1000000
graphNative;39594;176795;subset1000000
graphNative;7487;776131;subset1000000
graphNative;9598;645851;subset1000000
graphNative;53124;335195;subset1000000
graphNative;18249;335877;subset1000000
graphNative;76707;13924;subset1000000
graphNative;20553;389685;subset1000000
graphNative;2144783;5287;subset1000000
graphNative;31189;21195;subset1000000
graphNative;1692;990056;subset1000000
graphNative;48466;47913;subset1000000
graphNative;3571090;486972;subset1000000
graphNative;4409;434510;subset1000000
graphNative;3074;410861;subset1000000
graphNative;301765;25;subset1000000
graphNative;14502;104577;subset1000000
graphNative;4685;315747;subset1000000
graphNative;15286;485984;subset1000000
graphNative;5982;65200;subset1000000
graphNative;7192;198464;subset1000000
graphNative;22770;10462;subset1000000
graphNative;8720;118939;subset1000000
graphNative;10696;573128;subset1000000
graphNative;2911;766389;subset1000000
graphNative;15219;466118;subset1000000
graphNative;3013;508685;subset1000000
graphNative;6237;557003;subset1000000
graphNative;1084389;185351;subset1000000
graphNative;5384;708045;subset1000000
graphNative;32056;363637;subset1000000
graphNative;8258;367;subset1000000
graphNative;8374;373944;subset1000000
graphNative;173796;7603;subset1000000
graphNative;4496;866539;subset1000000
graphNative;10567;321131;subset1000000
