Estructura;Tiempos;ID;SetDatos
graphNativeFull;3970;5027997;subset10000000
graphNativeFull;4277;1457825;subset10000000
graphNativeFull;931431;7569;subset10000000
graphNativeFull;6548;3491832;subset10000000
graphNativeFull;1873819;104680;subset10000000
graphNativeFull;4190;7963072;subset10000000
graphNativeFull;3105;3719155;subset10000000
graphNativeFull;7616;535550;subset10000000
graphNativeFull;3665;3430887;subset10000000
graphNativeFull;1752688;751876;subset10000000
graphNativeFull;13912116;60;subset10000000
graphNativeFull;6281;2521872;subset10000000
graphNativeFull;4095;3158215;subset10000000
graphNativeFull;3291;9228815;subset10000000
graphNativeFull;3645;73123;subset10000000
graphNativeFull;2814;746292;subset10000000
graphNativeFull;4472;3797798;subset10000000
graphNativeFull;3174;7613829;subset10000000
graphNativeFull;3282;6295463;subset10000000
graphNativeFull;209284;956501;subset10000000
graphNativeFull;4259;816550;subset10000000
graphNativeFull;2335;9980915;subset10000000
graphNativeFull;5098;1717739;subset10000000
graphNativeFull;28172;649076;subset10000000
graphNativeFull;10704;722453;subset10000000
graphNativeFull;2603;303988;subset10000000
graphNativeFull;2988333;161885;subset10000000
graphNativeFull;4002;5445296;subset10000000
graphNativeFull;2312;5784332;subset10000000
graphNativeFull;2438;5807731;subset10000000
graphNativeFull;8933;958385;subset10000000
graphNativeFull;642334;831474;subset10000000
graphNativeFull;2725;2248426;subset10000000
graphNativeFull;3422827;677191;subset10000000
graphNativeFull;3241;7305113;subset10000000
graphNativeFull;6687;333357;subset10000000
graphNativeFull;3508;6376386;subset10000000
graphNativeFull;2210;5404060;subset10000000
graphNativeFull;384918;18739;subset10000000
graphNativeFull;4805323;4663261;subset10000000
graphNativeFull;5128;3506590;subset10000000
graphNativeFull;56203;78486;subset10000000
graphNativeFull;3017;5109806;subset10000000
graphNativeFull;5151;1230408;subset10000000
graphNativeFull;3788;4401133;subset10000000
graphNativeFull;2981;9535323;subset10000000
graphNativeFull;3029;6777539;subset10000000
graphNativeFull;5856;2080560;subset10000000
graphNativeFull;150300;778412;subset10000000
graphNativeFull;3087;7028960;subset10000000
graphNativeFull;2820;6265828;subset10000000
graphNativeFull;3933914;1754;subset10000000
graphNativeFull;3558;6001218;subset10000000
graphNativeFull;2540;8682085;subset10000000
graphNativeFull;2216;8155381;subset10000000
graphNativeFull;266820;51290;subset10000000
graphNativeFull;2877;6536013;subset10000000
graphNativeFull;4652;7727567;subset10000000
graphNativeFull;1186474;328716;subset10000000
graphNativeFull;2753;3095192;subset10000000
graphNativeFull;2432;3581779;subset10000000
graphNativeFull;2294;5828089;subset10000000
graphNativeFull;395944;270102;subset10000000
graphNativeFull;872691;78994;subset10000000
graphNativeFull;3625;2196474;subset10000000
graphNativeFull;4522;309542;subset10000000
graphNativeFull;4365;7648608;subset10000000
graphNativeFull;8487;4768680;subset10000000
graphNativeFull;4121;5280833;subset10000000
graphNativeFull;3012364;1731;subset10000000
graphNativeFull;3507;2237176;subset10000000
graphNativeFull;5756;297574;subset10000000
graphNativeFull;12359;604617;subset10000000
graphNativeFull;3200;1867091;subset10000000
graphNativeFull;3817;760478;subset10000000
graphNativeFull;14175;239112;subset10000000
graphNativeFull;9253710;41176;subset10000000
graphNativeFull;90554;2738554;subset10000000
graphNativeFull;283524;2022036;subset10000000
graphNativeFull;11263824;250867;subset10000000
graphNativeFull;2772;7284133;subset10000000
graphNativeFull;3271;8011830;subset10000000
graphNativeFull;1171611;606060;subset10000000
graphNativeFull;4068;6638671;subset10000000
graphNativeFull;2561;5354483;subset10000000
graphNativeFull;3057;493306;subset10000000
graphNativeFull;5184;3404441;subset10000000
graphNativeFull;3825;7441117;subset10000000
graphNativeFull;7434;237726;subset10000000
graphNativeFull;3033395;9730;subset10000000
graphNativeFull;5245;1290151;subset10000000
graphNativeFull;109514;178038;subset10000000
graphNativeFull;3849;446994;subset10000000
graphNativeFull;2720;1756550;subset10000000
graphNativeFull;3788;3427977;subset10000000
graphNativeFull;268152;1059546;subset10000000
graphNativeFull;3221;2655176;subset10000000
graphNativeFull;119612;1761411;subset10000000
graphNativeFull;2462;2050850;subset10000000
graphNativeFull;11310994;218;subset10000000
graphNativeFull;4627;5964956;subset10000000
graphNativeFull;2513;5710999;subset10000000
graphNativeFull;3189;4957925;subset10000000
graphNativeFull;4043;6631412;subset10000000
graphNativeFull;2401;7984237;subset10000000
graphNativeFull;6487;3196667;subset10000000
graphNativeFull;4255064;11220;subset10000000
graphNativeFull;25193;561190;subset10000000
graphNativeFull;2453;2200500;subset10000000
graphNativeFull;2764;817953;subset10000000
graphNativeFull;5377;1974463;subset10000000
graphNativeFull;172231;372160;subset10000000
graphNativeFull;4886;926466;subset10000000
graphNativeFull;20096;304828;subset10000000
graphNativeFull;3231;3454020;subset10000000
graphNativeFull;2300;1465381;subset10000000
graphNativeFull;3426;474327;subset10000000
graphNativeFull;2600;874656;subset10000000
graphNativeFull;2920;1583941;subset10000000
graphNativeFull;6166376;37226;subset10000000
graphNativeFull;3449;2042966;subset10000000
graphNativeFull;5466;3825662;subset10000000
graphNativeFull;2457;3024555;subset10000000
graphNativeFull;2864;5270277;subset10000000
graphNativeFull;3498;4881376;subset10000000
graphNativeFull;17940;37015;subset10000000
graphNativeFull;5037;1298354;subset10000000
graphNativeFull;3146;475680;subset10000000
graphNativeFull;2778;6611112;subset10000000
graphNativeFull;2517;5364559;subset10000000
graphNativeFull;5696;2778136;subset10000000
graphNativeFull;40700;6476892;subset10000000
graphNativeFull;9843093;35;subset10000000
graphNativeFull;4002;3983180;subset10000000
graphNativeFull;2965;3236340;subset10000000
graphNativeFull;35138;1139065;subset10000000
graphNativeFull;2377;7339408;subset10000000
graphNativeFull;3057;1443547;subset10000000
graphNativeFull;3003;4662478;subset10000000
graphNativeFull;3295;4876579;subset10000000
graphNativeFull;3128;7453566;subset10000000
graphNativeFull;2693;4786682;subset10000000
graphNativeFull;8089;3308385;subset10000000
graphNativeFull;2591;1544593;subset10000000
graphNativeFull;12694;1374517;subset10000000
graphNativeFull;26816;5811415;subset10000000
graphNativeFull;6994458;29552;subset10000000
graphNativeFull;2979;3772867;subset10000000
graphNativeFull;70016;1417183;subset10000000
graphNativeFull;3984;8139581;subset10000000
graphNativeFull;2621;7315902;subset10000000
graphNativeFull;505744;281460;subset10000000
graphNativeFull;8081;510132;subset10000000
graphNativeFull;6524328;256;subset10000000
graphNativeFull;4548;162997;subset10000000
graphNativeFull;10795;51022;subset10000000
graphNativeFull;5917;2476327;subset10000000
graphNativeFull;4394;2156940;subset10000000
graphNativeFull;55396;273605;subset10000000
graphNativeFull;4306;8150404;subset10000000
graphNativeFull;3055;3171114;subset10000000
graphNativeFull;4607;847320;subset10000000
graphNativeFull;2366;2279319;subset10000000
graphNativeFull;2613;7115083;subset10000000
graphNativeFull;2841859;5390;subset10000000
graphNativeFull;21672;2263909;subset10000000
graphNativeFull;3675;7229128;subset10000000
graphNativeFull;37476;53015;subset10000000
graphNativeFull;37927;377953;subset10000000
graphNativeFull;10731;243041;subset10000000
graphNativeFull;51340;249994;subset10000000
graphNativeFull;2860;5553009;subset10000000
graphNativeFull;24954271;34;subset10000000
graphNativeFull;2631;3117204;subset10000000
graphNativeFull;2912;1448145;subset10000000
graphNativeFull;1577567;186363;subset10000000
graphNativeFull;3137;9141763;subset10000000
graphNativeFull;52499;2405201;subset10000000
graphNativeFull;959603;7749;subset10000000
graphNativeFull;9989;2068088;subset10000000
graphNativeFull;36391;1969642;subset10000000
graphNativeFull;3238;2819650;subset10000000
graphNativeFull;3177;5724841;subset10000000
graphNativeFull;284303;142714;subset10000000
graphNativeFull;2362;8344873;subset10000000
graphNativeFull;2732;6783443;subset10000000
graphNativeFull;3436;3425928;subset10000000
graphNativeFull;5004649;185493;subset10000000
graphNativeFull;8109357;270;subset10000000
graphNativeFull;16330;2116840;subset10000000
graphNativeFull;7780;1621763;subset10000000
graphNativeFull;21716762;148;subset10000000
graphNativeFull;303880;241181;subset10000000
graphNativeFull;23962101;1028181;subset10000000
graphNativeFull;20712;8042994;subset10000000
graphNativeFull;2140739;24354;subset10000000
graphNativeFull;3818;5481123;subset10000000
graphNativeFull;91813;3438398;subset10000000
graphNativeFull;2648;3096817;subset10000000
graphNativeFull;2208;1561491;subset10000000
graphNativeFull;3837;1388881;subset10000000
graphNativeFull;8436;6369357;subset10000000
graphNativeFull;3413;5617969;subset10000000
graphNativeFull;2610;1913906;subset10000000
graphNativeFull;10992;7089441;subset10000000
graphNativeFull;2981;3393935;subset10000000
graphNativeFull;165901;102350;subset10000000
graphNativeFull;793419;948442;subset10000000
graphNativeFull;6440;1722237;subset10000000
graphNativeFull;3153;929820;subset10000000
graphNativeFull;2808;8501061;subset10000000
graphNativeFull;2634;2318716;subset10000000
graphNativeFull;3080;6860086;subset10000000
graphNativeFull;2361;2051164;subset10000000
graphNativeFull;2969;2930333;subset10000000
graphNativeFull;19090;80115;subset10000000
graphNativeFull;3820;5569009;subset10000000
graphNativeFull;2839;6228862;subset10000000
graphNativeFull;3800;3268292;subset10000000
graphNativeFull;40426;234297;subset10000000
graphNativeFull;2944;4056522;subset10000000
graphNativeFull;592400;23882;subset10000000
graphNativeFull;3948;78523;subset10000000
graphNativeFull;5350;2032;subset10000000
graphNativeFull;3648133;189266;subset10000000
graphNativeFull;18860;7101336;subset10000000
graphNativeFull;3188;8747285;subset10000000
graphNativeFull;3163;1467271;subset10000000
graphNativeFull;12863;7766655;subset10000000
graphNativeFull;1721523;17427;subset10000000
graphNativeFull;21222;844117;subset10000000
graphNativeFull;4590;7676136;subset10000000
graphNativeFull;2533;4530888;subset10000000
graphNativeFull;133207;26540;subset10000000
graphNativeFull;3561;4722397;subset10000000
graphNativeFull;3959;2475799;subset10000000
graphNativeFull;2883;8543800;subset10000000
graphNativeFull;2320;4508802;subset10000000
graphNativeFull;2770;5336077;subset10000000
graphNativeFull;9309279;189290;subset10000000
graphNativeFull;94158;3267592;subset10000000
graphNativeFull;20624;447766;subset10000000
graphNativeFull;35526;707869;subset10000000
graphNativeFull;24227;55430;subset10000000
graphNativeFull;40214;1366460;subset10000000
graphNativeFull;35668;48927;subset10000000
graphNativeFull;5702;7102899;subset10000000
graphNativeFull;3249;8750083;subset10000000
graphNativeFull;12368847;7366;subset10000000
graphNativeFull;4459;7473247;subset10000000
graphNativeFull;2931;7992019;subset10000000
graphNativeFull;3880;1090652;subset10000000
graphNativeFull;2722;7855718;subset10000000
graphNativeFull;2523;5248158;subset10000000
graphNativeFull;2783;3898397;subset10000000
graphNativeFull;2282;8355380;subset10000000
graphNativeFull;2777;4260598;subset10000000
graphNativeFull;41943211;33999;subset10000000
graphNativeFull;2977;2703518;subset10000000
graphNativeFull;4688;8069793;subset10000000
graphNativeFull;3556;4833456;subset10000000
graphNativeFull;15595;529402;subset10000000
graphNativeFull;9701;2191260;subset10000000
graphNativeFull;3516;3174390;subset10000000
graphNativeFull;13452;648751;subset10000000
graphNativeFull;2858374;1794;subset10000000
graphNativeFull;446845;655686;subset10000000
graphNativeFull;5443;179024;subset10000000
graphNativeFull;6622;548730;subset10000000
graphNativeFull;6978;3646489;subset10000000
graphNativeFull;24939;229018;subset10000000
graphNativeFull;5974;1504948;subset10000000
graphNativeFull;7913;1463772;subset10000000
graphNativeFull;3562;5670875;subset10000000
graphNativeFull;144878;500606;subset10000000
graphNativeFull;827247;74047;subset10000000
graphNativeFull;4160;5220780;subset10000000
graphNativeFull;1399166;838330;subset10000000
graphNativeFull;39804;977682;subset10000000
graphNativeFull;6082;3156777;subset10000000
graphNativeFull;15351;16123;subset10000000
graphNativeFull;5578;1325583;subset10000000
graphNativeFull;9818;1140742;subset10000000
graphNativeFull;89113;1061627;subset10000000
graphNativeFull;2477;5607784;subset10000000
graphNativeFull;3287;8349864;subset10000000
graphNativeFull;18775;177377;subset10000000
graphNativeFull;3288;5057115;subset10000000
graphNativeFull;127603;9061;subset10000000
graphNativeFull;28064;237399;subset10000000
graphNativeFull;5241;280765;subset10000000
graphNativeFull;11137;2705666;subset10000000
graphNativeFull;22355;770564;subset10000000
graphNativeFull;3480;77453;subset10000000
graphNativeFull;3291;702379;subset10000000
graphNativeFull;2382;1229635;subset10000000
graphNativeFull;3804;489143;subset10000000
graphNativeFull;2934;5083551;subset10000000
graphNativeFull;8574;769634;subset10000000
graphNativeFull;542441;2100;subset10000000
graphNativeFull;2237;2158395;subset10000000
graphNativeFull;3003;8968540;subset10000000
graphNativeFull;3529;4935271;subset10000000
graphNativeFull;3296;3750973;subset10000000
graphNativeFull;1841008;209842;subset10000000
graphNativeFull;69841;3823325;subset10000000
graphNativeFull;3999;2720206;subset10000000
graphNativeFull;2920;5083602;subset10000000
graphNativeFull;2064;1994180;subset10000000
graphNativeFull;2817;1894674;subset10000000
graphNativeFull;995587;1650915;subset10000000
graphNativeFull;1149204;182415;subset10000000
graphNativeFull;4339;3580019;subset10000000
graphNativeFull;2869;2173151;subset10000000
graphNativeFull;36949;2996231;subset10000000
graphNativeFull;2854;3759356;subset10000000
graphNativeFull;3101503;6779;subset10000000
graphNativeFull;3059;7853113;subset10000000
graphNativeFull;5384;30871;subset10000000
graphNativeFull;3343;1525155;subset10000000
graphNativeFull;2810;125166;subset10000000
graphNativeFull;4407;99712;subset10000000
graphNativeFull;715484;2369287;subset10000000
graphNativeFull;949884;2743;subset10000000
graphNativeFull;2060;894931;subset10000000
graphNativeFull;3520;8779448;subset10000000
graphNativeFull;10225;5589197;subset10000000
graphNativeFull;5503;1221840;subset10000000
graphNativeFull;2569;5349387;subset10000000
graphNativeFull;9301;3141530;subset10000000
graphNativeFull;3432;1426389;subset10000000
graphNativeFull;3205;8442894;subset10000000
graphNativeFull;2624;5222254;subset10000000
graphNativeFull;2813;3063152;subset10000000
graphNativeFull;156818;55283;subset10000000
graphNativeFull;2154625;152665;subset10000000
graphNativeFull;4952;3857748;subset10000000
graphNativeFull;142391;901677;subset10000000
graphNativeFull;3527;8074330;subset10000000
graphNativeFull;4555;6595505;subset10000000
graphNativeFull;7433640;5503390;subset10000000
graphNativeFull;17274;1708422;subset10000000
graphNativeFull;406643;5393308;subset10000000
graphNativeFull;12020;223787;subset10000000
graphNativeFull;28347;333178;subset10000000
graphNativeFull;34670;4557119;subset10000000
