Estructura;Tiempos;ID;SetDatos
graphNative;5611;52669;subset100000
graphNative;8544;61277;subset100000
graphNative;3944;8854;subset100000
graphNative;4064;32994;subset100000
graphNative;23126;3931;subset100000
graphNative;32167;1156;subset100000
graphNative;3969;45001;subset100000
graphNative;2666;47517;subset100000
graphNative;7363;65268;subset100000
graphNative;2974;59900;subset100000
graphNative;2785;98241;subset100000
graphNative;4644;9861;subset100000
graphNative;7085;70138;subset100000
graphNative;2940;98342;subset100000
graphNative;8575;44319;subset100000
graphNative;2596;15140;subset100000
graphNative;6163;53491;subset100000
graphNative;22973;17694;subset100000
graphNative;20053;8660;subset100000
graphNative;2972;88015;subset100000
graphNative;8847;34863;subset100000
graphNative;24683;11696;subset100000
graphNative;3464;57150;subset100000
graphNative;3295;89702;subset100000
graphNative;2908;61616;subset100000
graphNative;3923;71337;subset100000
graphNative;3720;2661;subset100000
graphNative;3748;8758;subset100000
graphNative;19099;22910;subset100000
graphNative;3976;86570;subset100000
graphNative;5038;19878;subset100000
graphNative;3552;8940;subset100000
graphNative;4755;33441;subset100000
graphNative;3397;77649;subset100000
graphNative;3797;47950;subset100000
graphNative;6187;30683;subset100000
graphNative;3831;38875;subset100000
graphNative;4941;63158;subset100000
graphNative;29812;12121;subset100000
graphNative;6816;67577;subset100000
graphNative;3010;77513;subset100000
graphNative;13125;6722;subset100000
graphNative;6538;21696;subset100000
graphNative;2708;81465;subset100000
graphNative;8006;39484;subset100000
graphNative;3202;15772;subset100000
graphNative;13137;47425;subset100000
graphNative;3584;30357;subset100000
graphNative;6001;72613;subset100000
graphNative;6244;10424;subset100000
graphNative;3164;92824;subset100000
graphNative;2240;7410;subset100000
graphNative;2595;92737;subset100000
graphNative;3655;50848;subset100000
graphNative;7485;54740;subset100000
graphNative;2736;58118;subset100000
graphNative;3583;75657;subset100000
graphNative;2536;24549;subset100000
graphNative;2293;39273;subset100000
graphNative;5818;40690;subset100000
graphNative;98925;25989;subset100000
graphNative;4996;42905;subset100000
graphNative;4129;58930;subset100000
graphNative;7942;13571;subset100000
graphNative;3513;71772;subset100000
graphNative;1995;15796;subset100000
graphNative;5856;67197;subset100000
graphNative;5634;35220;subset100000
graphNative;50160;3863;subset100000
graphNative;9132;6252;subset100000
graphNative;4767;77918;subset100000
graphNative;6779;20037;subset100000
graphNative;3241;73761;subset100000
graphNative;5551;48547;subset100000
graphNative;5849;93306;subset100000
graphNative;8980;47024;subset100000
graphNative;32761;774;subset100000
graphNative;5124;81776;subset100000
graphNative;3331;64437;subset100000
graphNative;7723;42336;subset100000
graphNative;4644;58056;subset100000
graphNative;3366;91893;subset100000
graphNative;2863;70638;subset100000
graphNative;2914;15209;subset100000
graphNative;49131;78;subset100000
graphNative;2595;91518;subset100000
graphNative;4517;56923;subset100000
graphNative;3168;62581;subset100000
graphNative;5154;8126;subset100000
graphNative;2586;64602;subset100000
graphNative;4894;42397;subset100000
graphNative;601902;8456;subset100000
graphNative;2392;11604;subset100000
graphNative;10609;13674;subset100000
graphNative;3507;77182;subset100000
graphNative;6044;6119;subset100000
graphNative;3291;67236;subset100000
graphNative;3966;76215;subset100000
graphNative;3358;41773;subset100000
graphNative;4979;6511;subset100000
graphNative;54257;225;subset100000
graphNative;6438;57198;subset100000
graphNative;4427;18504;subset100000
graphNative;7211;9182;subset100000
graphNative;5459;34638;subset100000
graphNative;6506;99946;subset100000
graphNative;3508;5236;subset100000
graphNative;3396;92766;subset100000
graphNative;2994;35074;subset100000
graphNative;3607;63810;subset100000
graphNative;4801;85790;subset100000
graphNative;2390;29235;subset100000
graphNative;6854;34374;subset100000
graphNative;2462;89685;subset100000
graphNative;2788;89428;subset100000
graphNative;3811;14527;subset100000
graphNative;12157;44559;subset100000
graphNative;13178;2073;subset100000
graphNative;8070;42887;subset100000
graphNative;8813;4230;subset100000
graphNative;3664;96071;subset100000
graphNative;5090;56480;subset100000
graphNative;5869;69897;subset100000
graphNative;4060;68400;subset100000
graphNative;50825;980;subset100000
graphNative;3326;73193;subset100000
graphNative;7581;51811;subset100000
graphNative;2665;26479;subset100000
graphNative;5866;22330;subset100000
graphNative;3369;80863;subset100000
graphNative;4673;43027;subset100000
graphNative;2764;72494;subset100000
graphNative;3791;5560;subset100000
graphNative;2429;39748;subset100000
graphNative;8301;13617;subset100000
graphNative;3625;8628;subset100000
graphNative;3689;36071;subset100000
graphNative;2825;83640;subset100000
graphNative;26565;41176;subset100000
graphNative;3607;32885;subset100000
graphNative;6109;14177;subset100000
graphNative;6703;22124;subset100000
graphNative;2881;90790;subset100000
graphNative;2827;45099;subset100000
graphNative;2900;38823;subset100000
graphNative;8825;71788;subset100000
graphNative;2864;25554;subset100000
graphNative;6597;66012;subset100000
graphNative;7815;10762;subset100000
graphNative;3409;98930;subset100000
graphNative;6245;15425;subset100000
graphNative;5042;81447;subset100000
graphNative;2930;71360;subset100000
graphNative;3870;59777;subset100000
graphNative;3600;11058;subset100000
graphNative;2612;93846;subset100000
graphNative;5179;8187;subset100000
graphNative;5106;48319;subset100000
graphNative;4511;22942;subset100000
graphNative;12210;41161;subset100000
graphNative;2611;41525;subset100000
graphNative;3053;73101;subset100000
graphNative;3446;96929;subset100000
graphNative;3475;7498;subset100000
graphNative;4817;9321;subset100000
graphNative;4336;70453;subset100000
graphNative;3007;90716;subset100000
graphNative;3824;32379;subset100000
graphNative;2832;88425;subset100000
graphNative;2575;63792;subset100000
graphNative;2497;60418;subset100000
graphNative;3206;17197;subset100000
graphNative;3361;10600;subset100000
graphNative;6296;20364;subset100000
graphNative;2979;24104;subset100000
graphNative;2793;86230;subset100000
graphNative;7016;91360;subset100000
graphNative;2590;28669;subset100000
graphNative;15462;5401;subset100000
graphNative;3063;77823;subset100000
graphNative;6873;38799;subset100000
graphNative;2454;70451;subset100000
graphNative;3390;89355;subset100000
graphNative;3825;56072;subset100000
graphNative;6213;42480;subset100000
graphNative;4273;66506;subset100000
graphNative;3097;14980;subset100000
graphNative;4094;9087;subset100000
graphNative;3541;60505;subset100000
graphNative;36831;18419;subset100000
graphNative;2825;20669;subset100000
graphNative;2520;75292;subset100000
graphNative;6258;22887;subset100000
graphNative;2999;82089;subset100000
graphNative;2855;92458;subset100000
graphNative;3481;57303;subset100000
graphNative;2583;16545;subset100000
graphNative;12423;82414;subset100000
graphNative;7428;82674;subset100000
graphNative;5064;62482;subset100000
graphNative;11091;1193;subset100000
graphNative;3149;18512;subset100000
graphNative;8700;34321;subset100000
graphNative;3401;94841;subset100000
graphNative;3533;94177;subset100000
graphNative;2856;69435;subset100000
graphNative;3315;20615;subset100000
graphNative;2653;97867;subset100000
graphNative;3592;65062;subset100000
graphNative;7650;48943;subset100000
graphNative;2543;75791;subset100000
graphNative;9490;583;subset100000
graphNative;2581;62995;subset100000
graphNative;4731;8220;subset100000
graphNative;2756;61144;subset100000
graphNative;8340;51153;subset100000
graphNative;3373;84306;subset100000
graphNative;3949;59281;subset100000
graphNative;4590;61695;subset100000
graphNative;2385;33210;subset100000
graphNative;3047;86218;subset100000
graphNative;6827;21528;subset100000
graphNative;2147;22708;subset100000
graphNative;3589;89107;subset100000
graphNative;39246;41417;subset100000
graphNative;4431;23918;subset100000
graphNative;9523;51812;subset100000
graphNative;3511;77833;subset100000
graphNative;4141;42005;subset100000
graphNative;5074;55649;subset100000
graphNative;10082;55425;subset100000
graphNative;4793;61452;subset100000
graphNative;26488;3640;subset100000
graphNative;2936;4920;subset100000
graphNative;3018;61606;subset100000
graphNative;44041;82794;subset100000
graphNative;2977;97447;subset100000
graphNative;7010;8337;subset100000
graphNative;3652;36935;subset100000
graphNative;44734;14821;subset100000
graphNative;2234;60479;subset100000
graphNative;38475;14296;subset100000
graphNative;6416;52096;subset100000
graphNative;2562;32822;subset100000
graphNative;22515;3004;subset100000
graphNative;6580;59232;subset100000
graphNative;3546;78919;subset100000
graphNative;3711;98794;subset100000
graphNative;2617;61540;subset100000
graphNative;8309;12736;subset100000
graphNative;4575;65584;subset100000
graphNative;3101;15870;subset100000
graphNative;2429;27328;subset100000
graphNative;2926;68623;subset100000
graphNative;3713;63415;subset100000
graphNative;2550;53211;subset100000
graphNative;5110;64093;subset100000
graphNative;4523;48414;subset100000
graphNative;2865;20667;subset100000
graphNative;4478;70114;subset100000
graphNative;8740;3844;subset100000
graphNative;2522;44218;subset100000
graphNative;5959;20602;subset100000
graphNative;3254;19679;subset100000
graphNative;5023;18334;subset100000
graphNative;3113;86952;subset100000
graphNative;3718;7231;subset100000
graphNative;33933;9299;subset100000
graphNative;6001;21920;subset100000
graphNative;3339;15503;subset100000
graphNative;1998;59024;subset100000
graphNative;2442;64581;subset100000
graphNative;10372;13377;subset100000
graphNative;10979;24354;subset100000
graphNative;2614;70001;subset100000
graphNative;5656;21602;subset100000
graphNative;6145;34437;subset100000
graphNative;5116;33017;subset100000
graphNative;10273;4341;subset100000
graphNative;3354;13300;subset100000
graphNative;7335;37080;subset100000
graphNative;3290;97224;subset100000
graphNative;14826;967;subset100000
graphNative;7586;72026;subset100000
graphNative;14604;8676;subset100000
graphNative;2989;86204;subset100000
graphNative;3331;37184;subset100000
graphNative;15441;25261;subset100000
graphNative;3157;88035;subset100000
graphNative;6109;65234;subset100000
graphNative;4932;63819;subset100000
graphNative;3959;4480;subset100000
graphNative;6752;10760;subset100000
graphNative;81590;7889;subset100000
graphNative;3425;64714;subset100000
graphNative;3910;50861;subset100000
graphNative;3873;2993;subset100000
graphNative;2967;78070;subset100000
graphNative;2503;34231;subset100000
graphNative;5689;82881;subset100000
graphNative;6842;51581;subset100000
graphNative;2698;43881;subset100000
graphNative;8021;5383;subset100000
graphNative;9766;13687;subset100000
graphNative;40616;43999;subset100000
graphNative;2962;84375;subset100000
graphNative;3557;5409;subset100000
graphNative;9043;40183;subset100000
graphNative;2811;35486;subset100000
graphNative;18437;2488;subset100000
graphNative;4423;83576;subset100000
graphNative;3731;97670;subset100000
graphNative;8023;26622;subset100000
graphNative;8135;25209;subset100000
graphNative;2829;20754;subset100000
graphNative;32485;31687;subset100000
graphNative;4611;2343;subset100000
graphNative;2700;46114;subset100000
graphNative;5509;53873;subset100000
graphNative;2876;63986;subset100000
graphNative;3231;80314;subset100000
graphNative;3814;65230;subset100000
graphNative;6425;21551;subset100000
graphNative;4073;54868;subset100000
graphNative;3589;85524;subset100000
graphNative;7509;12431;subset100000
graphNative;3497;60199;subset100000
graphNative;8455;12217;subset100000
graphNative;3532;7483;subset100000
graphNative;4919;69975;subset100000
graphNative;3103;25658;subset100000
graphNative;3183;50411;subset100000
graphNative;8034;21565;subset100000
graphNative;5413;53399;subset100000
graphNative;3967;93360;subset100000
graphNative;3791;82225;subset100000
graphNative;4424;31044;subset100000
graphNative;3533;8095;subset100000
graphNative;2605;74084;subset100000
graphNative;2758;70921;subset100000
graphNative;90475;50662;subset100000
graphNative;4309;51673;subset100000
graphNative;2575;83555;subset100000
graphNative;2468;76091;subset100000
graphNative;3347;85521;subset100000
graphNative;2807;1921;subset100000
graphNative;5894;22533;subset100000
graphNative;2993;57724;subset100000
graphNative;4623;57464;subset100000
graphNative;2827;76151;subset100000
graphNative;2963;84245;subset100000
graphNative;2629;85141;subset100000
graphNative;55031;8678;subset100000
graphNative;4354;72842;subset100000
graphNative;2215;42128;subset100000
graphNative;11634;5207;subset100000
graphNative;3147;25887;subset100000
graphNative;3764;75487;subset100000
graphNative;2058;59925;subset100000
graphNative;17639;16286;subset100000
graphNative;2301;43531;subset100000
graphNative;3452;96463;subset100000
graphNative;5644;85021;subset100000
graphNative;3574;63702;subset100000
graphNative;6493;52931;subset100000
graphNative;3184;60102;subset100000
graphNative;4825;65163;subset100000
graphNative;3774;40204;subset100000
graphNative;3506;79151;subset100000
graphNative;7620;16329;subset100000
graphNative;5404;16112;subset100000
graphNative;2178;39671;subset100000
graphNative;4206;95276;subset100000
graphNative;5398;94355;subset100000
graphNative;5287;37123;subset100000
graphNative;31672;597;subset100000
graphNative;16083;41298;subset100000
