Estructura;Tiempos;ID;SetDatos
graphNativeFullDense;4886;59632;subset100000
graphNativeFullDense;4682;10471;subset100000
graphNativeFullDense;2816;53775;subset100000
graphNativeFullDense;4967;71927;subset100000
graphNativeFullDense;4352;87958;subset100000
graphNativeFullDense;6093;55101;subset100000
graphNativeFullDense;16899;7991;subset100000
graphNativeFullDense;11662;93728;subset100000
graphNativeFullDense;3501;70773;subset100000
graphNativeFullDense;7410;47094;subset100000
graphNativeFullDense;16881;1479;subset100000
graphNativeFullDense;5678;40100;subset100000
graphNativeFullDense;7517;793;subset100000
graphNativeFullDense;14904;43327;subset100000
graphNativeFullDense;4050;2584;subset100000
graphNativeFullDense;7536;19821;subset100000
graphNativeFullDense;3388;3787;subset100000
graphNativeFullDense;7688;45970;subset100000
graphNativeFullDense;3682;74595;subset100000
graphNativeFullDense;6316;51259;subset100000
graphNativeFullDense;2575;33546;subset100000
graphNativeFullDense;14511;1013;subset100000
graphNativeFullDense;10752;11974;subset100000
graphNativeFullDense;1311490;7432;subset100000
graphNativeFullDense;4399;43075;subset100000
graphNativeFullDense;3674;27396;subset100000
graphNativeFullDense;64255;9027;subset100000
graphNativeFullDense;143657;41304;subset100000
graphNativeFullDense;3304;48716;subset100000
graphNativeFullDense;3827;43647;subset100000
graphNativeFullDense;7405;12607;subset100000
graphNativeFullDense;4701;77210;subset100000
graphNativeFullDense;5583;52635;subset100000
graphNativeFullDense;2631;28149;subset100000
graphNativeFullDense;3478;7953;subset100000
graphNativeFullDense;6127;76621;subset100000
graphNativeFullDense;14141;45341;subset100000
graphNativeFullDense;3236;88552;subset100000
graphNativeFullDense;13516;1391;subset100000
graphNativeFullDense;158086;35;subset100000
graphNativeFullDense;6680;23707;subset100000
graphNativeFullDense;3745;62387;subset100000
graphNativeFullDense;5678;52885;subset100000
graphNativeFullDense;151068;83172;subset100000
graphNativeFullDense;3073;27854;subset100000
graphNativeFullDense;5672;34316;subset100000
graphNativeFullDense;4196;44453;subset100000
graphNativeFullDense;4998;46718;subset100000
graphNativeFullDense;4763;87876;subset100000
graphNativeFullDense;4440;81152;subset100000
graphNativeFullDense;4866;39070;subset100000
graphNativeFullDense;4610;8694;subset100000
graphNativeFullDense;4877;69758;subset100000
graphNativeFullDense;3730;744;subset100000
graphNativeFullDense;4620;49212;subset100000
graphNativeFullDense;3705;7709;subset100000
graphNativeFullDense;3751;58337;subset100000
graphNativeFullDense;8006;1203;subset100000
graphNativeFullDense;183495;42973;subset100000
graphNativeFullDense;13353;41585;subset100000
graphNativeFullDense;8762;18022;subset100000
graphNativeFullDense;3982;97875;subset100000
graphNativeFullDense;4430;63545;subset100000
graphNativeFullDense;6392;21340;subset100000
graphNativeFullDense;8177;55895;subset100000
graphNativeFullDense;46450;1444;subset100000
graphNativeFullDense;2916;32749;subset100000
graphNativeFullDense;87612;34038;subset100000
graphNativeFullDense;16208;7754;subset100000
graphNativeFullDense;75279;1406;subset100000
graphNativeFullDense;29332;16282;subset100000
graphNativeFullDense;4537;2853;subset100000
graphNativeFullDense;6984;42269;subset100000
graphNativeFullDense;5959;9326;subset100000
graphNativeFullDense;5725;67190;subset100000
graphNativeFullDense;4645;10488;subset100000
graphNativeFullDense;5948;46445;subset100000
graphNativeFullDense;4329;92562;subset100000
graphNativeFullDense;5541;70182;subset100000
graphNativeFullDense;3255;28277;subset100000
graphNativeFullDense;3018;37851;subset100000
graphNativeFullDense;5715;3349;subset100000
graphNativeFullDense;27634;16199;subset100000
graphNativeFullDense;4759;76656;subset100000
graphNativeFullDense;3385;71930;subset100000
graphNativeFullDense;2890;80343;subset100000
graphNativeFullDense;8220;22269;subset100000
graphNativeFullDense;3132;23783;subset100000
graphNativeFullDense;7926;12095;subset100000
graphNativeFullDense;2996;3355;subset100000
graphNativeFullDense;4141;78097;subset100000
graphNativeFullDense;77199;143;subset100000
graphNativeFullDense;7058;52628;subset100000
graphNativeFullDense;3485;12959;subset100000
graphNativeFullDense;4990;74292;subset100000
graphNativeFullDense;4680;65805;subset100000
graphNativeFullDense;6197;81814;subset100000
graphNativeFullDense;3384;19904;subset100000
graphNativeFullDense;6028;33857;subset100000
graphNativeFullDense;4807;55225;subset100000
graphNativeFullDense;32049;16869;subset100000
graphNativeFullDense;25951;1000;subset100000
graphNativeFullDense;2558;75128;subset100000
graphNativeFullDense;78599;51985;subset100000
graphNativeFullDense;6412;22789;subset100000
graphNativeFullDense;88624;881;subset100000
graphNativeFullDense;39720;691;subset100000
graphNativeFullDense;4018;23585;subset100000
graphNativeFullDense;66407;128;subset100000
graphNativeFullDense;25234;8928;subset100000
graphNativeFullDense;6235;64961;subset100000
graphNativeFullDense;4036;75805;subset100000
graphNativeFullDense;5801;22566;subset100000
graphNativeFullDense;7569;11959;subset100000
graphNativeFullDense;3890;47350;subset100000
graphNativeFullDense;3979;59220;subset100000
graphNativeFullDense;6438;51385;subset100000
graphNativeFullDense;28308;2028;subset100000
graphNativeFullDense;3902;62796;subset100000
graphNativeFullDense;4353;87701;subset100000
graphNativeFullDense;19156;10683;subset100000
graphNativeFullDense;6121;55597;subset100000
graphNativeFullDense;10709;54939;subset100000
graphNativeFullDense;6667;35500;subset100000
graphNativeFullDense;4943;23636;subset100000
graphNativeFullDense;101343;218;subset100000
graphNativeFullDense;5485;68160;subset100000
graphNativeFullDense;7137;21414;subset100000
graphNativeFullDense;3479;75106;subset100000
graphNativeFullDense;5227;51951;subset100000
graphNativeFullDense;3170;79624;subset100000
graphNativeFullDense;124213;1718;subset100000
graphNativeFullDense;3461;19852;subset100000
graphNativeFullDense;2769;96123;subset100000
graphNativeFullDense;4960;94077;subset100000
graphNativeFullDense;3356;6736;subset100000
graphNativeFullDense;190358;12652;subset100000
graphNativeFullDense;11570;12191;subset100000
graphNativeFullDense;3911;22512;subset100000
graphNativeFullDense;7000;52837;subset100000
graphNativeFullDense;9467;6487;subset100000
graphNativeFullDense;8621;60212;subset100000
graphNativeFullDense;8830;911;subset100000
graphNativeFullDense;10211;3761;subset100000
graphNativeFullDense;55073;48438;subset100000
graphNativeFullDense;6361;66862;subset100000
graphNativeFullDense;4141;62911;subset100000
graphNativeFullDense;35771;2448;subset100000
graphNativeFullDense;273423;16957;subset100000
graphNativeFullDense;5078;79180;subset100000
graphNativeFullDense;4809;56203;subset100000
graphNativeFullDense;3076;63709;subset100000
graphNativeFullDense;16914;892;subset100000
graphNativeFullDense;8735;19004;subset100000
graphNativeFullDense;4957;99258;subset100000
graphNativeFullDense;5311;42469;subset100000
graphNativeFullDense;3442;96868;subset100000
graphNativeFullDense;139983;11063;subset100000
graphNativeFullDense;3938;69152;subset100000
graphNativeFullDense;2788;11950;subset100000
graphNativeFullDense;3307;73775;subset100000
graphNativeFullDense;19949;13924;subset100000
graphNativeFullDense;7792;37030;subset100000
graphNativeFullDense;3002;78718;subset100000
graphNativeFullDense;3182;10879;subset100000
graphNativeFullDense;3999;69430;subset100000
graphNativeFullDense;3647;84718;subset100000
graphNativeFullDense;34901;49115;subset100000
graphNativeFullDense;3078;85954;subset100000
graphNativeFullDense;11094;1884;subset100000
graphNativeFullDense;6414;21384;subset100000
graphNativeFullDense;6349;15834;subset100000
graphNativeFullDense;4681;11111;subset100000
graphNativeFullDense;4045;66675;subset100000
graphNativeFullDense;2982;16811;subset100000
graphNativeFullDense;3737;74432;subset100000
graphNativeFullDense;164669;12717;subset100000
graphNativeFullDense;4958;21951;subset100000
graphNativeFullDense;3815;98068;subset100000
graphNativeFullDense;5674;51285;subset100000
graphNativeFullDense;4589;65802;subset100000
graphNativeFullDense;4637;3375;subset100000
graphNativeFullDense;54997;1754;subset100000
graphNativeFullDense;95377;7411;subset100000
graphNativeFullDense;62794;8684;subset100000
graphNativeFullDense;151678;28;subset100000
graphNativeFullDense;8375;13616;subset100000
graphNativeFullDense;3953;91102;subset100000
graphNativeFullDense;5611;83167;subset100000
graphNativeFullDense;6863;3890;subset100000
graphNativeFullDense;5129;46551;subset100000
graphNativeFullDense;3534;79246;subset100000
graphNativeFullDense;3407;936;subset100000
graphNativeFullDense;4906;56837;subset100000
graphNativeFullDense;15960;50924;subset100000
graphNativeFullDense;5596;51276;subset100000
graphNativeFullDense;7139;34473;subset100000
graphNativeFullDense;5037;93562;subset100000
graphNativeFullDense;57582;34442;subset100000
graphNativeFullDense;62854;29552;subset100000
graphNativeFullDense;168735;20;subset100000
graphNativeFullDense;177332;82594;subset100000
graphNativeFullDense;4535;64091;subset100000
graphNativeFullDense;4469;54465;subset100000
graphNativeFullDense;8122;23662;subset100000
graphNativeFullDense;6977;53518;subset100000
graphNativeFullDense;5534;11286;subset100000
graphNativeFullDense;10747;13829;subset100000
graphNativeFullDense;3795;85116;subset100000
graphNativeFullDense;4248;13696;subset100000
graphNativeFullDense;6871;77130;subset100000
graphNativeFullDense;5959;65706;subset100000
graphNativeFullDense;4453;71099;subset100000
graphNativeFullDense;6981;61007;subset100000
graphNativeFullDense;7312;40362;subset100000
graphNativeFullDense;43640;227;subset100000
graphNativeFullDense;3316;38415;subset100000
graphNativeFullDense;6051;24858;subset100000
graphNativeFullDense;3715;73413;subset100000
graphNativeFullDense;5158;81355;subset100000
graphNativeFullDense;4393;31793;subset100000
graphNativeFullDense;4289;10147;subset100000
graphNativeFullDense;4236;59311;subset100000
graphNativeFullDense;11712;648;subset100000
graphNativeFullDense;2903;43299;subset100000
graphNativeFullDense;3691;3072;subset100000
graphNativeFullDense;3684;96362;subset100000
graphNativeFullDense;32576;16189;subset100000
graphNativeFullDense;5801;54510;subset100000
graphNativeFullDense;2923;91158;subset100000
graphNativeFullDense;8146;83349;subset100000
graphNativeFullDense;5534;22411;subset100000
graphNativeFullDense;27964;8798;subset100000
graphNativeFullDense;4086;3792;subset100000
graphNativeFullDense;234119;40348;subset100000
graphNativeFullDense;2633;63683;subset100000
graphNativeFullDense;3083;70679;subset100000
graphNativeFullDense;3367;92915;subset100000
graphNativeFullDense;5033;12352;subset100000
graphNativeFullDense;26113;2937;subset100000
graphNativeFullDense;4636;86767;subset100000
graphNativeFullDense;2987;85935;subset100000
graphNativeFullDense;67725;62049;subset100000
graphNativeFullDense;12964;61863;subset100000
graphNativeFullDense;3154;8316;subset100000
graphNativeFullDense;40479;1524;subset100000
graphNativeFullDense;5672;49878;subset100000
graphNativeFullDense;298438;39631;subset100000
graphNativeFullDense;9041;40456;subset100000
graphNativeFullDense;3526;85629;subset100000
graphNativeFullDense;5712;55946;subset100000
graphNativeFullDense;6876;42812;subset100000
graphNativeFullDense;4791;1336;subset100000
graphNativeFullDense;5063;42500;subset100000
graphNativeFullDense;46928;796;subset100000
graphNativeFullDense;137529;5994;subset100000
graphNativeFullDense;2670;85906;subset100000
graphNativeFullDense;3657;87298;subset100000
graphNativeFullDense;206659;1841;subset100000
graphNativeFullDense;6014;16122;subset100000
graphNativeFullDense;4316;59788;subset100000
graphNativeFullDense;6663;78751;subset100000
graphNativeFullDense;10146;50699;subset100000
graphNativeFullDense;4216;91415;subset100000
graphNativeFullDense;14456;41705;subset100000
graphNativeFullDense;42141;9168;subset100000
graphNativeFullDense;4671;57201;subset100000
graphNativeFullDense;3722;50742;subset100000
graphNativeFullDense;10133;8201;subset100000
graphNativeFullDense;13751;1854;subset100000
graphNativeFullDense;653140;31487;subset100000
graphNativeFullDense;3330;81759;subset100000
graphNativeFullDense;5396;72245;subset100000
graphNativeFullDense;159122;6602;subset100000
graphNativeFullDense;5143;70135;subset100000
graphNativeFullDense;3200;1327;subset100000
graphNativeFullDense;72683;35637;subset100000
graphNativeFullDense;7258;23305;subset100000
graphNativeFullDense;3945;97708;subset100000
graphNativeFullDense;3111;84735;subset100000
graphNativeFullDense;6463;55026;subset100000
graphNativeFullDense;6913;10923;subset100000
graphNativeFullDense;4264;62882;subset100000
graphNativeFullDense;5199;5266;subset100000
graphNativeFullDense;3988;64734;subset100000
graphNativeFullDense;3573;49409;subset100000
graphNativeFullDense;3335;19409;subset100000
graphNativeFullDense;4515;27218;subset100000
graphNativeFullDense;5057;64903;subset100000
graphNativeFullDense;3096;10720;subset100000
graphNativeFullDense;3401;35892;subset100000
graphNativeFullDense;2109;27251;subset100000
graphNativeFullDense;21417;47735;subset100000
graphNativeFullDense;5902;67354;subset100000
graphNativeFullDense;4643;58226;subset100000
graphNativeFullDense;13463;2763;subset100000
graphNativeFullDense;3916;18420;subset100000
graphNativeFullDense;4098;76387;subset100000
graphNativeFullDense;5859;14325;subset100000
graphNativeFullDense;45525;262;subset100000
graphNativeFullDense;9180;59759;subset100000
graphNativeFullDense;3281;16912;subset100000
graphNativeFullDense;78911;21;subset100000
graphNativeFullDense;5877;53877;subset100000
graphNativeFullDense;6557;42449;subset100000
graphNativeFullDense;3408;13556;subset100000
graphNativeFullDense;4024;10928;subset100000
graphNativeFullDense;12071;4872;subset100000
graphNativeFullDense;4872;7560;subset100000
graphNativeFullDense;5042;92404;subset100000
graphNativeFullDense;17110;42622;subset100000
graphNativeFullDense;8619;48344;subset100000
graphNativeFullDense;4296;77255;subset100000
graphNativeFullDense;4011;57827;subset100000
graphNativeFullDense;2017;85128;subset100000
graphNativeFullDense;19225;812;subset100000
graphNativeFullDense;4769;70538;subset100000
graphNativeFullDense;6848;21221;subset100000
graphNativeFullDense;3623;4599;subset100000
graphNativeFullDense;6827;9084;subset100000
graphNativeFullDense;3794;97934;subset100000
graphNativeFullDense;52718;9674;subset100000
graphNativeFullDense;6860;5077;subset100000
graphNativeFullDense;5118;53978;subset100000
graphNativeFullDense;3585;90897;subset100000
graphNativeFullDense;34565;6986;subset100000
graphNativeFullDense;5799;21617;subset100000
graphNativeFullDense;169989;83460;subset100000
graphNativeFullDense;9447;75478;subset100000
graphNativeFullDense;3800;74235;subset100000
graphNativeFullDense;4538;42509;subset100000
