Estructura;Tiempos;ID;SetDatos
graphGt;2827;276761;subset1000000
graphGt;16730;173670;subset1000000
graphGt;8337;308705;subset1000000
graphGt;10784;357083;subset1000000
graphGt;3183;68758;subset1000000
graphGt;104955;2283;subset1000000
graphGt;39817;204888;subset1000000
graphGt;9185;214248;subset1000000
graphGt;4564;923306;subset1000000
graphGt;79768;26793;subset1000000
graphGt;3014;630050;subset1000000
graphGt;33669;308928;subset1000000
graphGt;3871;72791;subset1000000
graphGt;13459;312389;subset1000000
graphGt;43629;642553;subset1000000
graphGt;9580;533053;subset1000000
graphGt;9340;29151;subset1000000
graphGt;9354;77766;subset1000000
graphGt;9738;714194;subset1000000
graphGt;3533;803925;subset1000000
graphGt;3854;525262;subset1000000
graphGt;501770;12136;subset1000000
graphGt;6378;550236;subset1000000
graphGt;2436;198118;subset1000000
graphGt;6572;799473;subset1000000
graphGt;7123;649546;subset1000000
graphGt;114911;954;subset1000000
graphGt;37270;862791;subset1000000
graphGt;3533;811088;subset1000000
graphGt;692087;1297;subset1000000
graphGt;99286;891885;subset1000000
graphGt;3475;912318;subset1000000
graphGt;14863;178;subset1000000
graphGt;8428;59308;subset1000000
graphGt;194780;2329;subset1000000
graphGt;5025;164431;subset1000000
graphGt;9318;157634;subset1000000
graphGt;7307;333735;subset1000000
graphGt;5563;491186;subset1000000
graphGt;5069;606782;subset1000000
graphGt;3376;505990;subset1000000
graphGt;3811;312555;subset1000000
graphGt;3111;780488;subset1000000
graphGt;22305;316910;subset1000000
graphGt;16234;749243;subset1000000
graphGt;2961;309202;subset1000000
graphGt;13542;191719;subset1000000
graphGt;5779;504264;subset1000000
graphGt;2736;193286;subset1000000
graphGt;4601;382900;subset1000000
graphGt;16566;970208;subset1000000
graphGt;25498;36591;subset1000000
graphGt;3607;305909;subset1000000
graphGt;34957;16318;subset1000000
graphGt;31369;700557;subset1000000
graphGt;6902;31730;subset1000000
graphGt;14877;152157;subset1000000
graphGt;8038;191497;subset1000000
graphGt;2930;271172;subset1000000
graphGt;21680;16145;subset1000000
graphGt;75121;164177;subset1000000
graphGt;39858;679051;subset1000000
graphGt;2851;296109;subset1000000
graphGt;34280;193920;subset1000000
graphGt;5417;435278;subset1000000
graphGt;5293;593165;subset1000000
graphGt;2470;102907;subset1000000
graphGt;9190;768614;subset1000000
graphGt;4089;673184;subset1000000
graphGt;5340;894102;subset1000000
graphGt;2904;890290;subset1000000
graphGt;2699;244885;subset1000000
graphGt;8466;160190;subset1000000
graphGt;2214;436168;subset1000000
graphGt;35385;28835;subset1000000
graphGt;163956;36602;subset1000000
graphGt;5531;95404;subset1000000
graphGt;6699;21421;subset1000000
graphGt;28436;9285;subset1000000
graphGt;3439;73214;subset1000000
graphGt;7260;375112;subset1000000
graphGt;4321;19465;subset1000000
graphGt;2219;898794;subset1000000
graphGt;312846;46970;subset1000000
graphGt;5478;303130;subset1000000
graphGt;7668;439052;subset1000000
graphGt;3116;791745;subset1000000
graphGt;2355;647840;subset1000000
graphGt;3112;795430;subset1000000
graphGt;59490;242;subset1000000
graphGt;43330;473227;subset1000000
graphGt;7751;949482;subset1000000
graphGt;3575;96946;subset1000000
graphGt;60475;4065;subset1000000
graphGt;185234;847017;subset1000000
graphGt;6616;973228;subset1000000
graphGt;2841;813222;subset1000000
graphGt;3267;971756;subset1000000
graphGt;16236;151936;subset1000000
graphGt;4603;502820;subset1000000
graphGt;9583;37733;subset1000000
graphGt;3110;120746;subset1000000
graphGt;10536;219526;subset1000000
graphGt;48122;8583;subset1000000
graphGt;12868;181745;subset1000000
graphGt;6672;265179;subset1000000
graphGt;3936;759834;subset1000000
graphGt;21220;474060;subset1000000
graphGt;9599;496453;subset1000000
graphGt;4999;159800;subset1000000
graphGt;4172;806706;subset1000000
graphGt;105838;804909;subset1000000
graphGt;2420;289505;subset1000000
graphGt;6400;640339;subset1000000
graphGt;4789;662011;subset1000000
graphGt;3474;391314;subset1000000
graphGt;3757;560215;subset1000000
graphGt;1850;663157;subset1000000
graphGt;2392;752803;subset1000000
graphGt;8120;53889;subset1000000
graphGt;20522;170377;subset1000000
graphGt;7564;188624;subset1000000
graphGt;2824;255622;subset1000000
graphGt;7888;381514;subset1000000
graphGt;7230;22949;subset1000000
graphGt;6826;64516;subset1000000
graphGt;4304;462952;subset1000000
graphGt;87242;16137;subset1000000
graphGt;2833;738685;subset1000000
graphGt;3195;822468;subset1000000
graphGt;3979;298654;subset1000000
graphGt;2622;477841;subset1000000
graphGt;4549;181418;subset1000000
graphGt;4835;394697;subset1000000
graphGt;6757;943922;subset1000000
graphGt;9401;824763;subset1000000
graphGt;67978;33837;subset1000000
graphGt;3385;656817;subset1000000
graphGt;4743;184300;subset1000000
graphGt;83179;16287;subset1000000
graphGt;48518;5446;subset1000000
graphGt;28253;298950;subset1000000
graphGt;10554;836109;subset1000000
graphGt;6603;728310;subset1000000
graphGt;4143;517644;subset1000000
graphGt;86124;409478;subset1000000
graphGt;6992;457242;subset1000000
graphGt;4534;129411;subset1000000
graphGt;5009;456381;subset1000000
graphGt;12258;191838;subset1000000
graphGt;3089;338133;subset1000000
graphGt;2661;960628;subset1000000
graphGt;3863;980848;subset1000000
graphGt;4310;526231;subset1000000
graphGt;4417;491795;subset1000000
graphGt;95777;2841;subset1000000
graphGt;7187;302413;subset1000000
graphGt;136362;41583;subset1000000
graphGt;2118;603850;subset1000000
graphGt;2207;652878;subset1000000
graphGt;8148;928991;subset1000000
graphGt;4126;554488;subset1000000
graphGt;12890;329833;subset1000000
graphGt;3063;874534;subset1000000
graphGt;7951;4462;subset1000000
graphGt;31773;42311;subset1000000
graphGt;5127;697332;subset1000000
graphGt;3132;554510;subset1000000
graphGt;22862;16284;subset1000000
graphGt;3170;63827;subset1000000
graphGt;3235;284147;subset1000000
graphGt;43051;685038;subset1000000
graphGt;6764;641819;subset1000000
graphGt;3341;286025;subset1000000
graphGt;3207;372755;subset1000000
graphGt;5840;387525;subset1000000
graphGt;3115;949409;subset1000000
graphGt;7666;439979;subset1000000
graphGt;8432;73769;subset1000000
graphGt;8753;837658;subset1000000
graphGt;2144;129643;subset1000000
graphGt;3434;919487;subset1000000
graphGt;29707;13376;subset1000000
graphGt;28414;258851;subset1000000
graphGt;85732;25448;subset1000000
graphGt;10624;502401;subset1000000
graphGt;1955;735756;subset1000000
graphGt;10124;100043;subset1000000
graphGt;55473;83813;subset1000000
graphGt;8068;25296;subset1000000
graphGt;3357;510098;subset1000000
graphGt;4086;997102;subset1000000
graphGt;32367;42775;subset1000000
graphGt;44004;25416;subset1000000
graphGt;2605;149274;subset1000000
graphGt;83291;1469;subset1000000
graphGt;4457;642247;subset1000000
graphGt;9941;215184;subset1000000
graphGt;422700;9672;subset1000000
graphGt;3599;441852;subset1000000
graphGt;3036;31441;subset1000000
graphGt;2936;99841;subset1000000
graphGt;6168;437543;subset1000000
graphGt;10002;799442;subset1000000
graphGt;4450;456447;subset1000000
graphGt;93585;372250;subset1000000
graphGt;4250;390409;subset1000000
graphGt;19602;8743;subset1000000
graphGt;3190;210107;subset1000000
graphGt;2873;761372;subset1000000
graphGt;2783;345601;subset1000000
graphGt;3753;617558;subset1000000
graphGt;9750;294773;subset1000000
graphGt;31764;10990;subset1000000
graphGt;71122;7754;subset1000000
graphGt;2900;871638;subset1000000
graphGt;12513;739105;subset1000000
graphGt;3404;441736;subset1000000
graphGt;32896;613;subset1000000
graphGt;4197;668616;subset1000000
graphGt;2412;195109;subset1000000
graphGt;300446;460178;subset1000000
graphGt;169530;83459;subset1000000
graphGt;2296;736423;subset1000000
graphGt;8110;61624;subset1000000
graphGt;2305;831306;subset1000000
graphGt;36973;235329;subset1000000
graphGt;5438;470789;subset1000000
graphGt;14509;466;subset1000000
graphGt;42091;12738;subset1000000
graphGt;10304;241119;subset1000000
graphGt;2894;28079;subset1000000
graphGt;5950;530938;subset1000000
graphGt;2471;39549;subset1000000
graphGt;12343;778696;subset1000000
graphGt;4746;634971;subset1000000
graphGt;3297;981978;subset1000000
graphGt;353760;38108;subset1000000
graphGt;20849;852266;subset1000000
graphGt;5658;677680;subset1000000
graphGt;4060;130057;subset1000000
graphGt;4902;112017;subset1000000
graphGt;3840;323663;subset1000000
graphGt;805162;8544;subset1000000
graphGt;9810;252259;subset1000000
graphGt;4672;107477;subset1000000
graphGt;8298;753702;subset1000000
graphGt;5189;71672;subset1000000
graphGt;28690;2685;subset1000000
graphGt;137117;154195;subset1000000
graphGt;5337;262728;subset1000000
graphGt;10058;16067;subset1000000
graphGt;3514;306249;subset1000000
graphGt;2188;777966;subset1000000
graphGt;7525;365913;subset1000000
graphGt;2512;311563;subset1000000
graphGt;9876;133080;subset1000000
graphGt;15793;188987;subset1000000
graphGt;32316;518740;subset1000000
graphGt;4174;544043;subset1000000
graphGt;2864;143482;subset1000000
graphGt;7647;699111;subset1000000
graphGt;57313;1042;subset1000000
graphGt;3091;372488;subset1000000
graphGt;223346;936126;subset1000000
graphGt;6423;672464;subset1000000
graphGt;3093;415465;subset1000000
graphGt;7797;951122;subset1000000
graphGt;3722;774395;subset1000000
graphGt;4127;617849;subset1000000
graphGt;3000;460021;subset1000000
graphGt;8526;882739;subset1000000
graphGt;6708;555239;subset1000000
graphGt;2611;421717;subset1000000
graphGt;6615;253838;subset1000000
graphGt;24606;656590;subset1000000
graphGt;4423;494745;subset1000000
graphGt;4104;463194;subset1000000
graphGt;29229;975746;subset1000000
graphGt;9412;815510;subset1000000
graphGt;2592;499893;subset1000000
graphGt;9688;422956;subset1000000
graphGt;3042;786968;subset1000000
graphGt;3398;748697;subset1000000
graphGt;5197;457624;subset1000000
graphGt;9077;106675;subset1000000
graphGt;216347;172771;subset1000000
graphGt;4479;908853;subset1000000
graphGt;3401;274670;subset1000000
graphGt;105273;23197;subset1000000
graphGt;2688;283598;subset1000000
graphGt;2275;195733;subset1000000
graphGt;273183;41304;subset1000000
graphGt;4078;529198;subset1000000
graphGt;2738;241956;subset1000000
graphGt;3001;170715;subset1000000
graphGt;4858;931374;subset1000000
graphGt;3208;736648;subset1000000
graphGt;19160;171745;subset1000000
graphGt;127252;131520;subset1000000
graphGt;3709;154500;subset1000000
graphGt;3159;843193;subset1000000
graphGt;3521;715362;subset1000000
graphGt;11083;141747;subset1000000
graphGt;330958;12204;subset1000000
graphGt;20566;182020;subset1000000
graphGt;11861;393339;subset1000000
graphGt;2612;658918;subset1000000
graphGt;10971;208226;subset1000000
graphGt;92653;755707;subset1000000
graphGt;2443;993156;subset1000000
graphGt;4070;74212;subset1000000
graphGt;9067;128369;subset1000000
graphGt;9037;161336;subset1000000
graphGt;2023;585543;subset1000000
graphGt;10757;374042;subset1000000
graphGt;220067;38104;subset1000000
graphGt;2683;215489;subset1000000
graphGt;3193;763844;subset1000000
graphGt;27486;289214;subset1000000
graphGt;6005;41522;subset1000000
graphGt;4643;88881;subset1000000
graphGt;5085;812711;subset1000000
graphGt;2625;338230;subset1000000
graphGt;3395;92532;subset1000000
graphGt;6265;14609;subset1000000
graphGt;6487;93421;subset1000000
graphGt;538275;55044;subset1000000
graphGt;5407;91454;subset1000000
graphGt;3341;308271;subset1000000
graphGt;3036;194230;subset1000000
graphGt;8318;426235;subset1000000
graphGt;8149;487524;subset1000000
graphGt;13349;852079;subset1000000
graphGt;9368;131152;subset1000000
graphGt;40050;468169;subset1000000
graphGt;3397;111003;subset1000000
graphGt;6070;304962;subset1000000
graphGt;2718;280728;subset1000000
graphGt;24775;114306;subset1000000
graphGt;7018;564523;subset1000000
graphGt;18611;9396;subset1000000
graphGt;2856;113075;subset1000000
graphGt;3745;101592;subset1000000
graphGt;4658;119432;subset1000000
graphGt;5561;147133;subset1000000
graphGt;2706;658256;subset1000000
graphGt;2953;365353;subset1000000
graphGt;4136;456958;subset1000000
graphGt;4250;983223;subset1000000
graphGt;7488;773202;subset1000000
graphGt;2117;174349;subset1000000
graphGt;6436;983543;subset1000000
graphGt;3755;354888;subset1000000
graphGt;4128;20312;subset1000000
graphGt;89179;387066;subset1000000
graphGt;10486;23577;subset1000000
graphGt;14690;204815;subset1000000
graphGt;6303;9242;subset1000000
graphGt;3753;545840;subset1000000
graphGt;5314;909916;subset1000000
graphGt;2930;557713;subset1000000
graphGt;2655;223241;subset1000000
graphGt;6008;426575;subset1000000
graphGt;2636;916584;subset1000000
graphGt;17107;52392;subset1000000
graphGt;26002;80024;subset1000000
graphGt;203228;16869;subset1000000
graphGt;6385;258319;subset1000000
graphGt;3768;660025;subset1000000
graphGt;4418;164885;subset1000000
graphGt;42248;78486;subset1000000
graphGt;19602;778000;subset1000000
graphGt;3698;467356;subset1000000
graphGt;11258;869291;subset1000000
graphGt;3799;310613;subset1000000
graphGt;16548;202589;subset1000000
graphGt;18125;19939;subset1000000
graphGt;2360;161459;subset1000000
graphGt;5868;147891;subset1000000
graphGt;5286;426864;subset1000000
graphGt;9112;200906;subset1000000
graphGt;86741;874;subset1000000
graphGt;4789;868446;subset1000000
graphGt;39397;22746;subset1000000
graphGt;6628;118817;subset1000000
graphGt;2714;674464;subset1000000
graphGt;3633;58125;subset1000000
graphGt;5147;334139;subset1000000
graphGt;8300;310694;subset1000000
graphGt;20790;57060;subset1000000
graphGt;33893;189118;subset1000000
graphGt;50441;33788;subset1000000
graphGt;3180;519328;subset1000000
graphGt;10053;236713;subset1000000
graphGt;9438;182148;subset1000000
graphGt;35994;108560;subset1000000
graphGt;4081;97201;subset1000000
graphGt;7522;41733;subset1000000
graphGt;4145;741003;subset1000000
graphGt;8524;146585;subset1000000
graphGt;63459;79815;subset1000000
graphGt;12593;9233;subset1000000
graphGt;55188;537303;subset1000000
graphGt;4346;107255;subset1000000
graphGt;3530;716849;subset1000000
graphGt;18299;946028;subset1000000
graphGt;9188;267566;subset1000000
graphGt;7352;91093;subset1000000
graphGt;30619;2494;subset1000000
graphGt;24457;878632;subset1000000
graphGt;10344;53901;subset1000000
graphGt;3609;349096;subset1000000
graphGt;3886;684461;subset1000000
graphGt;22161;982011;subset1000000
graphGt;8096;333879;subset1000000
graphGt;3826;826676;subset1000000
graphGt;3335;387853;subset1000000
graphGt;4523;748113;subset1000000
graphGt;2171;338365;subset1000000
graphGt;2785;240016;subset1000000
graphGt;4431;208727;subset1000000
graphGt;7504;649926;subset1000000
graphGt;11322;129429;subset1000000
graphGt;23945;11435;subset1000000
graphGt;7926;110870;subset1000000
graphGt;18327;107270;subset1000000
graphGt;7509;39112;subset1000000
graphGt;3515;453430;subset1000000
graphGt;2978;540310;subset1000000
graphGt;2803;722893;subset1000000
graphGt;7708;213858;subset1000000
graphGt;3163;278672;subset1000000
graphGt;7584;511543;subset1000000
graphGt;7786;840607;subset1000000
graphGt;3633;340551;subset1000000
graphGt;10930;813724;subset1000000
graphGt;2241;124724;subset1000000
graphGt;5671;6899;subset1000000
graphGt;6078;884571;subset1000000
graphGt;3783;464859;subset1000000
graphGt;4200;782323;subset1000000
graphGt;103864;228;subset1000000
graphGt;4181;383280;subset1000000
graphGt;10525;318769;subset1000000
graphGt;5520;577569;subset1000000
graphGt;26637;123376;subset1000000
graphGt;2338;936925;subset1000000
graphGt;2742;89887;subset1000000
graphGt;10598;70636;subset1000000
graphGt;10818;194236;subset1000000
graphGt;78621;929;subset1000000
graphGt;3641;988713;subset1000000
graphGt;7825;63390;subset1000000
graphGt;133880;50707;subset1000000
graphGt;114190;1764;subset1000000
graphGt;9059;40039;subset1000000
graphGt;3395;378086;subset1000000
graphGt;4719;448080;subset1000000
graphGt;3614;441870;subset1000000
graphGt;6127;251340;subset1000000
graphGt;6136;317975;subset1000000
graphGt;13047;496475;subset1000000
graphGt;118027;1246;subset1000000
graphGt;9577;660060;subset1000000
graphGt;3432;600092;subset1000000
graphGt;6217;469985;subset1000000
graphGt;5306;314511;subset1000000
graphGt;3271;877597;subset1000000
graphGt;3668;252617;subset1000000
graphGt;3727;713626;subset1000000
graphGt;14569;488756;subset1000000
graphGt;24777;190029;subset1000000
graphGt;6282;75612;subset1000000
graphGt;66528;131062;subset1000000
graphGt;5946;597607;subset1000000
graphGt;3011;456457;subset1000000
graphGt;2987;198727;subset1000000
graphGt;112828;59853;subset1000000
graphGt;7619;39447;subset1000000
graphGt;7754;710809;subset1000000
graphGt;11537;22329;subset1000000
graphGt;82445;2936;subset1000000
graphGt;7227;115497;subset1000000
graphGt;2200;136727;subset1000000
graphGt;29544;744738;subset1000000
graphGt;10146;311757;subset1000000
graphGt;12110;269980;subset1000000
graphGt;7676;747701;subset1000000
graphGt;7440;696825;subset1000000
graphGt;69111;18661;subset1000000
graphGt;3328;40996;subset1000000
graphGt;2465;487050;subset1000000
graphGt;6911;734391;subset1000000
graphGt;187887;220546;subset1000000
graphGt;5049;905206;subset1000000
graphGt;10547;363992;subset1000000
graphGt;10622;373589;subset1000000
graphGt;5970;541526;subset1000000
graphGt;6430;831614;subset1000000
graphGt;4656;219768;subset1000000
graphGt;3757;212676;subset1000000
graphGt;9560;866409;subset1000000
graphGt;7895;702746;subset1000000
graphGt;10336;61763;subset1000000
graphGt;7759;578553;subset1000000
graphGt;53250;8857;subset1000000
graphGt;17891;509737;subset1000000
graphGt;4066;548602;subset1000000
graphGt;3565;535130;subset1000000
graphGt;3168;383172;subset1000000
graphGt;7292;76421;subset1000000
graphGt;3580;640798;subset1000000
graphGt;5491;245621;subset1000000
graphGt;10473;331697;subset1000000
graphGt;2736;988847;subset1000000
graphGt;94640;6837;subset1000000
graphGt;2887;130092;subset1000000
graphGt;6756;187594;subset1000000
graphGt;2239;645495;subset1000000
graphGt;2729;449440;subset1000000
graphGt;3097;977369;subset1000000
graphGt;14758;343;subset1000000
graphGt;3222;491755;subset1000000
graphGt;2765;430054;subset1000000
graphGt;6404;89757;subset1000000
graphGt;15639;26367;subset1000000
graphGt;21509;813912;subset1000000
graphGt;26986;337352;subset1000000
graphGt;8926;43371;subset1000000
graphGt;19636;5340;subset1000000
graphGt;5548;430215;subset1000000
graphGt;5605;870816;subset1000000
graphGt;2791;393463;subset1000000
graphGt;9056;512035;subset1000000
graphGt;6806;434963;subset1000000
graphGt;3056;872915;subset1000000
graphGt;4642;366281;subset1000000
graphGt;1963;677651;subset1000000
graphGt;43200;9009;subset1000000
graphGt;11428;500253;subset1000000
graphGt;3753;89318;subset1000000
graphGt;8346;166518;subset1000000
graphGt;4431;928494;subset1000000
graphGt;7551;747064;subset1000000
graphGt;267136;797476;subset1000000
graphGt;9012;303040;subset1000000
graphGt;66365;175151;subset1000000
graphGt;5563;496281;subset1000000
graphGt;8857;504817;subset1000000
graphGt;10588;366536;subset1000000
graphGt;5480;660534;subset1000000
graphGt;2966;44179;subset1000000
graphGt;4892;935697;subset1000000
graphGt;3695;658060;subset1000000
graphGt;5193;271545;subset1000000
graphGt;6251;632864;subset1000000
graphGt;6416;181571;subset1000000
graphGt;3172;669915;subset1000000
graphGt;12058;516435;subset1000000
graphGt;8695;905187;subset1000000
graphGt;6502;62016;subset1000000
graphGt;9141;958417;subset1000000
graphGt;6378;355563;subset1000000
graphGt;2502;73052;subset1000000
graphGt;1910;49912;subset1000000
graphGt;11065;889837;subset1000000
graphGt;11062;238629;subset1000000
graphGt;3696;709056;subset1000000
graphGt;3974;986109;subset1000000
graphGt;34507;160506;subset1000000
graphGt;3354;720440;subset1000000
graphGt;65463;976396;subset1000000
graphGt;4605;893653;subset1000000
graphGt;3747;125573;subset1000000
graphGt;25842;848313;subset1000000
graphGt;7592;56437;subset1000000
graphGt;6928;265841;subset1000000
graphGt;8269;102590;subset1000000
graphGt;44894;253763;subset1000000
graphGt;2813;827972;subset1000000
graphGt;210780;253439;subset1000000
graphGt;5645;42271;subset1000000
graphGt;3785;940787;subset1000000
graphGt;2961;422332;subset1000000
graphGt;13655;906598;subset1000000
graphGt;3661;526513;subset1000000
graphGt;9070;365304;subset1000000
graphGt;82452;25607;subset1000000
graphGt;8613;311244;subset1000000
graphGt;3500;499703;subset1000000
graphGt;314550;30903;subset1000000
graphGt;11381;932815;subset1000000
graphGt;10079;534206;subset1000000
graphGt;3340;115279;subset1000000
graphGt;3235;625401;subset1000000
graphGt;2701;262860;subset1000000
graphGt;3335;592178;subset1000000
graphGt;30375;221940;subset1000000
graphGt;82006;1202;subset1000000
graphGt;7586;481898;subset1000000
graphGt;215753;685309;subset1000000
graphGt;93848;1889;subset1000000
graphGt;6457;192960;subset1000000
graphGt;2759;546621;subset1000000
graphGt;3159;341500;subset1000000
graphGt;4066;777151;subset1000000
graphGt;3072;387518;subset1000000
graphGt;14754;894327;subset1000000
graphGt;2926;522324;subset1000000
graphGt;26308;608991;subset1000000
graphGt;14696;14340;subset1000000
graphGt;2763;112007;subset1000000
graphGt;8484;507281;subset1000000
graphGt;36034;153665;subset1000000
graphGt;3401;498452;subset1000000
graphGt;3351;531689;subset1000000
graphGt;2905;637890;subset1000000
graphGt;3360;89003;subset1000000
graphGt;2333;495524;subset1000000
graphGt;28741;187326;subset1000000
graphGt;273859;230492;subset1000000
graphGt;5953;833973;subset1000000
graphGt;12907;861524;subset1000000
graphGt;2948;746348;subset1000000
graphGt;4405;528385;subset1000000
graphGt;2468;747420;subset1000000
graphGt;2401;159784;subset1000000
graphGt;9814;45169;subset1000000
graphGt;3811;532245;subset1000000
graphGt;179896;837;subset1000000
graphGt;8053;868183;subset1000000
graphGt;5001;970000;subset1000000
graphGt;9781;69256;subset1000000
graphGt;3426;569948;subset1000000
graphGt;5044;420427;subset1000000
graphGt;3127;322682;subset1000000
graphGt;5244;378166;subset1000000
graphGt;3225;724020;subset1000000
graphGt;14908;987355;subset1000000
graphGt;3418;451874;subset1000000
graphGt;10758;163009;subset1000000
graphGt;2213;704219;subset1000000
graphGt;5550;964779;subset1000000
graphGt;4571;717788;subset1000000
graphGt;62844;917808;subset1000000
graphGt;11228;963947;subset1000000
graphGt;75168;1029;subset1000000
graphGt;5769;521218;subset1000000
graphGt;28852;609646;subset1000000
graphGt;116424;9240;subset1000000
graphGt;4951;329771;subset1000000
graphGt;3587;380400;subset1000000
graphGt;2670;754814;subset1000000
graphGt;8979;71679;subset1000000
graphGt;30614;752321;subset1000000
graphGt;2939;625240;subset1000000
graphGt;17764;291;subset1000000
graphGt;4741;459284;subset1000000
graphGt;16077;130765;subset1000000
graphGt;5525;950938;subset1000000
graphGt;19148;251231;subset1000000
graphGt;96437;158886;subset1000000
graphGt;3265;528102;subset1000000
graphGt;2686;86218;subset1000000
graphGt;14911;179588;subset1000000
graphGt;4097;581905;subset1000000
graphGt;2729;448068;subset1000000
graphGt;15813;649947;subset1000000
graphGt;3244;32061;subset1000000
graphGt;11391;623282;subset1000000
graphGt;3967;111359;subset1000000
graphGt;317770;833163;subset1000000
graphGt;8945;61806;subset1000000
graphGt;14516;189447;subset1000000
graphGt;4514;922420;subset1000000
graphGt;7566;271552;subset1000000
graphGt;140713;773087;subset1000000
graphGt;4395;71150;subset1000000
graphGt;72908;234870;subset1000000
graphGt;46895;821609;subset1000000
graphGt;9737;216051;subset1000000
graphGt;12332;44323;subset1000000
graphGt;7337;669774;subset1000000
graphGt;4082;551560;subset1000000
graphGt;13634;485726;subset1000000
graphGt;11693;34211;subset1000000
graphGt;4839;380059;subset1000000
graphGt;4333;126776;subset1000000
graphGt;4683;263024;subset1000000
graphGt;14427;356359;subset1000000
graphGt;7329;389292;subset1000000
graphGt;50384;2898;subset1000000
graphGt;17968;44248;subset1000000
graphGt;8414;558607;subset1000000
graphGt;12107;13263;subset1000000
graphGt;7775;2039;subset1000000
graphGt;4529;790024;subset1000000
graphGt;24603;3188;subset1000000
graphGt;6111;455582;subset1000000
graphGt;3026;812788;subset1000000
graphGt;8524;110921;subset1000000
graphGt;4244;646892;subset1000000
graphGt;15189;40843;subset1000000
graphGt;3557;506677;subset1000000
graphGt;2306;350392;subset1000000
graphGt;4693;606589;subset1000000
graphGt;2842;469788;subset1000000
graphGt;8348;122002;subset1000000
graphGt;6677;430852;subset1000000
graphGt;3724;963870;subset1000000
graphGt;6095;693867;subset1000000
graphGt;10136;193692;subset1000000
graphGt;10671;741713;subset1000000
graphGt;31823;8277;subset1000000
graphGt;9243;674267;subset1000000
graphGt;2981;210367;subset1000000
graphGt;5387;68697;subset1000000
graphGt;2014;69537;subset1000000
graphGt;5989;210413;subset1000000
graphGt;2725;928720;subset1000000
graphGt;5614;722925;subset1000000
graphGt;4334;517283;subset1000000
graphGt;3993;521258;subset1000000
graphGt;17464;799527;subset1000000
graphGt;3541;235394;subset1000000
graphGt;3905;58018;subset1000000
graphGt;6374;3496;subset1000000
graphGt;4345;87627;subset1000000
graphGt;4837;325756;subset1000000
graphGt;3765;286619;subset1000000
graphGt;9121;127897;subset1000000
graphGt;35966;6867;subset1000000
graphGt;3574;428842;subset1000000
graphGt;9462;114036;subset1000000
graphGt;6477;713521;subset1000000
graphGt;2906;45436;subset1000000
graphGt;75522;31629;subset1000000
graphGt;4443;912436;subset1000000
graphGt;2718;430838;subset1000000
graphGt;90745;46703;subset1000000
graphGt;9421;46693;subset1000000
graphGt;6315;325980;subset1000000
graphGt;139982;207694;subset1000000
graphGt;99373;792;subset1000000
graphGt;16677;309605;subset1000000
graphGt;3043;240640;subset1000000
graphGt;36811;410932;subset1000000
graphGt;4382;983657;subset1000000
graphGt;3893;87769;subset1000000
graphGt;4063;885536;subset1000000
graphGt;3653;393501;subset1000000
graphGt;2568;325533;subset1000000
graphGt;24239;4465;subset1000000
graphGt;11338;265460;subset1000000
graphGt;4525;469874;subset1000000
graphGt;3160;985771;subset1000000
graphGt;6481;227538;subset1000000
graphGt;8531;523490;subset1000000
graphGt;16082;134219;subset1000000
graphGt;35636;185888;subset1000000
graphGt;3586;684332;subset1000000
graphGt;6521;432606;subset1000000
graphGt;2571;304352;subset1000000
graphGt;2786;550547;subset1000000
graphGt;10220;953621;subset1000000
graphGt;5651;883941;subset1000000
graphGt;4859;771299;subset1000000
graphGt;6184;651062;subset1000000
graphGt;27516;211177;subset1000000
graphGt;49233;69345;subset1000000
graphGt;3448;763858;subset1000000
graphGt;72046;13184;subset1000000
graphGt;2257;309467;subset1000000
graphGt;301240;49108;subset1000000
graphGt;5867;665198;subset1000000
graphGt;3247;698929;subset1000000
graphGt;5012;773736;subset1000000
graphGt;3179;450818;subset1000000
graphGt;10751;519677;subset1000000
graphGt;3449;97299;subset1000000
graphGt;8131;540226;subset1000000
graphGt;163992;303139;subset1000000
graphGt;7696;106624;subset1000000
graphGt;7115;459230;subset1000000
graphGt;13360;361900;subset1000000
graphGt;2720;887372;subset1000000
graphGt;149745;132529;subset1000000
graphGt;25070;34812;subset1000000
graphGt;2509;168184;subset1000000
graphGt;3380;888301;subset1000000
graphGt;5860;574412;subset1000000
graphGt;19790;622848;subset1000000
graphGt;3380;825959;subset1000000
graphGt;4725;779125;subset1000000
graphGt;6371;273408;subset1000000
graphGt;4117;337525;subset1000000
graphGt;23052;650068;subset1000000
graphGt;66213;393686;subset1000000
graphGt;3077;49558;subset1000000
graphGt;133262;42267;subset1000000
graphGt;2740;855458;subset1000000
graphGt;5052;894703;subset1000000
graphGt;24766;185925;subset1000000
graphGt;4440;816058;subset1000000
graphGt;3703;533081;subset1000000
graphGt;3420;802268;subset1000000
graphGt;23843;7894;subset1000000
graphGt;27541;7871;subset1000000
graphGt;2788;610870;subset1000000
graphGt;4719;861017;subset1000000
graphGt;14275;738947;subset1000000
graphGt;2323;27234;subset1000000
graphGt;90618;628637;subset1000000
graphGt;212900;1773;subset1000000
graphGt;2423;282185;subset1000000
graphGt;2019;979544;subset1000000
graphGt;3085;271323;subset1000000
graphGt;3022;52349;subset1000000
graphGt;3358;307564;subset1000000
graphGt;11222;184992;subset1000000
graphGt;12317;44905;subset1000000
graphGt;4381;922010;subset1000000
