Estructura;Tiempos;ID;SetDatos
graphNativeFullDense;520129;178169;subset10000000
graphNativeFullDense;6107;3113972;subset10000000
graphNativeFullDense;10329;4447537;subset10000000
graphNativeFullDense;9425;2174312;subset10000000
graphNativeFullDense;2620;5537194;subset10000000
graphNativeFullDense;4377409;1999572;subset10000000
graphNativeFullDense;8243;2033928;subset10000000
graphNativeFullDense;5474;5795490;subset10000000
graphNativeFullDense;6228;4206633;subset10000000
graphNativeFullDense;57987;49014;subset10000000
graphNativeFullDense;20161;1760484;subset10000000
graphNativeFullDense;3759;3804899;subset10000000
graphNativeFullDense;9096;1404825;subset10000000
graphNativeFullDense;9759;5887259;subset10000000
graphNativeFullDense;4902;976473;subset10000000
graphNativeFullDense;5709;2384699;subset10000000
graphNativeFullDense;1680310;152087;subset10000000
graphNativeFullDense;8905;60552;subset10000000
graphNativeFullDense;3064;4170761;subset10000000
graphNativeFullDense;8544;4426349;subset10000000
graphNativeFullDense;5227;2811052;subset10000000
graphNativeFullDense;3433;3852405;subset10000000
graphNativeFullDense;5188;3490643;subset10000000
graphNativeFullDense;12102;1462676;subset10000000
graphNativeFullDense;17478;1073379;subset10000000
graphNativeFullDense;3995198;191;subset10000000
graphNativeFullDense;7394;1706990;subset10000000
graphNativeFullDense;24199;10177;subset10000000
graphNativeFullDense;38073;3266850;subset10000000
graphNativeFullDense;7626;4020371;subset10000000
graphNativeFullDense;8271;9236431;subset10000000
graphNativeFullDense;53668;204324;subset10000000
graphNativeFullDense;6391;7829860;subset10000000
graphNativeFullDense;2919626;6940;subset10000000
graphNativeFullDense;6473;6169825;subset10000000
graphNativeFullDense;7395;2546069;subset10000000
graphNativeFullDense;8760;5556;subset10000000
graphNativeFullDense;7335;7857810;subset10000000
graphNativeFullDense;15895;32133;subset10000000
graphNativeFullDense;12913;5186621;subset10000000
graphNativeFullDense;28409;60052;subset10000000
graphNativeFullDense;11098;1926784;subset10000000
graphNativeFullDense;4394;6014127;subset10000000
graphNativeFullDense;25658;355708;subset10000000
graphNativeFullDense;22425;457850;subset10000000
graphNativeFullDense;5645;2140738;subset10000000
graphNativeFullDense;6311;3600154;subset10000000
graphNativeFullDense;41337;500267;subset10000000
graphNativeFullDense;6900;4027281;subset10000000
graphNativeFullDense;24240;6560;subset10000000
graphNativeFullDense;6277;1104608;subset10000000
graphNativeFullDense;4070;3790745;subset10000000
graphNativeFullDense;7809;4942323;subset10000000
graphNativeFullDense;15107;358421;subset10000000
graphNativeFullDense;4366791;2215841;subset10000000
graphNativeFullDense;10500;389430;subset10000000
graphNativeFullDense;6113;7799058;subset10000000
graphNativeFullDense;3640;2465641;subset10000000
graphNativeFullDense;4294;3487862;subset10000000
graphNativeFullDense;35963;6119774;subset10000000
graphNativeFullDense;103529;207350;subset10000000
graphNativeFullDense;1968729;4114391;subset10000000
graphNativeFullDense;10522;107573;subset10000000
graphNativeFullDense;9910;5637614;subset10000000
graphNativeFullDense;1660670;941594;subset10000000
graphNativeFullDense;6407;5057852;subset10000000
graphNativeFullDense;11425;3522778;subset10000000
graphNativeFullDense;10104;2370219;subset10000000
graphNativeFullDense;15362;95140;subset10000000
graphNativeFullDense;5903;1712108;subset10000000
graphNativeFullDense;10242;7129899;subset10000000
graphNativeFullDense;251948;82142;subset10000000
graphNativeFullDense;12213;2323659;subset10000000
graphNativeFullDense;1753;5732782;subset10000000
graphNativeFullDense;556;3814109;subset10000000
graphNativeFullDense;31980;1522660;subset10000000
graphNativeFullDense;7740;1228113;subset10000000
graphNativeFullDense;5156;54403;subset10000000
graphNativeFullDense;4572;2349565;subset10000000
graphNativeFullDense;34380;2564064;subset10000000
graphNativeFullDense;5812;5640833;subset10000000
graphNativeFullDense;5475;8957411;subset10000000
graphNativeFullDense;1689;57582;subset10000000
graphNativeFullDense;5780;1655174;subset10000000
graphNativeFullDense;5383;7065665;subset10000000
graphNativeFullDense;6224;3197513;subset10000000
graphNativeFullDense;367524;35572;subset10000000
graphNativeFullDense;6439;3380687;subset10000000
graphNativeFullDense;10306;1969558;subset10000000
graphNativeFullDense;4727;4348708;subset10000000
graphNativeFullDense;6465;8264665;subset10000000
graphNativeFullDense;7039;3282199;subset10000000
graphNativeFullDense;5049;6377595;subset10000000
graphNativeFullDense;5211;5327272;subset10000000
graphNativeFullDense;6653;8717278;subset10000000
graphNativeFullDense;799744;3242115;subset10000000
graphNativeFullDense;152385;7937337;subset10000000
graphNativeFullDense;7440;1329543;subset10000000
graphNativeFullDense;7343;7327533;subset10000000
graphNativeFullDense;5378;258363;subset10000000
graphNativeFullDense;9372;255679;subset10000000
graphNativeFullDense;1861632;8678;subset10000000
graphNativeFullDense;370282;273749;subset10000000
graphNativeFullDense;7635;1316254;subset10000000
graphNativeFullDense;493609;122741;subset10000000
graphNativeFullDense;9280;514160;subset10000000
graphNativeFullDense;8391;823194;subset10000000
graphNativeFullDense;110304;304037;subset10000000
graphNativeFullDense;294598;1149868;subset10000000
graphNativeFullDense;10130;4517052;subset10000000
graphNativeFullDense;369395;2887512;subset10000000
graphNativeFullDense;6680;3326003;subset10000000
graphNativeFullDense;10284;5520816;subset10000000
graphNativeFullDense;9766;7637807;subset10000000
graphNativeFullDense;4521;1567506;subset10000000
graphNativeFullDense;1795;4958965;subset10000000
graphNativeFullDense;6067;7844093;subset10000000
graphNativeFullDense;256682;847099;subset10000000
graphNativeFullDense;14961;981765;subset10000000
graphNativeFullDense;42445;799611;subset10000000
graphNativeFullDense;982990;6665249;subset10000000
graphNativeFullDense;4803;928172;subset10000000
graphNativeFullDense;12171;7407868;subset10000000
graphNativeFullDense;21955;607613;subset10000000
graphNativeFullDense;27915;41117;subset10000000
graphNativeFullDense;24858;676136;subset10000000
graphNativeFullDense;7150;2026100;subset10000000
graphNativeFullDense;11952;5294199;subset10000000
graphNativeFullDense;3146;605414;subset10000000
graphNativeFullDense;1162;4756001;subset10000000
graphNativeFullDense;889515;170434;subset10000000
graphNativeFullDense;9065;303493;subset10000000
graphNativeFullDense;90709;1756541;subset10000000
graphNativeFullDense;69628;123362;subset10000000
graphNativeFullDense;63;5607122;subset10000000
graphNativeFullDense;9806;9382031;subset10000000
graphNativeFullDense;2798130;736;subset10000000
graphNativeFullDense;1187518;185246;subset10000000
graphNativeFullDense;8180;2318431;subset10000000
graphNativeFullDense;1137683;180684;subset10000000
graphNativeFullDense;42347;3897311;subset10000000
graphNativeFullDense;71552;1815297;subset10000000
graphNativeFullDense;4964;5748544;subset10000000
graphNativeFullDense;9128;7380770;subset10000000
graphNativeFullDense;8281;5851512;subset10000000
graphNativeFullDense;5937;7718171;subset10000000
graphNativeFullDense;5726;3158781;subset10000000
graphNativeFullDense;5287;8156929;subset10000000
graphNativeFullDense;110052;3556889;subset10000000
graphNativeFullDense;5055;1987915;subset10000000
graphNativeFullDense;5164;7368270;subset10000000
graphNativeFullDense;4728;7317488;subset10000000
graphNativeFullDense;30724;3552061;subset10000000
graphNativeFullDense;128724;2280221;subset10000000
graphNativeFullDense;3789;2950427;subset10000000
graphNativeFullDense;11452;5325327;subset10000000
graphNativeFullDense;369725;10230;subset10000000
graphNativeFullDense;6149;3894739;subset10000000
graphNativeFullDense;5645;3874198;subset10000000
graphNativeFullDense;7148;485345;subset10000000
graphNativeFullDense;5897;4296150;subset10000000
graphNativeFullDense;1656394;800;subset10000000
graphNativeFullDense;5705;7814308;subset10000000
graphNativeFullDense;5691;3101233;subset10000000
graphNativeFullDense;6249;7346729;subset10000000
graphNativeFullDense;4884;5295211;subset10000000
graphNativeFullDense;5264;3067999;subset10000000
graphNativeFullDense;6633;8219759;subset10000000
graphNativeFullDense;84876;9334029;subset10000000
graphNativeFullDense;5997;3585459;subset10000000
graphNativeFullDense;7141;2078620;subset10000000
graphNativeFullDense;10940;1641989;subset10000000
graphNativeFullDense;17749;1467097;subset10000000
graphNativeFullDense;4989;8044506;subset10000000
graphNativeFullDense;88907;22932;subset10000000
graphNativeFullDense;4521;3659718;subset10000000
graphNativeFullDense;6082;4928031;subset10000000
graphNativeFullDense;6618;1280473;subset10000000
graphNativeFullDense;36669;3403229;subset10000000
graphNativeFullDense;28987;27858;subset10000000
graphNativeFullDense;4608;8954191;subset10000000
graphNativeFullDense;3041;8952047;subset10000000
graphNativeFullDense;377306;1934911;subset10000000
graphNativeFullDense;7116;1350868;subset10000000
graphNativeFullDense;5106;8202864;subset10000000
graphNativeFullDense;120858;212439;subset10000000
graphNativeFullDense;4832;4754403;subset10000000
graphNativeFullDense;6735;230608;subset10000000
graphNativeFullDense;30649;35876;subset10000000
graphNativeFullDense;6329;3821563;subset10000000
graphNativeFullDense;17437;665051;subset10000000
graphNativeFullDense;15055;643516;subset10000000
graphNativeFullDense;714426;27621;subset10000000
graphNativeFullDense;5828;8083032;subset10000000
graphNativeFullDense;1467954;41819;subset10000000
graphNativeFullDense;11203;264835;subset10000000
graphNativeFullDense;211239;36188;subset10000000
graphNativeFullDense;4752;5059694;subset10000000
graphNativeFullDense;6649;8439514;subset10000000
graphNativeFullDense;4953;5694454;subset10000000
graphNativeFullDense;4441;5419233;subset10000000
graphNativeFullDense;1636538;12560;subset10000000
graphNativeFullDense;6335;3902916;subset10000000
graphNativeFullDense;5475;4279546;subset10000000
graphNativeFullDense;6968;4719014;subset10000000
graphNativeFullDense;7973;4148372;subset10000000
graphNativeFullDense;8624;3130459;subset10000000
graphNativeFullDense;6308;6396583;subset10000000
graphNativeFullDense;5707;3906626;subset10000000
graphNativeFullDense;4748;7687664;subset10000000
graphNativeFullDense;8039;973618;subset10000000
graphNativeFullDense;35125;124518;subset10000000
graphNativeFullDense;5451;3641278;subset10000000
graphNativeFullDense;6785;1182943;subset10000000
graphNativeFullDense;6219;837430;subset10000000
graphNativeFullDense;9566;1525982;subset10000000
graphNativeFullDense;649728;3273004;subset10000000
graphNativeFullDense;10124;3743074;subset10000000
graphNativeFullDense;13105;1632842;subset10000000
graphNativeFullDense;18529;156187;subset10000000
graphNativeFullDense;120452;47952;subset10000000
graphNativeFullDense;3963679;2374149;subset10000000
graphNativeFullDense;7555;1757281;subset10000000
graphNativeFullDense;7708;3048813;subset10000000
graphNativeFullDense;25381;2012819;subset10000000
graphNativeFullDense;4435;4184632;subset10000000
graphNativeFullDense;6256;2170983;subset10000000
graphNativeFullDense;6439;7658301;subset10000000
graphNativeFullDense;4259;7481621;subset10000000
graphNativeFullDense;22478;83271;subset10000000
graphNativeFullDense;5384;1158122;subset10000000
graphNativeFullDense;325474;47050;subset10000000
graphNativeFullDense;5831;6227123;subset10000000
graphNativeFullDense;11389;7363350;subset10000000
graphNativeFullDense;10336;2140972;subset10000000
graphNativeFullDense;104075;5815;subset10000000
graphNativeFullDense;485571;843589;subset10000000
graphNativeFullDense;12229;743983;subset10000000
graphNativeFullDense;11622193;4284186;subset10000000
graphNativeFullDense;5068;5614478;subset10000000
graphNativeFullDense;17606576;39;subset10000000
graphNativeFullDense;1528349;55044;subset10000000
graphNativeFullDense;7863;3402574;subset10000000
graphNativeFullDense;6248;6242032;subset10000000
graphNativeFullDense;4912;6388475;subset10000000
graphNativeFullDense;6658;1995123;subset10000000
graphNativeFullDense;17026;994946;subset10000000
graphNativeFullDense;8860;3164920;subset10000000
graphNativeFullDense;188670;186370;subset10000000
graphNativeFullDense;6692;2417604;subset10000000
graphNativeFullDense;12098;5444250;subset10000000
graphNativeFullDense;6114;4009218;subset10000000
graphNativeFullDense;651624;12994;subset10000000
graphNativeFullDense;5999;7538067;subset10000000
graphNativeFullDense;37119;2991974;subset10000000
graphNativeFullDense;4769;7755492;subset10000000
graphNativeFullDense;13996;767566;subset10000000
graphNativeFullDense;4069408;4925623;subset10000000
graphNativeFullDense;8434;3307627;subset10000000
graphNativeFullDense;11025;7166214;subset10000000
graphNativeFullDense;7132;8019109;subset10000000
graphNativeFullDense;12099;2574904;subset10000000
graphNativeFullDense;6611;9656878;subset10000000
graphNativeFullDense;11583;6637477;subset10000000
graphNativeFullDense;8820;993600;subset10000000
graphNativeFullDense;15365;383272;subset10000000
graphNativeFullDense;6612;1902599;subset10000000
graphNativeFullDense;51360;374091;subset10000000
graphNativeFullDense;2194;7165393;subset10000000
graphNativeFullDense;7027;102471;subset10000000
graphNativeFullDense;47519;1641475;subset10000000
graphNativeFullDense;9621;1925417;subset10000000
graphNativeFullDense;3290;2939888;subset10000000
graphNativeFullDense;3109;7103545;subset10000000
graphNativeFullDense;8060;7755751;subset10000000
graphNativeFullDense;9739;7818437;subset10000000
graphNativeFullDense;67137;331589;subset10000000
graphNativeFullDense;1341445;16552;subset10000000
graphNativeFullDense;8019;6365900;subset10000000
graphNativeFullDense;7267;2197730;subset10000000
graphNativeFullDense;112947;972938;subset10000000
graphNativeFullDense;13270;4878516;subset10000000
graphNativeFullDense;6121;3579093;subset10000000
graphNativeFullDense;11880;8780902;subset10000000
graphNativeFullDense;2060;3583424;subset10000000
graphNativeFullDense;10217;310903;subset10000000
graphNativeFullDense;9654;8978369;subset10000000
graphNativeFullDense;39235;11701;subset10000000
graphNativeFullDense;6335;3272546;subset10000000
graphNativeFullDense;13179;1341394;subset10000000
graphNativeFullDense;8828;524625;subset10000000
graphNativeFullDense;1892;6212765;subset10000000
graphNativeFullDense;6552;469108;subset10000000
graphNativeFullDense;7747;7342456;subset10000000
graphNativeFullDense;6253;5393618;subset10000000
graphNativeFullDense;207919;258896;subset10000000
graphNativeFullDense;26546;907389;subset10000000
graphNativeFullDense;15685;713353;subset10000000
graphNativeFullDense;2179415;1607826;subset10000000
graphNativeFullDense;6474;3142359;subset10000000
graphNativeFullDense;5506;3384230;subset10000000
graphNativeFullDense;32859;158175;subset10000000
graphNativeFullDense;8880;6014618;subset10000000
graphNativeFullDense;8269;2411306;subset10000000
graphNativeFullDense;4653476;8646;subset10000000
graphNativeFullDense;7206;1458505;subset10000000
graphNativeFullDense;8651;3879917;subset10000000
graphNativeFullDense;5463;3784416;subset10000000
graphNativeFullDense;6868445;590208;subset10000000
graphNativeFullDense;22873;575306;subset10000000
graphNativeFullDense;5883;5499598;subset10000000
graphNativeFullDense;17245;438574;subset10000000
graphNativeFullDense;5582;3937267;subset10000000
graphNativeFullDense;19709;874696;subset10000000
graphNativeFullDense;39669;739711;subset10000000
graphNativeFullDense;4782;6899617;subset10000000
graphNativeFullDense;1567;4788747;subset10000000
graphNativeFullDense;0;5855754;subset10000000
graphNativeFullDense;10574;1668155;subset10000000
graphNativeFullDense;1286582;748;subset10000000
graphNativeFullDense;6259;2578537;subset10000000
graphNativeFullDense;6510;5512912;subset10000000
graphNativeFullDense;7351;6006800;subset10000000
graphNativeFullDense;5671;1703618;subset10000000
graphNativeFullDense;677625;25448;subset10000000
graphNativeFullDense;9622;672434;subset10000000
graphNativeFullDense;5846;4054222;subset10000000
graphNativeFullDense;270341;27908;subset10000000
graphNativeFullDense;9770;2131404;subset10000000
graphNativeFullDense;15084;3257930;subset10000000
graphNativeFullDense;4952;2262766;subset10000000
graphNativeFullDense;4884;7417392;subset10000000
graphNativeFullDense;5763;1626190;subset10000000
graphNativeFullDense;6710;4015323;subset10000000
graphNativeFullDense;4341;3008432;subset10000000
graphNativeFullDense;4672;5395869;subset10000000
graphNativeFullDense;979444;273593;subset10000000
graphNativeFullDense;22366;433770;subset10000000
graphNativeFullDense;9746;590801;subset10000000
graphNativeFullDense;3478;1369297;subset10000000
graphNativeFullDense;704;4958811;subset10000000
graphNativeFullDense;8319;6989754;subset10000000
graphNativeFullDense;17089;234841;subset10000000
graphNativeFullDense;7236;6562068;subset10000000
graphNativeFullDense;582669;244;subset10000000
graphNativeFullDense;72367;2082915;subset10000000
graphNativeFullDense;5654;2335798;subset10000000
graphNativeFullDense;6098;2318202;subset10000000
graphNativeFullDense;9640;2610378;subset10000000
graphNativeFullDense;7118;4648386;subset10000000
graphNativeFullDense;6132;805333;subset10000000
graphNativeFullDense;63751;33342;subset10000000
graphNativeFullDense;4668;9692532;subset10000000
graphNativeFullDense;4808;4240912;subset10000000
graphNativeFullDense;9955;3093568;subset10000000
graphNativeFullDense;6397;3445671;subset10000000
graphNativeFullDense;8792;7892892;subset10000000
graphNativeFullDense;7997;1063804;subset10000000
graphNativeFullDense;7218;3714683;subset10000000
graphNativeFullDense;6453;1227032;subset10000000
graphNativeFullDense;4988;3925318;subset10000000
graphNativeFullDense;6487;6185593;subset10000000
graphNativeFullDense;8548;2397249;subset10000000
graphNativeFullDense;7617;4986731;subset10000000
graphNativeFullDense;5749;5087930;subset10000000
graphNativeFullDense;1186943;98;subset10000000
graphNativeFullDense;5329;3345948;subset10000000
graphNativeFullDense;19165;5070459;subset10000000
graphNativeFullDense;2310990;159354;subset10000000
graphNativeFullDense;19096;11244;subset10000000
graphNativeFullDense;3583698;586;subset10000000
graphNativeFullDense;7432;7322449;subset10000000
graphNativeFullDense;4786;1924493;subset10000000
graphNativeFullDense;6629;2876666;subset10000000
graphNativeFullDense;108883;603060;subset10000000
graphNativeFullDense;6648;3651721;subset10000000
graphNativeFullDense;5483;1334599;subset10000000
graphNativeFullDense;5352;4772075;subset10000000
graphNativeFullDense;4589;7664744;subset10000000
graphNativeFullDense;5504;6452114;subset10000000
graphNativeFullDense;14752;3940173;subset10000000
graphNativeFullDense;6840;2376587;subset10000000
graphNativeFullDense;5091;1793396;subset10000000
graphNativeFullDense;28564;1061450;subset10000000
graphNativeFullDense;4171;268584;subset10000000
graphNativeFullDense;8450;3618169;subset10000000
graphNativeFullDense;50175;5760022;subset10000000
graphNativeFullDense;5684;1417702;subset10000000
graphNativeFullDense;270578;918430;subset10000000
graphNativeFullDense;4328;3570218;subset10000000
graphNativeFullDense;170178;2164;subset10000000
graphNativeFullDense;4120;6947382;subset10000000
graphNativeFullDense;4626;3644320;subset10000000
graphNativeFullDense;28522;507664;subset10000000
graphNativeFullDense;8530;2529765;subset10000000
graphNativeFullDense;16743;1051725;subset10000000
graphNativeFullDense;293897;2561118;subset10000000
graphNativeFullDense;4124;3596687;subset10000000
graphNativeFullDense;8543;465633;subset10000000
graphNativeFullDense;6876;4356649;subset10000000
graphNativeFullDense;32648;3588714;subset10000000
graphNativeFullDense;121610;2333358;subset10000000
graphNativeFullDense;27548;238464;subset10000000
graphNativeFullDense;6805;8289081;subset10000000
graphNativeFullDense;5962;8697567;subset10000000
graphNativeFullDense;12794;1417172;subset10000000
graphNativeFullDense;3432;7620896;subset10000000
graphNativeFullDense;6564;3318651;subset10000000
graphNativeFullDense;7075;4906618;subset10000000
graphNativeFullDense;4720;3466454;subset10000000
graphNativeFullDense;5253;2206048;subset10000000
graphNativeFullDense;7355;2064278;subset10000000
graphNativeFullDense;5450;919573;subset10000000
graphNativeFullDense;2403338;222;subset10000000
graphNativeFullDense;6577;2056693;subset10000000
graphNativeFullDense;7657361;9027;subset10000000
graphNativeFullDense;8294;4440579;subset10000000
graphNativeFullDense;10114;658222;subset10000000
graphNativeFullDense;485767;1355;subset10000000
graphNativeFullDense;211784;746756;subset10000000
graphNativeFullDense;5456;7968032;subset10000000
graphNativeFullDense;9977;7136162;subset10000000
graphNativeFullDense;2096;5054137;subset10000000
graphNativeFullDense;2260;2089494;subset10000000
graphNativeFullDense;1504;3342391;subset10000000
graphNativeFullDense;7776;7711726;subset10000000
graphNativeFullDense;788441;826751;subset10000000
graphNativeFullDense;7889;9393198;subset10000000
graphNativeFullDense;5540;4715902;subset10000000
graphNativeFullDense;11750;3376698;subset10000000
graphNativeFullDense;59996;664115;subset10000000
graphNativeFullDense;78094;162317;subset10000000
graphNativeFullDense;6537;5910321;subset10000000
graphNativeFullDense;10569;5235351;subset10000000
graphNativeFullDense;2332;1147714;subset10000000
graphNativeFullDense;2510;6578210;subset10000000
graphNativeFullDense;177;6084662;subset10000000
graphNativeFullDense;13648;73357;subset10000000
graphNativeFullDense;6181;6742467;subset10000000
graphNativeFullDense;11815;5734817;subset10000000
graphNativeFullDense;6994;1488742;subset10000000
graphNativeFullDense;41509;900369;subset10000000
graphNativeFullDense;4572;5839670;subset10000000
graphNativeFullDense;5063;885888;subset10000000
graphNativeFullDense;114860;839546;subset10000000
graphNativeFullDense;24160;485116;subset10000000
graphNativeFullDense;20376;7851551;subset10000000
graphNativeFullDense;7567;1523292;subset10000000
graphNativeFullDense;5707;6063937;subset10000000
graphNativeFullDense;5449;3049247;subset10000000
graphNativeFullDense;4826;4513467;subset10000000
graphNativeFullDense;1761079;160236;subset10000000
graphNativeFullDense;5502;2363750;subset10000000
graphNativeFullDense;11710;498708;subset10000000
graphNativeFullDense;1751;7637491;subset10000000
graphNativeFullDense;8656;352917;subset10000000
graphNativeFullDense;8121;8139974;subset10000000
graphNativeFullDense;10632;5215747;subset10000000
graphNativeFullDense;39797;709580;subset10000000
graphNativeFullDense;56022;1657919;subset10000000
graphNativeFullDense;1522024;8361;subset10000000
graphNativeFullDense;60328;4191365;subset10000000
graphNativeFullDense;9282;1406656;subset10000000
graphNativeFullDense;2842;1134757;subset10000000
graphNativeFullDense;71971;106800;subset10000000
graphNativeFullDense;6615;5152674;subset10000000
graphNativeFullDense;11035;545776;subset10000000
graphNativeFullDense;8921;694444;subset10000000
graphNativeFullDense;7983;7926003;subset10000000
graphNativeFullDense;11279;1358271;subset10000000
graphNativeFullDense;3149;3664325;subset10000000
graphNativeFullDense;3026;4767176;subset10000000
graphNativeFullDense;3004;3173600;subset10000000
graphNativeFullDense;22277;350472;subset10000000
graphNativeFullDense;44477;193291;subset10000000
graphNativeFullDense;5540;5319318;subset10000000
graphNativeFullDense;1933759;38848;subset10000000
graphNativeFullDense;433123;1369663;subset10000000
graphNativeFullDense;8317;2474705;subset10000000
graphNativeFullDense;354743;1104153;subset10000000
graphNativeFullDense;17321;1165216;subset10000000
graphNativeFullDense;5786;3730588;subset10000000
graphNativeFullDense;2332702;8488;subset10000000
graphNativeFullDense;6177;4656690;subset10000000
graphNativeFullDense;6928;8633263;subset10000000
graphNativeFullDense;6315;4977383;subset10000000
graphNativeFullDense;17198;3586936;subset10000000
graphNativeFullDense;83499;518259;subset10000000
graphNativeFullDense;18511;76356;subset10000000
graphNativeFullDense;64859;203215;subset10000000
graphNativeFullDense;6638;8738623;subset10000000
graphNativeFullDense;2926915;2044;subset10000000
graphNativeFullDense;8822787;33;subset10000000
graphNativeFullDense;6056;8934892;subset10000000
graphNativeFullDense;8332;841838;subset10000000
graphNativeFullDense;6773;8009485;subset10000000
graphNativeFullDense;35697;3314383;subset10000000
graphNativeFullDense;5629;8325363;subset10000000
graphNativeFullDense;23302;497341;subset10000000
graphNativeFullDense;4445;8289207;subset10000000
graphNativeFullDense;5785;1640645;subset10000000
graphNativeFullDense;5603;3509418;subset10000000
graphNativeFullDense;5383;8980010;subset10000000
graphNativeFullDense;1318014;5185279;subset10000000
graphNativeFullDense;6032;8069685;subset10000000
graphNativeFullDense;7785;733543;subset10000000
graphNativeFullDense;13561;6333052;subset10000000
graphNativeFullDense;23395;1135066;subset10000000
graphNativeFullDense;4830;7183787;subset10000000
graphNativeFullDense;5687;6757813;subset10000000
graphNativeFullDense;1204664;816;subset10000000
graphNativeFullDense;6841;5948445;subset10000000
graphNativeFullDense;76696;386731;subset10000000
graphNativeFullDense;5929;8014141;subset10000000
graphNativeFullDense;505898;869095;subset10000000
graphNativeFullDense;5047;7174733;subset10000000
graphNativeFullDense;412436;782;subset10000000
graphNativeFullDense;6235;4387994;subset10000000
graphNativeFullDense;600086;1125341;subset10000000
graphNativeFullDense;4815;2489203;subset10000000
graphNativeFullDense;823787;194420;subset10000000
graphNativeFullDense;9135;380683;subset10000000
graphNativeFullDense;5840;5528782;subset10000000
graphNativeFullDense;11796;4785561;subset10000000
graphNativeFullDense;54658;175240;subset10000000
graphNativeFullDense;45251;520387;subset10000000
graphNativeFullDense;67685;155984;subset10000000
graphNativeFullDense;19566;453600;subset10000000
graphNativeFullDense;8464;1252885;subset10000000
graphNativeFullDense;362968;166196;subset10000000
graphNativeFullDense;5886;1550253;subset10000000
graphNativeFullDense;10994;1181316;subset10000000
graphNativeFullDense;2301;1555762;subset10000000
graphNativeFullDense;3150;784973;subset10000000
graphNativeFullDense;1737613;219127;subset10000000
graphNativeFullDense;8780;1876128;subset10000000
graphNativeFullDense;7354;9370449;subset10000000
graphNativeFullDense;11226;1013081;subset10000000
graphNativeFullDense;6431;2492860;subset10000000
graphNativeFullDense;1838059;220546;subset10000000
graphNativeFullDense;6730;2042395;subset10000000
graphNativeFullDense;13597;195683;subset10000000
graphNativeFullDense;6489;5638419;subset10000000
graphNativeFullDense;3624;209199;subset10000000
graphNativeFullDense;5144;1803218;subset10000000
graphNativeFullDense;5410;8060001;subset10000000
graphNativeFullDense;13149;122996;subset10000000
graphNativeFullDense;7590;5355428;subset10000000
graphNativeFullDense;3217;7528429;subset10000000
graphNativeFullDense;13132;61756;subset10000000
graphNativeFullDense;10143;2738442;subset10000000
graphNativeFullDense;10224;124705;subset10000000
graphNativeFullDense;5029;2365891;subset10000000
graphNativeFullDense;10489;7398293;subset10000000
graphNativeFullDense;8566;3970461;subset10000000
graphNativeFullDense;6024;8262179;subset10000000
graphNativeFullDense;6452;6932799;subset10000000
graphNativeFullDense;2923;8373518;subset10000000
graphNativeFullDense;7928;2248292;subset10000000
graphNativeFullDense;215072;167477;subset10000000
graphNativeFullDense;10158;2294413;subset10000000
graphNativeFullDense;5766;949899;subset10000000
graphNativeFullDense;9695;6762612;subset10000000
graphNativeFullDense;21087;311793;subset10000000
graphNativeFullDense;17700;1131360;subset10000000
graphNativeFullDense;5352;2445061;subset10000000
graphNativeFullDense;5103;7501791;subset10000000
graphNativeFullDense;5965;7805092;subset10000000
graphNativeFullDense;13360;5523004;subset10000000
graphNativeFullDense;7008;3101159;subset10000000
graphNativeFullDense;5015;2965575;subset10000000
graphNativeFullDense;5242;506939;subset10000000
graphNativeFullDense;1595438;75178;subset10000000
graphNativeFullDense;12319;2640773;subset10000000
graphNativeFullDense;207057;600751;subset10000000
graphNativeFullDense;37101;80338;subset10000000
graphNativeFullDense;15855;1180880;subset10000000
graphNativeFullDense;5210;5387043;subset10000000
graphNativeFullDense;5280;8975695;subset10000000
graphNativeFullDense;6428;3573733;subset10000000
graphNativeFullDense;5644;3876201;subset10000000
graphNativeFullDense;14517176;201788;subset10000000
graphNativeFullDense;20741;80560;subset10000000
graphNativeFullDense;25037;2602302;subset10000000
graphNativeFullDense;8033;1895569;subset10000000
graphNativeFullDense;7307;3643710;subset10000000
graphNativeFullDense;5900;6292783;subset10000000
graphNativeFullDense;108472;166247;subset10000000
graphNativeFullDense;4099;5625344;subset10000000
graphNativeFullDense;10972;2130342;subset10000000
graphNativeFullDense;6077;4582703;subset10000000
graphNativeFullDense;6087;5190150;subset10000000
graphNativeFullDense;5944;4241923;subset10000000
graphNativeFullDense;5027;5585508;subset10000000
graphNativeFullDense;195556;1920728;subset10000000
graphNativeFullDense;21823;15212;subset10000000
graphNativeFullDense;9683;1625539;subset10000000
graphNativeFullDense;19232;9025001;subset10000000
graphNativeFullDense;5913;522401;subset10000000
graphNativeFullDense;3924;4141745;subset10000000
graphNativeFullDense;13982;52110;subset10000000
graphNativeFullDense;449804;1697;subset10000000
graphNativeFullDense;4860;6062585;subset10000000
graphNativeFullDense;6743;1341095;subset10000000
graphNativeFullDense;5624;6149260;subset10000000
graphNativeFullDense;6678;2822835;subset10000000
graphNativeFullDense;5525;4642861;subset10000000
graphNativeFullDense;7957;1121018;subset10000000
graphNativeFullDense;11692;3073945;subset10000000
graphNativeFullDense;193638;12004;subset10000000
graphNativeFullDense;5732;8015135;subset10000000
graphNativeFullDense;4886;3571673;subset10000000
graphNativeFullDense;131388;249662;subset10000000
graphNativeFullDense;6040;5239259;subset10000000
graphNativeFullDense;5315;631446;subset10000000
