Estructura;Tiempos;ID;SetDatos
graphComp;0;763858;subset1000000
graphComp;27788;13184;subset1000000
graphComp;0;309467;subset1000000
graphComp;85213;49108;subset1000000
graphComp;2136;665198;subset1000000
graphComp;3165;698929;subset1000000
graphComp;12976;773736;subset1000000
graphComp;4231;450818;subset1000000
graphComp;3219;519677;subset1000000
graphComp;5395;97299;subset1000000
graphComp;12125;540226;subset1000000
graphComp;43118;303139;subset1000000
graphComp;13441;106624;subset1000000
graphComp;0;459230;subset1000000
graphComp;6239;361900;subset1000000
graphComp;632;887372;subset1000000
graphComp;41586;132529;subset1000000
graphComp;7441;34812;subset1000000
graphComp;2261;168184;subset1000000
graphComp;0;888301;subset1000000
graphComp;3236;574412;subset1000000
graphComp;0;622848;subset1000000
graphComp;2422;825959;subset1000000
graphComp;0;779125;subset1000000
graphComp;4392;273408;subset1000000
graphComp;5026;337525;subset1000000
graphComp;5196;650068;subset1000000
graphComp;18917;393686;subset1000000
graphComp;1421;49558;subset1000000
graphComp;43550;42267;subset1000000
graphComp;3536;855458;subset1000000
graphComp;2146;894703;subset1000000
graphComp;12388;185925;subset1000000
graphComp;1952;816058;subset1000000
graphComp;2248;533081;subset1000000
graphComp;2322;802268;subset1000000
graphComp;16247;7894;subset1000000
graphComp;9130;7871;subset1000000
graphComp;809;610870;subset1000000
graphComp;780;861017;subset1000000
graphComp;1204;738947;subset1000000
graphComp;2099;27234;subset1000000
graphComp;36632;628637;subset1000000
graphComp;63562;1773;subset1000000
graphComp;1656;282185;subset1000000
graphComp;1682;979544;subset1000000
graphComp;1531;271323;subset1000000
graphComp;0;52349;subset1000000
graphComp;2216;307564;subset1000000
graphComp;4813;184992;subset1000000
graphComp;4336;44905;subset1000000
graphComp;4803;922010;subset1000000
graphComp;0;226456;subset1000000
graphComp;14737;8200;subset1000000
graphComp;12397;711449;subset1000000
graphComp;23624;2739;subset1000000
graphComp;0;292501;subset1000000
graphComp;1638;95785;subset1000000
graphComp;5265;53550;subset1000000
graphComp;1558;47563;subset1000000
graphComp;2474;839458;subset1000000
graphComp;11663;7034;subset1000000
graphComp;4489;960625;subset1000000
graphComp;888;530592;subset1000000
graphComp;0;661244;subset1000000
graphComp;0;579736;subset1000000
graphComp;4032;725903;subset1000000
graphComp;1934;718120;subset1000000
graphComp;4550;982135;subset1000000
graphComp;11139;400444;subset1000000
graphComp;199;337524;subset1000000
graphComp;2971;976319;subset1000000
graphComp;3275;257587;subset1000000
graphComp;0;425821;subset1000000
graphComp;0;53445;subset1000000
graphComp;6506;7751;subset1000000
graphComp;1062;541300;subset1000000
graphComp;85050;268258;subset1000000
graphComp;1818;660566;subset1000000
graphComp;3425;269201;subset1000000
graphComp;13461;58960;subset1000000
graphComp;11783;755445;subset1000000
graphComp;1525;339732;subset1000000
graphComp;0;745906;subset1000000
graphComp;4247;780533;subset1000000
graphComp;3260;602596;subset1000000
graphComp;4402;69641;subset1000000
graphComp;3371;149113;subset1000000
graphComp;1837;553396;subset1000000
graphComp;0;252082;subset1000000
graphComp;0;558914;subset1000000
graphComp;1423;710453;subset1000000
graphComp;8905;49001;subset1000000
graphComp;3598;499441;subset1000000
graphComp;4244;862706;subset1000000
graphComp;327;654928;subset1000000
graphComp;1436;754781;subset1000000
graphComp;3727;940135;subset1000000
graphComp;927;571263;subset1000000
graphComp;23884;975;subset1000000
graphComp;642;475520;subset1000000
graphComp;0;220925;subset1000000
graphComp;5761;192649;subset1000000
graphComp;91;388785;subset1000000
graphComp;2103;912575;subset1000000
graphComp;3241;274742;subset1000000
graphComp;4196;713170;subset1000000
graphComp;4695;329510;subset1000000
graphComp;12227;8921;subset1000000
graphComp;2214;438025;subset1000000
graphComp;3859;987698;subset1000000
graphComp;1261;961533;subset1000000
graphComp;1859;629180;subset1000000
graphComp;2176;433927;subset1000000
graphComp;4531;744911;subset1000000
graphComp;2378;303056;subset1000000
graphComp;3364;22339;subset1000000
graphComp;0;281989;subset1000000
graphComp;0;206327;subset1000000
graphComp;17253;1900;subset1000000
graphComp;1755;803753;subset1000000
graphComp;14716;373362;subset1000000
graphComp;50974;9660;subset1000000
graphComp;22307;49738;subset1000000
graphComp;50846;211872;subset1000000
graphComp;1457;188856;subset1000000
graphComp;7715;41680;subset1000000
graphComp;41294;751876;subset1000000
graphComp;3823;330988;subset1000000
graphComp;14318;937756;subset1000000
graphComp;0;509665;subset1000000
graphComp;29504;174158;subset1000000
graphComp;1706;590971;subset1000000
graphComp;0;583321;subset1000000
graphComp;1268;474100;subset1000000
graphComp;12675;210531;subset1000000
graphComp;3243;493957;subset1000000
graphComp;8590;829080;subset1000000
graphComp;3466;461497;subset1000000
graphComp;5359;976582;subset1000000
graphComp;3866;570077;subset1000000
graphComp;1514;753630;subset1000000
graphComp;2518;433811;subset1000000
graphComp;4185;471569;subset1000000
graphComp;3207;731141;subset1000000
graphComp;4142;896390;subset1000000
graphComp;162911;9268;subset1000000
graphComp;2558;871200;subset1000000
graphComp;3250;942529;subset1000000
graphComp;12362;477104;subset1000000
graphComp;0;597145;subset1000000
graphComp;19327;3437;subset1000000
graphComp;1674;451489;subset1000000
graphComp;3210;106623;subset1000000
graphComp;4379;489687;subset1000000
graphComp;1376;178092;subset1000000
graphComp;12368;952975;subset1000000
graphComp;3354;60844;subset1000000
graphComp;3628;255713;subset1000000
graphComp;3309;59302;subset1000000
graphComp;2586;904889;subset1000000
graphComp;3698;64396;subset1000000
graphComp;3345;214308;subset1000000
graphComp;1148;378034;subset1000000
graphComp;13191;346761;subset1000000
graphComp;17881;5756;subset1000000
graphComp;3276;194439;subset1000000
graphComp;3826;20028;subset1000000
graphComp;1580;519669;subset1000000
graphComp;0;725073;subset1000000
graphComp;1442;154114;subset1000000
graphComp;0;997847;subset1000000
graphComp;4729;64467;subset1000000
graphComp;5971;216582;subset1000000
graphComp;12288;58816;subset1000000
graphComp;2776;117423;subset1000000
graphComp;3039;873543;subset1000000
graphComp;12572;715935;subset1000000
graphComp;15155;83267;subset1000000
graphComp;169;271507;subset1000000
graphComp;1251;806547;subset1000000
graphComp;1967;604445;subset1000000
graphComp;5609;214321;subset1000000
graphComp;2687;642729;subset1000000
graphComp;18857;415007;subset1000000
graphComp;3529;329326;subset1000000
graphComp;77316;202466;subset1000000
graphComp;1946;871073;subset1000000
graphComp;3711;715246;subset1000000
graphComp;13585;13131;subset1000000
graphComp;12646;885288;subset1000000
graphComp;1823;860156;subset1000000
graphComp;3351;596192;subset1000000
graphComp;2985;636797;subset1000000
graphComp;1500;868206;subset1000000
graphComp;4131;643906;subset1000000
graphComp;17608;28763;subset1000000
graphComp;6058;469052;subset1000000
graphComp;39994;364753;subset1000000
graphComp;6856;188726;subset1000000
graphComp;3126;953530;subset1000000
graphComp;0;648890;subset1000000
graphComp;13137;180642;subset1000000
graphComp;22674;674426;subset1000000
graphComp;13556;920315;subset1000000
graphComp;0;291231;subset1000000
graphComp;7163;734;subset1000000
graphComp;15281;838121;subset1000000
graphComp;1319;375015;subset1000000
graphComp;2090;868008;subset1000000
graphComp;31093;23768;subset1000000
graphComp;13094;700582;subset1000000
graphComp;0;164000;subset1000000
graphComp;6340;632046;subset1000000
graphComp;3156;60113;subset1000000
graphComp;5087;132157;subset1000000
graphComp;13691;493283;subset1000000
graphComp;0;570739;subset1000000
graphComp;2821;632174;subset1000000
graphComp;0;466297;subset1000000
graphComp;16859;749;subset1000000
graphComp;1878;122076;subset1000000
graphComp;585;748092;subset1000000
graphComp;1048;621243;subset1000000
graphComp;1698;474590;subset1000000
graphComp;0;125030;subset1000000
graphComp;5045;663519;subset1000000
graphComp;2026;473797;subset1000000
graphComp;12050;385398;subset1000000
graphComp;0;552309;subset1000000
graphComp;0;966633;subset1000000
graphComp;4515;505173;subset1000000
graphComp;20914;858851;subset1000000
graphComp;0;826264;subset1000000
graphComp;629;497824;subset1000000
graphComp;0;664169;subset1000000
graphComp;0;248534;subset1000000
graphComp;1926;534327;subset1000000
graphComp;25414;131758;subset1000000
graphComp;6824;162954;subset1000000
graphComp;0;153034;subset1000000
graphComp;2471;991739;subset1000000
graphComp;4018;698009;subset1000000
graphComp;2784;210396;subset1000000
graphComp;11717;973351;subset1000000
graphComp;38214;473972;subset1000000
graphComp;1070;125155;subset1000000
graphComp;0;267900;subset1000000
graphComp;1384;850329;subset1000000
graphComp;829;708596;subset1000000
graphComp;2989;840811;subset1000000
graphComp;3534;238338;subset1000000
graphComp;3959;979231;subset1000000
graphComp;2767;257621;subset1000000
graphComp;11345;570478;subset1000000
graphComp;0;767890;subset1000000
graphComp;6931;207507;subset1000000
graphComp;1685;635241;subset1000000
graphComp;3001;104401;subset1000000
graphComp;4240;453461;subset1000000
graphComp;789;600598;subset1000000
graphComp;6170;28985;subset1000000
graphComp;0;189569;subset1000000
graphComp;1055;14390;subset1000000
graphComp;0;535357;subset1000000
graphComp;206732;169470;subset1000000
graphComp;2141;64547;subset1000000
graphComp;9058;170903;subset1000000
graphComp;1567;783713;subset1000000
graphComp;24119;602;subset1000000
graphComp;5621;674447;subset1000000
graphComp;0;23888;subset1000000
graphComp;11818;63192;subset1000000
graphComp;0;16313;subset1000000
graphComp;43294;537127;subset1000000
graphComp;12273;349623;subset1000000
graphComp;8996;7283;subset1000000
graphComp;7682;19523;subset1000000
graphComp;2032;744147;subset1000000
graphComp;0;540463;subset1000000
graphComp;0;135795;subset1000000
graphComp;15101;161143;subset1000000
graphComp;3684;27126;subset1000000
graphComp;3368;178225;subset1000000
graphComp;5994;194220;subset1000000
graphComp;1357;158657;subset1000000
graphComp;5386;16297;subset1000000
graphComp;2826;877645;subset1000000
graphComp;3423;244679;subset1000000
graphComp;3614;313787;subset1000000
graphComp;12137;875292;subset1000000
graphComp;0;956489;subset1000000
graphComp;991;57585;subset1000000
graphComp;14167;622430;subset1000000
graphComp;0;217841;subset1000000
graphComp;2117;293211;subset1000000
graphComp;1873;149236;subset1000000
graphComp;11252;707205;subset1000000
graphComp;896;772555;subset1000000
graphComp;3284;325960;subset1000000
graphComp;3921;352693;subset1000000
graphComp;0;74363;subset1000000
graphComp;30571;695106;subset1000000
graphComp;41177;765778;subset1000000
graphComp;0;9336;subset1000000
graphComp;1347;449266;subset1000000
graphComp;2053;746207;subset1000000
graphComp;4643;847951;subset1000000
graphComp;26691;1724;subset1000000
graphComp;0;110299;subset1000000
graphComp;0;527238;subset1000000
graphComp;4978;170182;subset1000000
graphComp;30883;9186;subset1000000
graphComp;630;968547;subset1000000
graphComp;1815;478734;subset1000000
graphComp;1347;482992;subset1000000
graphComp;6024;556967;subset1000000
graphComp;5991;218022;subset1000000
graphComp;3668;898684;subset1000000
graphComp;10523;365625;subset1000000
graphComp;12245;117628;subset1000000
graphComp;0;449679;subset1000000
graphComp;11184;794460;subset1000000
graphComp;0;827092;subset1000000
graphComp;479;624689;subset1000000
graphComp;1752;527062;subset1000000
graphComp;26281;7735;subset1000000
graphComp;14298;65561;subset1000000
graphComp;0;226027;subset1000000
graphComp;17954;168515;subset1000000
graphComp;17408;620730;subset1000000
graphComp;0;475862;subset1000000
graphComp;41788;315026;subset1000000
graphComp;12333;136359;subset1000000
graphComp;9839;1007;subset1000000
graphComp;2211;845340;subset1000000
graphComp;2261;164902;subset1000000
graphComp;13736;809630;subset1000000
graphComp;4572;49148;subset1000000
graphComp;11733;687175;subset1000000
graphComp;0;821842;subset1000000
graphComp;1376;737510;subset1000000
graphComp;6790;734750;subset1000000
graphComp;3908;198646;subset1000000
graphComp;0;827460;subset1000000
graphComp;0;27504;subset1000000
graphComp;2091;635131;subset1000000
graphComp;0;108540;subset1000000
graphComp;1600;120146;subset1000000
graphComp;2577;374223;subset1000000
graphComp;36629;486156;subset1000000
graphComp;940;113313;subset1000000
graphComp;0;115413;subset1000000
graphComp;0;94827;subset1000000
graphComp;4023;57929;subset1000000
graphComp;6219;25686;subset1000000
graphComp;13931;935345;subset1000000
graphComp;0;779945;subset1000000
graphComp;0;999433;subset1000000
graphComp;3844;639370;subset1000000
graphComp;3822;52204;subset1000000
graphComp;40970;212961;subset1000000
graphComp;0;963621;subset1000000
graphComp;1335;101696;subset1000000
graphComp;0;472130;subset1000000
graphComp;174259;6574;subset1000000
graphComp;2707;4797;subset1000000
graphComp;5506;661912;subset1000000
graphComp;11615;875127;subset1000000
graphComp;2960;889657;subset1000000
graphComp;2100;605001;subset1000000
graphComp;2289;45810;subset1000000
graphComp;430;944498;subset1000000
graphComp;3914;705999;subset1000000
graphComp;25545;316930;subset1000000
graphComp;7008;959524;subset1000000
graphComp;29123;309331;subset1000000
graphComp;13303;13395;subset1000000
graphComp;5200;301656;subset1000000
graphComp;379;90198;subset1000000
graphComp;2326;570708;subset1000000
graphComp;3778;91905;subset1000000
graphComp;2787;838293;subset1000000
graphComp;24555;429557;subset1000000
graphComp;12259;516614;subset1000000
graphComp;0;450172;subset1000000
graphComp;42084;18125;subset1000000
graphComp;2396;201412;subset1000000
graphComp;3553;511195;subset1000000
graphComp;476;709213;subset1000000
graphComp;5703;707119;subset1000000
graphComp;4487;200405;subset1000000
graphComp;14923;128147;subset1000000
graphComp;24406;170434;subset1000000
graphComp;4681;216268;subset1000000
graphComp;3110;61336;subset1000000
graphComp;12098;39546;subset1000000
graphComp;9377;111074;subset1000000
graphComp;187136;42603;subset1000000
graphComp;6028;868683;subset1000000
graphComp;2742;389359;subset1000000
graphComp;12172;133153;subset1000000
graphComp;2074;734106;subset1000000
graphComp;3397;4245;subset1000000
graphComp;106484;419;subset1000000
graphComp;4883;322002;subset1000000
graphComp;2932;858353;subset1000000
graphComp;5945;281908;subset1000000
graphComp;689;591985;subset1000000
graphComp;9435;83338;subset1000000
graphComp;2142;933049;subset1000000
graphComp;81724;390287;subset1000000
graphComp;4957;98727;subset1000000
graphComp;2260;334793;subset1000000
graphComp;2723;23527;subset1000000
graphComp;40013;11633;subset1000000
graphComp;6029;923549;subset1000000
graphComp;2212;288264;subset1000000
graphComp;5898;354633;subset1000000
graphComp;2841;356740;subset1000000
graphComp;12125;602866;subset1000000
graphComp;2415;515489;subset1000000
graphComp;41515;11634;subset1000000
graphComp;6016;96033;subset1000000
graphComp;0;367155;subset1000000
graphComp;2434;548995;subset1000000
graphComp;5354;313465;subset1000000
graphComp;13674;212948;subset1000000
graphComp;44327;1735;subset1000000
graphComp;1774;650747;subset1000000
graphComp;0;681016;subset1000000
graphComp;2005;366942;subset1000000
graphComp;4305;538401;subset1000000
graphComp;5773;269692;subset1000000
graphComp;1684;469028;subset1000000
graphComp;4807;926036;subset1000000
graphComp;3105;920785;subset1000000
graphComp;2482;994117;subset1000000
graphComp;3040;901251;subset1000000
graphComp;2389;710175;subset1000000
graphComp;5250;554928;subset1000000
graphComp;1855;879224;subset1000000
graphComp;12227;670897;subset1000000
graphComp;5881;65860;subset1000000
graphComp;2264;107851;subset1000000
graphComp;4677;22086;subset1000000
graphComp;1957;316984;subset1000000
graphComp;3530;492458;subset1000000
graphComp;8789;152770;subset1000000
graphComp;2219;379576;subset1000000
graphComp;3467;471349;subset1000000
graphComp;2553;20059;subset1000000
graphComp;5584;325184;subset1000000
graphComp;49279;7979;subset1000000
graphComp;5878;557350;subset1000000
graphComp;21535;1391;subset1000000
graphComp;0;496839;subset1000000
graphComp;12825;161810;subset1000000
graphComp;1680;597718;subset1000000
graphComp;853;155051;subset1000000
graphComp;39257;157553;subset1000000
graphComp;6448;957729;subset1000000
graphComp;2255;900250;subset1000000
graphComp;24187;193355;subset1000000
graphComp;4802;717294;subset1000000
graphComp;2527;968838;subset1000000
graphComp;0;79078;subset1000000
graphComp;4250;332319;subset1000000
graphComp;2186;897076;subset1000000
graphComp;4801;270217;subset1000000
graphComp;2169;234595;subset1000000
graphComp;5950;214481;subset1000000
graphComp;1346;507321;subset1000000
graphComp;5854;436035;subset1000000
graphComp;2617;178641;subset1000000
graphComp;10700;135028;subset1000000
graphComp;1312;12741;subset1000000
graphComp;5942;944225;subset1000000
graphComp;2916;186429;subset1000000
graphComp;0;975146;subset1000000
graphComp;1893;436298;subset1000000
graphComp;3507;544025;subset1000000
graphComp;2322;628945;subset1000000
graphComp;3545;863422;subset1000000
graphComp;5165;9510;subset1000000
graphComp;1897;941998;subset1000000
graphComp;6004;258131;subset1000000
graphComp;4315;553972;subset1000000
graphComp;2186;889034;subset1000000
graphComp;4722;475738;subset1000000
graphComp;1956;973742;subset1000000
graphComp;1427;920950;subset1000000
graphComp;0;21941;subset1000000
graphComp;1870;69356;subset1000000
graphComp;39181;186472;subset1000000
graphComp;2082;17190;subset1000000
graphComp;6225;831941;subset1000000
graphComp;2049;402046;subset1000000
graphComp;6017;195280;subset1000000
graphComp;5983;204561;subset1000000
graphComp;2088;533867;subset1000000
graphComp;6043;308891;subset1000000
graphComp;1779;507120;subset1000000
graphComp;5971;643811;subset1000000
graphComp;22650;165141;subset1000000
graphComp;2045;548153;subset1000000
graphComp;4959;676521;subset1000000
graphComp;11872;511;subset1000000
graphComp;2333;471026;subset1000000
graphComp;4968;921436;subset1000000
graphComp;4271;8197;subset1000000
graphComp;0;507432;subset1000000
graphComp;2170;459447;subset1000000
graphComp;3178;301098;subset1000000
graphComp;2316;22461;subset1000000
graphComp;4185;895661;subset1000000
graphComp;5233;925154;subset1000000
graphComp;6141;688754;subset1000000
graphComp;12898;11033;subset1000000
graphComp;9840;221179;subset1000000
graphComp;4900;313885;subset1000000
graphComp;5807;251267;subset1000000
graphComp;1262;90986;subset1000000
graphComp;1477;45758;subset1000000
graphComp;3767;734342;subset1000000
graphComp;3926;764251;subset1000000
graphComp;4373;743605;subset1000000
graphComp;1324;311767;subset1000000
graphComp;24;478370;subset1000000
graphComp;46611;273593;subset1000000
graphComp;3634;71318;subset1000000
graphComp;2293;940865;subset1000000
graphComp;4214;655219;subset1000000
graphComp;12072;6285;subset1000000
graphComp;4925;860784;subset1000000
graphComp;3166;748597;subset1000000
graphComp;5804;722412;subset1000000
graphComp;3148;494287;subset1000000
graphComp;83261;12548;subset1000000
graphComp;14636;891;subset1000000
graphComp;11702;459090;subset1000000
graphComp;4648;132014;subset1000000
graphComp;5155;73902;subset1000000
graphComp;7444;4108;subset1000000
graphComp;31301;28003;subset1000000
graphComp;49791;229;subset1000000
graphComp;3751;117361;subset1000000
graphComp;2480;199764;subset1000000
graphComp;2217;238539;subset1000000
graphComp;6256;841515;subset1000000
graphComp;2827;686968;subset1000000
graphComp;25152;34636;subset1000000
graphComp;5504;700243;subset1000000
graphComp;3427;584247;subset1000000
graphComp;140;61730;subset1000000
graphComp;4361;182822;subset1000000
graphComp;2636;39895;subset1000000
graphComp;5158;374336;subset1000000
graphComp;3427;579376;subset1000000
graphComp;57;796034;subset1000000
graphComp;5087;937946;subset1000000
graphComp;3080;56703;subset1000000
graphComp;21550;57143;subset1000000
graphComp;5532;406204;subset1000000
graphComp;3347;324918;subset1000000
graphComp;601;49270;subset1000000
graphComp;3939;626634;subset1000000
graphComp;12289;602299;subset1000000
graphComp;10670;458902;subset1000000
graphComp;3978;32311;subset1000000
graphComp;2575;790541;subset1000000
graphComp;1816;979076;subset1000000
graphComp;3159;519441;subset1000000
graphComp;5587;145869;subset1000000
graphComp;4698;151330;subset1000000
graphComp;2823;975043;subset1000000
graphComp;3725;812812;subset1000000
graphComp;2987;509549;subset1000000
graphComp;3499;486124;subset1000000
graphComp;1440;858267;subset1000000
graphComp;47740;4628;subset1000000
graphComp;6230;754478;subset1000000
graphComp;1857;828596;subset1000000
graphComp;1240;88181;subset1000000
graphComp;4198;707750;subset1000000
graphComp;1415;63697;subset1000000
graphComp;3105;524234;subset1000000
graphComp;17358;319239;subset1000000
graphComp;1579;232985;subset1000000
graphComp;1870;373780;subset1000000
graphComp;12635;9573;subset1000000
graphComp;1820;167490;subset1000000
graphComp;0;554178;subset1000000
graphComp;0;424134;subset1000000
graphComp;2953;620223;subset1000000
graphComp;1850;121122;subset1000000
graphComp;1754;673692;subset1000000
graphComp;2053;350542;subset1000000
graphComp;1928;675368;subset1000000
graphComp;8381;186591;subset1000000
graphComp;0;613642;subset1000000
graphComp;720;31644;subset1000000
graphComp;0;193753;subset1000000
graphComp;3123;689775;subset1000000
graphComp;3485;285677;subset1000000
graphComp;4712;271678;subset1000000
graphComp;5664;187753;subset1000000
graphComp;2455;672610;subset1000000
graphComp;1608;145900;subset1000000
graphComp;2911;964653;subset1000000
graphComp;27810;737051;subset1000000
graphComp;2767;151947;subset1000000
graphComp;6855;383700;subset1000000
graphComp;3478;490667;subset1000000
graphComp;0;587316;subset1000000
graphComp;2084;8935;subset1000000
graphComp;3485;646898;subset1000000
graphComp;9138;340611;subset1000000
graphComp;0;381029;subset1000000
graphComp;0;777311;subset1000000
graphComp;0;387971;subset1000000
graphComp;15198;394431;subset1000000
graphComp;1693;614025;subset1000000
graphComp;3380;673066;subset1000000
graphComp;66499;203059;subset1000000
graphComp;3647;240157;subset1000000
graphComp;4366;634797;subset1000000
graphComp;4127;200538;subset1000000
graphComp;5184;58734;subset1000000
graphComp;3941;978161;subset1000000
graphComp;4336;469576;subset1000000
graphComp;2488;176813;subset1000000
graphComp;1879;318189;subset1000000
graphComp;14552;3966;subset1000000
graphComp;3540;20912;subset1000000
graphComp;3072;801319;subset1000000
graphComp;343;545200;subset1000000
graphComp;4757;16122;subset1000000
graphComp;3909;356427;subset1000000
graphComp;4325;552255;subset1000000
graphComp;5174;607588;subset1000000
graphComp;1193;130506;subset1000000
graphComp;4827;59572;subset1000000
graphComp;1750;498151;subset1000000
graphComp;3468;610237;subset1000000
graphComp;5294;854930;subset1000000
graphComp;5161;567822;subset1000000
graphComp;3405;412435;subset1000000
graphComp;3838;139998;subset1000000
graphComp;11;214885;subset1000000
graphComp;4981;207587;subset1000000
graphComp;2440;237420;subset1000000
graphComp;20831;232595;subset1000000
graphComp;0;63855;subset1000000
graphComp;2679;326984;subset1000000
graphComp;0;553135;subset1000000
graphComp;5698;252357;subset1000000
graphComp;7830;107106;subset1000000
graphComp;3281;869758;subset1000000
graphComp;0;5325;subset1000000
graphComp;3753;466670;subset1000000
graphComp;5203;613772;subset1000000
graphComp;6100;122972;subset1000000
graphComp;8200;399811;subset1000000
graphComp;0;629051;subset1000000
graphComp;12627;162919;subset1000000
graphComp;3503;387231;subset1000000
graphComp;2214;629410;subset1000000
graphComp;4520;969084;subset1000000
graphComp;8601;104000;subset1000000
graphComp;3351;870352;subset1000000
graphComp;13454;701044;subset1000000
graphComp;0;218827;subset1000000
graphComp;2643;34527;subset1000000
graphComp;4678;235449;subset1000000
graphComp;0;868418;subset1000000
graphComp;750;506538;subset1000000
graphComp;4667;206680;subset1000000
graphComp;4341;490240;subset1000000
graphComp;0;127144;subset1000000
graphComp;20099;3148;subset1000000
graphComp;938;553447;subset1000000
graphComp;0;572122;subset1000000
graphComp;1282;705307;subset1000000
graphComp;0;389363;subset1000000
graphComp;22512;237338;subset1000000
graphComp;1733;782272;subset1000000
graphComp;2170;139721;subset1000000
graphComp;4882;183364;subset1000000
graphComp;2187;139131;subset1000000
graphComp;4399;714406;subset1000000
graphComp;5667;34502;subset1000000
graphComp;5897;484000;subset1000000
graphComp;2027;361176;subset1000000
graphComp;2822;565491;subset1000000
graphComp;17235;47048;subset1000000
graphComp;4393;470798;subset1000000
graphComp;3949;921052;subset1000000
graphComp;1204;385288;subset1000000
graphComp;1990;734696;subset1000000
graphComp;153340;9674;subset1000000
graphComp;2490;676522;subset1000000
graphComp;3780;186246;subset1000000
graphComp;6068;555993;subset1000000
graphComp;2426;682505;subset1000000
graphComp;3421;38435;subset1000000
graphComp;2250;72952;subset1000000
graphComp;1191;538206;subset1000000
graphComp;3428;944717;subset1000000
graphComp;11749;202243;subset1000000
graphComp;6719;161053;subset1000000
graphComp;3533;645913;subset1000000
graphComp;2068;327160;subset1000000
graphComp;4462;422272;subset1000000
graphComp;3459;716480;subset1000000
graphComp;5330;106160;subset1000000
graphComp;0;92794;subset1000000
graphComp;2466;667767;subset1000000
graphComp;1658;889579;subset1000000
graphComp;2807;78438;subset1000000
graphComp;25397;42308;subset1000000
graphComp;2657;556809;subset1000000
graphComp;1746;474014;subset1000000
graphComp;3211;457233;subset1000000
graphComp;5676;951958;subset1000000
graphComp;10713;5806;subset1000000
graphComp;5512;493160;subset1000000
graphComp;13053;3852;subset1000000
graphComp;6889;322126;subset1000000
graphComp;52389;974;subset1000000
graphComp;1805;244452;subset1000000
graphComp;1731;218468;subset1000000
graphComp;5603;96247;subset1000000
graphComp;458;278623;subset1000000
graphComp;3046;125389;subset1000000
graphComp;2115;533157;subset1000000
graphComp;2515;426371;subset1000000
graphComp;1826;751373;subset1000000
graphComp;0;892014;subset1000000
graphComp;2978;708118;subset1000000
graphComp;1800;384652;subset1000000
graphComp;5822;670581;subset1000000
graphComp;61027;18543;subset1000000
graphComp;3720;821176;subset1000000
graphComp;3750;285280;subset1000000
graphComp;4277;659733;subset1000000
graphComp;2271;188510;subset1000000
graphComp;2714;135347;subset1000000
graphComp;2117;332101;subset1000000
graphComp;4725;361054;subset1000000
graphComp;1461;311919;subset1000000
graphComp;1896;374785;subset1000000
graphComp;2493;213484;subset1000000
graphComp;7248;75138;subset1000000
graphComp;4480;334039;subset1000000
graphComp;0;792106;subset1000000
graphComp;1209;521791;subset1000000
graphComp;4123;156033;subset1000000
graphComp;2765;276610;subset1000000
graphComp;30490;12580;subset1000000
graphComp;3626;739325;subset1000000
graphComp;0;880553;subset1000000
graphComp;3970;44205;subset1000000
graphComp;6375;841245;subset1000000
graphComp;3440;72776;subset1000000
graphComp;1458;10091;subset1000000
graphComp;2791;103825;subset1000000
graphComp;1712;28980;subset1000000
graphComp;12446;4077;subset1000000
graphComp;1012;854929;subset1000000
graphComp;1744;6336;subset1000000
graphComp;2405;454994;subset1000000
graphComp;2913;172357;subset1000000
graphComp;45222;11635;subset1000000
graphComp;2373;425901;subset1000000
graphComp;2034;729836;subset1000000
graphComp;0;578937;subset1000000
graphComp;9180;8221;subset1000000
graphComp;1375;798806;subset1000000
graphComp;3424;641668;subset1000000
graphComp;13807;534981;subset1000000
graphComp;5215;190220;subset1000000
graphComp;1939;697792;subset1000000
graphComp;6041;446732;subset1000000
graphComp;4815;213736;subset1000000
graphComp;4750;44767;subset1000000
graphComp;4496;663854;subset1000000
graphComp;7086;173822;subset1000000
graphComp;1664;70476;subset1000000
graphComp;4988;47536;subset1000000
graphComp;3147;95957;subset1000000
graphComp;2382;785361;subset1000000
graphComp;7835;192378;subset1000000
graphComp;2225;918373;subset1000000
graphComp;10590;3586;subset1000000
graphComp;10605;23;subset1000000
graphComp;3683;469701;subset1000000
graphComp;13553;8851;subset1000000
graphComp;4823;547527;subset1000000
graphComp;1809;686035;subset1000000
graphComp;1820;590596;subset1000000
graphComp;5246;702873;subset1000000
graphComp;5029;500295;subset1000000
graphComp;3350;817112;subset1000000
graphComp;2562;768896;subset1000000
graphComp;0;512028;subset1000000
graphComp;4856;302693;subset1000000
graphComp;5043;583417;subset1000000
graphComp;1705;750177;subset1000000
graphComp;5063;644444;subset1000000
graphComp;2577;552527;subset1000000
graphComp;338;546089;subset1000000
graphComp;5227;326690;subset1000000
graphComp;4396;52188;subset1000000
graphComp;1979;906004;subset1000000
graphComp;2537;365235;subset1000000
graphComp;2739;214112;subset1000000
graphComp;3699;163557;subset1000000
graphComp;541;550368;subset1000000
graphComp;1701;57647;subset1000000
graphComp;98192;482980;subset1000000
graphComp;2087;350940;subset1000000
graphComp;3675;572834;subset1000000
graphComp;11055;920575;subset1000000
graphComp;0;993011;subset1000000
graphComp;1146;518539;subset1000000
graphComp;0;46347;subset1000000
graphComp;0;484587;subset1000000
graphComp;4327;877594;subset1000000
graphComp;28153;9531;subset1000000
