Estructura;Tiempos;ID;SetDatos
graphNativeFullDense;317454;40872170;subset100000000
graphNativeFullDense;1330693;15753828;subset100000000
graphNativeFullDense;388332;97463185;subset100000000
graphNativeFullDense;43109;28727630;subset100000000
graphNativeFullDense;28934;21495822;subset100000000
graphNativeFullDense;42816;42549805;subset100000000
graphNativeFullDense;974349;28255103;subset100000000
graphNativeFullDense;18269;42461074;subset100000000
graphNativeFullDense;32324;47814783;subset100000000
graphNativeFullDense;13788;67358389;subset100000000
graphNativeFullDense;36386;39308171;subset100000000
graphNativeFullDense;14137;62518710;subset100000000
graphNativeFullDense;16135;75461566;subset100000000
graphNativeFullDense;92513;30479478;subset100000000
graphNativeFullDense;19577;62441696;subset100000000
graphNativeFullDense;1880535;14475832;subset100000000
graphNativeFullDense;46782;36096044;subset100000000
graphNativeFullDense;22085;62205341;subset100000000
graphNativeFullDense;557005;26622;subset100000000
graphNativeFullDense;15608;1920242;subset100000000
graphNativeFullDense;8854;73184748;subset100000000
graphNativeFullDense;21077;37161351;subset100000000
graphNativeFullDense;21489;35015140;subset100000000
graphNativeFullDense;13705;46541534;subset100000000
graphNativeFullDense;28821;33757644;subset100000000
graphNativeFullDense;12546;35033683;subset100000000
graphNativeFullDense;24426;27003332;subset100000000
graphNativeFullDense;23470;38770529;subset100000000
graphNativeFullDense;10127;38439028;subset100000000
graphNativeFullDense;14755;62327682;subset100000000
graphNativeFullDense;12220;33826333;subset100000000
graphNativeFullDense;12323;21928529;subset100000000
graphNativeFullDense;9789;24352694;subset100000000
graphNativeFullDense;118622;7496457;subset100000000
graphNativeFullDense;35960726;43845;subset100000000
graphNativeFullDense;28046;17930849;subset100000000
graphNativeFullDense;153682;36403491;subset100000000
graphNativeFullDense;55410;28307668;subset100000000
graphNativeFullDense;14598;61996927;subset100000000
graphNativeFullDense;95339;34427691;subset100000000
graphNativeFullDense;42737;43358011;subset100000000
graphNativeFullDense;13839;42259166;subset100000000
graphNativeFullDense;20511;82557625;subset100000000
graphNativeFullDense;105847;26344917;subset100000000
graphNativeFullDense;26289;41688465;subset100000000
graphNativeFullDense;13179;62452048;subset100000000
graphNativeFullDense;43111;37399776;subset100000000
graphNativeFullDense;34615;74279698;subset100000000
graphNativeFullDense;17573;54132384;subset100000000
graphNativeFullDense;11442;56112397;subset100000000
graphNativeFullDense;365164;41117631;subset100000000
graphNativeFullDense;17648;12325389;subset100000000
graphNativeFullDense;83756;77136123;subset100000000
graphNativeFullDense;9683;57875894;subset100000000
graphNativeFullDense;938330;3270352;subset100000000
graphNativeFullDense;13135;16252330;subset100000000
graphNativeFullDense;10651;52894713;subset100000000
graphNativeFullDense;12037;31042493;subset100000000
graphNativeFullDense;135121976;408;subset100000000
graphNativeFullDense;3095907;53534649;subset100000000
graphNativeFullDense;42469;30451373;subset100000000
graphNativeFullDense;14303;50587966;subset100000000
graphNativeFullDense;12358;56734029;subset100000000
graphNativeFullDense;31582;39333039;subset100000000
graphNativeFullDense;47612;37800760;subset100000000
graphNativeFullDense;121444;30194279;subset100000000
graphNativeFullDense;22524;37510251;subset100000000
graphNativeFullDense;16118;41965149;subset100000000
graphNativeFullDense;50382;35089850;subset100000000
graphNativeFullDense;22908;34428163;subset100000000
graphNativeFullDense;15324;35883271;subset100000000
graphNativeFullDense;37417;36904884;subset100000000
graphNativeFullDense;23216;73051810;subset100000000
graphNativeFullDense;5873;70172831;subset100000000
graphNativeFullDense;8169;35926614;subset100000000
graphNativeFullDense;39132;30512692;subset100000000
graphNativeFullDense;21922;36244655;subset100000000
graphNativeFullDense;210181;46162532;subset100000000
graphNativeFullDense;14492399;64946756;subset100000000
graphNativeFullDense;13032;24536853;subset100000000
graphNativeFullDense;23511;49749018;subset100000000
graphNativeFullDense;2327253;14545608;subset100000000
graphNativeFullDense;7721;50005143;subset100000000
graphNativeFullDense;13585;57418469;subset100000000
graphNativeFullDense;13142;86837192;subset100000000
graphNativeFullDense;14894;55167243;subset100000000
graphNativeFullDense;80038296;9027;subset100000000
graphNativeFullDense;54346380;25938983;subset100000000
graphNativeFullDense;13211;50133746;subset100000000
graphNativeFullDense;9576;75640297;subset100000000
graphNativeFullDense;24758;89031670;subset100000000
graphNativeFullDense;453444;15760309;subset100000000
graphNativeFullDense;19456;47901635;subset100000000
graphNativeFullDense;10755;88541765;subset100000000
graphNativeFullDense;1010296;24548534;subset100000000
graphNativeFullDense;33297;39601375;subset100000000
graphNativeFullDense;155520;329607;subset100000000
graphNativeFullDense;85317;34647776;subset100000000
graphNativeFullDense;32568;35549626;subset100000000
graphNativeFullDense;8945;4978107;subset100000000
graphNativeFullDense;22540621;204107;subset100000000
graphNativeFullDense;24363;7079017;subset100000000
graphNativeFullDense;15806;30668328;subset100000000
graphNativeFullDense;22032;92937224;subset100000000
graphNativeFullDense;25624432;1148337;subset100000000
graphNativeFullDense;5266686;7201551;subset100000000
graphNativeFullDense;21844;37534459;subset100000000
graphNativeFullDense;18900;64192082;subset100000000
graphNativeFullDense;10835;21247629;subset100000000
graphNativeFullDense;10696;58401353;subset100000000
graphNativeFullDense;1425826;36680196;subset100000000
graphNativeFullDense;5399636;5137571;subset100000000
graphNativeFullDense;21103;46950995;subset100000000
graphNativeFullDense;26768;37088322;subset100000000
graphNativeFullDense;347869;1238400;subset100000000
graphNativeFullDense;205400;59219842;subset100000000
graphNativeFullDense;55124;73433772;subset100000000
graphNativeFullDense;33309;41930472;subset100000000
graphNativeFullDense;51268;38268886;subset100000000
graphNativeFullDense;29088;50278347;subset100000000
graphNativeFullDense;17482;59921063;subset100000000
graphNativeFullDense;109440;41639782;subset100000000
graphNativeFullDense;17881;63413623;subset100000000
graphNativeFullDense;9411860;162606;subset100000000
graphNativeFullDense;9698;22998503;subset100000000
graphNativeFullDense;3667;3379584;subset100000000
graphNativeFullDense;9935;60290710;subset100000000
graphNativeFullDense;8744;83181699;subset100000000
graphNativeFullDense;11538;8772154;subset100000000
graphNativeFullDense;14769;60511153;subset100000000
graphNativeFullDense;66884001;8921;subset100000000
graphNativeFullDense;126488;34436810;subset100000000
graphNativeFullDense;46278;45740803;subset100000000
graphNativeFullDense;100382827;13100073;subset100000000
graphNativeFullDense;20260;36984558;subset100000000
graphNativeFullDense;192850;38060435;subset100000000
graphNativeFullDense;37340;71636958;subset100000000
graphNativeFullDense;23647;10516097;subset100000000
graphNativeFullDense;14506;28547642;subset100000000
graphNativeFullDense;14094;96144062;subset100000000
graphNativeFullDense;63633;41722668;subset100000000
graphNativeFullDense;33515872;317309;subset100000000
graphNativeFullDense;50553;40868364;subset100000000
graphNativeFullDense;634923;28269961;subset100000000
graphNativeFullDense;27524;47576130;subset100000000
graphNativeFullDense;14347;87361122;subset100000000
graphNativeFullDense;58433856;8667;subset100000000
graphNativeFullDense;19806400;25938989;subset100000000
graphNativeFullDense;21122;48651133;subset100000000
graphNativeFullDense;42211;27322523;subset100000000
graphNativeFullDense;21907;47335537;subset100000000
graphNativeFullDense;173178;66538936;subset100000000
graphNativeFullDense;13213;28977424;subset100000000
graphNativeFullDense;5870;43884942;subset100000000
graphNativeFullDense;72769;30541877;subset100000000
graphNativeFullDense;69956;34359294;subset100000000
graphNativeFullDense;10096;75109181;subset100000000
graphNativeFullDense;21884;33678298;subset100000000
graphNativeFullDense;21975425;4927524;subset100000000
graphNativeFullDense;82885;76492773;subset100000000
graphNativeFullDense;11817;62362345;subset100000000
graphNativeFullDense;142929;28301874;subset100000000
graphNativeFullDense;11985;85907419;subset100000000
graphNativeFullDense;227939;34124828;subset100000000
graphNativeFullDense;67037392;30612;subset100000000
graphNativeFullDense;4933083;188509;subset100000000
graphNativeFullDense;11936;11978909;subset100000000
graphNativeFullDense;4847845;15753094;subset100000000
graphNativeFullDense;23375;38264902;subset100000000
graphNativeFullDense;34483;1367003;subset100000000
graphNativeFullDense;55198;34373182;subset100000000
graphNativeFullDense;34626;35876106;subset100000000
graphNativeFullDense;92438;42236154;subset100000000
graphNativeFullDense;22439;89103429;subset100000000
graphNativeFullDense;5302;27561462;subset100000000
graphNativeFullDense;20575885;2793400;subset100000000
graphNativeFullDense;22588;37264866;subset100000000
graphNativeFullDense;30625;28482671;subset100000000
graphNativeFullDense;12771;71489465;subset100000000
graphNativeFullDense;21788;5223470;subset100000000
graphNativeFullDense;38689;35088553;subset100000000
graphNativeFullDense;26010;64117567;subset100000000
graphNativeFullDense;696615;1683337;subset100000000
graphNativeFullDense;71280;35679798;subset100000000
graphNativeFullDense;20793;44067837;subset100000000
graphNativeFullDense;4099;56556972;subset100000000
graphNativeFullDense;165787654;4022;subset100000000
graphNativeFullDense;26927;33990504;subset100000000
graphNativeFullDense;30046;37365059;subset100000000
graphNativeFullDense;73188;33964294;subset100000000
graphNativeFullDense;15932;89679373;subset100000000
graphNativeFullDense;20339;40480930;subset100000000
graphNativeFullDense;15355;43698800;subset100000000
graphNativeFullDense;16998;36323757;subset100000000
graphNativeFullDense;60630;35794854;subset100000000
graphNativeFullDense;14224;5896617;subset100000000
graphNativeFullDense;10289;525559;subset100000000
graphNativeFullDense;13722;41204882;subset100000000
graphNativeFullDense;133029;24297519;subset100000000
graphNativeFullDense;27976;36619583;subset100000000
graphNativeFullDense;51397;40690792;subset100000000
graphNativeFullDense;14082;17457740;subset100000000
graphNativeFullDense;10946;64026085;subset100000000
graphNativeFullDense;12890;47158358;subset100000000
graphNativeFullDense;8777388;1881631;subset100000000
graphNativeFullDense;30939310;8910;subset100000000
graphNativeFullDense;21381;36795105;subset100000000
graphNativeFullDense;14318;47573334;subset100000000
graphNativeFullDense;9055;88831894;subset100000000
graphNativeFullDense;9978;59247053;subset100000000
graphNativeFullDense;46627;38084154;subset100000000
graphNativeFullDense;21206;42628525;subset100000000
graphNativeFullDense;23834;83995273;subset100000000
graphNativeFullDense;23443;37359917;subset100000000
graphNativeFullDense;5741;81187865;subset100000000
graphNativeFullDense;9397;18501515;subset100000000
graphNativeFullDense;14105;2129766;subset100000000
graphNativeFullDense;60650;46619898;subset100000000
graphNativeFullDense;50343;39152712;subset100000000
graphNativeFullDense;50218;47731080;subset100000000
graphNativeFullDense;42741;48080434;subset100000000
graphNativeFullDense;123117;35849247;subset100000000
graphNativeFullDense;18266;3770896;subset100000000
graphNativeFullDense;23758;34115381;subset100000000
graphNativeFullDense;23761;62485111;subset100000000
graphNativeFullDense;410830;26828371;subset100000000
graphNativeFullDense;666482;1495674;subset100000000
graphNativeFullDense;98060;40336687;subset100000000
graphNativeFullDense;19383;43598143;subset100000000
graphNativeFullDense;12716;15186255;subset100000000
graphNativeFullDense;23366;54172052;subset100000000
graphNativeFullDense;14288;98994688;subset100000000
graphNativeFullDense;13853;64815448;subset100000000
graphNativeFullDense;22619;37392978;subset100000000
graphNativeFullDense;151165;33276269;subset100000000
graphNativeFullDense;269456;170762;subset100000000
graphNativeFullDense;15108;34384253;subset100000000
graphNativeFullDense;93476;77074249;subset100000000
graphNativeFullDense;14846;23533017;subset100000000
graphNativeFullDense;12326;41868614;subset100000000
graphNativeFullDense;12770;91089762;subset100000000
graphNativeFullDense;21017;48251780;subset100000000
graphNativeFullDense;11492;22864900;subset100000000
graphNativeFullDense;13193;52630768;subset100000000
graphNativeFullDense;114503;24594427;subset100000000
graphNativeFullDense;7149;41217388;subset100000000
graphNativeFullDense;8690;95368117;subset100000000
graphNativeFullDense;12969295;63279445;subset100000000
graphNativeFullDense;18651;36442989;subset100000000
graphNativeFullDense;13323;83861353;subset100000000
graphNativeFullDense;30399;39417801;subset100000000
graphNativeFullDense;10083;87052429;subset100000000
graphNativeFullDense;23554;38201752;subset100000000
graphNativeFullDense;5491704;26778439;subset100000000
graphNativeFullDense;37009301;37041;subset100000000
graphNativeFullDense;56718;35962623;subset100000000
graphNativeFullDense;10665;1644582;subset100000000
graphNativeFullDense;17485;20750788;subset100000000
