Estructura;Tiempos;ID;SetDatos
graphNativeFull;0;40145;subset1000000
graphNativeFull;0;172432;subset1000000
graphNativeFull;0;44013;subset1000000
graphNativeFull;0;745201;subset1000000
graphNativeFull;0;347243;subset1000000
graphNativeFull;0;946733;subset1000000
graphNativeFull;0;578127;subset1000000
graphNativeFull;0;249904;subset1000000
graphNativeFull;0;630428;subset1000000
graphNativeFull;0;155354;subset1000000
graphNativeFull;0;798148;subset1000000
graphNativeFull;0;604771;subset1000000
graphNativeFull;0;923470;subset1000000
graphNativeFull;0;16702;subset1000000
graphNativeFull;0;1479;subset1000000
graphNativeFull;0;22036;subset1000000
graphNativeFull;0;12192;subset1000000
graphNativeFull;0;131083;subset1000000
graphNativeFull;0;143809;subset1000000
graphNativeFull;0;781805;subset1000000
graphNativeFull;0;27381;subset1000000
graphNativeFull;0;529638;subset1000000
graphNativeFull;0;951560;subset1000000
graphNativeFull;0;575195;subset1000000
graphNativeFull;0;720944;subset1000000
graphNativeFull;0;903733;subset1000000
graphNativeFull;0;159856;subset1000000
graphNativeFull;0;90905;subset1000000
graphNativeFull;0;380773;subset1000000
graphNativeFull;0;506598;subset1000000
graphNativeFull;0;20934;subset1000000
graphNativeFull;0;787646;subset1000000
graphNativeFull;0;540281;subset1000000
graphNativeFull;0;823697;subset1000000
graphNativeFull;0;30547;subset1000000
graphNativeFull;0;958324;subset1000000
graphNativeFull;0;581227;subset1000000
graphNativeFull;0;71326;subset1000000
graphNativeFull;0;9277;subset1000000
graphNativeFull;0;712563;subset1000000
graphNativeFull;0;560228;subset1000000
graphNativeFull;0;856643;subset1000000
graphNativeFull;0;511214;subset1000000
graphNativeFull;0;105025;subset1000000
graphNativeFull;0;21635;subset1000000
graphNativeFull;0;599161;subset1000000
graphNativeFull;0;1208;subset1000000
graphNativeFull;0;808315;subset1000000
graphNativeFull;0;576044;subset1000000
graphNativeFull;0;520953;subset1000000
graphNativeFull;0;341;subset1000000
graphNativeFull;0;889;subset1000000
graphNativeFull;0;834847;subset1000000
graphNativeFull;0;251788;subset1000000
graphNativeFull;0;169358;subset1000000
graphNativeFull;0;291002;subset1000000
graphNativeFull;0;213451;subset1000000
graphNativeFull;0;2768;subset1000000
graphNativeFull;0;64920;subset1000000
graphNativeFull;0;81666;subset1000000
graphNativeFull;0;101573;subset1000000
graphNativeFull;0;199496;subset1000000
graphNativeFull;0;955355;subset1000000
graphNativeFull;0;496036;subset1000000
graphNativeFull;0;201811;subset1000000
graphNativeFull;0;140686;subset1000000
graphNativeFull;0;426635;subset1000000
graphNativeFull;0;481102;subset1000000
graphNativeFull;0;704112;subset1000000
graphNativeFull;0;249906;subset1000000
graphNativeFull;0;622935;subset1000000
graphNativeFull;0;427523;subset1000000
graphNativeFull;0;621428;subset1000000
graphNativeFull;0;625645;subset1000000
graphNativeFull;0;604904;subset1000000
graphNativeFull;0;726322;subset1000000
graphNativeFull;0;496794;subset1000000
graphNativeFull;0;419972;subset1000000
graphNativeFull;0;639374;subset1000000
graphNativeFull;1;486000;subset1000000
graphNativeFull;0;90103;subset1000000
graphNativeFull;0;529685;subset1000000
graphNativeFull;0;898273;subset1000000
graphNativeFull;0;459806;subset1000000
graphNativeFull;0;547757;subset1000000
graphNativeFull;0;426035;subset1000000
graphNativeFull;0;958464;subset1000000
graphNativeFull;0;262195;subset1000000
graphNativeFull;0;47170;subset1000000
graphNativeFull;0;712481;subset1000000
graphNativeFull;0;380573;subset1000000
graphNativeFull;0;495658;subset1000000
graphNativeFull;0;647813;subset1000000
graphNativeFull;0;499460;subset1000000
graphNativeFull;0;457059;subset1000000
graphNativeFull;0;65095;subset1000000
graphNativeFull;0;485989;subset1000000
graphNativeFull;0;1973;subset1000000
graphNativeFull;0;110438;subset1000000
graphNativeFull;0;71113;subset1000000
graphNativeFull;0;455973;subset1000000
graphNativeFull;0;566893;subset1000000
graphNativeFull;0;583407;subset1000000
graphNativeFull;0;406;subset1000000
graphNativeFull;0;7244;subset1000000
graphNativeFull;0;762373;subset1000000
graphNativeFull;0;632672;subset1000000
graphNativeFull;0;59364;subset1000000
graphNativeFull;0;654283;subset1000000
graphNativeFull;0;509006;subset1000000
graphNativeFull;0;43266;subset1000000
graphNativeFull;0;903521;subset1000000
graphNativeFull;1;867541;subset1000000
graphNativeFull;0;443884;subset1000000
graphNativeFull;0;172732;subset1000000
graphNativeFull;0;411864;subset1000000
graphNativeFull;0;22141;subset1000000
graphNativeFull;0;717842;subset1000000
graphNativeFull;0;58145;subset1000000
graphNativeFull;0;317637;subset1000000
graphNativeFull;0;511365;subset1000000
graphNativeFull;0;632791;subset1000000
graphNativeFull;0;141981;subset1000000
graphNativeFull;0;86622;subset1000000
graphNativeFull;0;647156;subset1000000
graphNativeFull;0;638293;subset1000000
graphNativeFull;0;3114;subset1000000
graphNativeFull;0;515370;subset1000000
graphNativeFull;0;264579;subset1000000
graphNativeFull;0;979595;subset1000000
graphNativeFull;0;43252;subset1000000
graphNativeFull;0;1364;subset1000000
graphNativeFull;0;46135;subset1000000
graphNativeFull;0;123588;subset1000000
graphNativeFull;0;715412;subset1000000
graphNativeFull;0;276097;subset1000000
graphNativeFull;0;316690;subset1000000
graphNativeFull;0;890121;subset1000000
graphNativeFull;0;17182;subset1000000
graphNativeFull;0;275343;subset1000000
graphNativeFull;0;363097;subset1000000
graphNativeFull;0;146529;subset1000000
graphNativeFull;0;945399;subset1000000
graphNativeFull;0;23413;subset1000000
graphNativeFull;0;650409;subset1000000
graphNativeFull;0;874343;subset1000000
graphNativeFull;0;200622;subset1000000
graphNativeFull;0;213519;subset1000000
graphNativeFull;0;37507;subset1000000
graphNativeFull;0;296780;subset1000000
graphNativeFull;0;149287;subset1000000
graphNativeFull;0;506616;subset1000000
graphNativeFull;0;385957;subset1000000
graphNativeFull;0;184407;subset1000000
graphNativeFull;1;24879;subset1000000
graphNativeFull;0;639366;subset1000000
graphNativeFull;0;537558;subset1000000
graphNativeFull;0;616417;subset1000000
graphNativeFull;0;208152;subset1000000
graphNativeFull;0;86379;subset1000000
graphNativeFull;0;484238;subset1000000
graphNativeFull;0;378870;subset1000000
graphNativeFull;0;616620;subset1000000
graphNativeFull;0;710609;subset1000000
graphNativeFull;0;33962;subset1000000
graphNativeFull;0;498199;subset1000000
graphNativeFull;0;19453;subset1000000
graphNativeFull;0;1748;subset1000000
graphNativeFull;0;863186;subset1000000
graphNativeFull;0;766753;subset1000000
graphNativeFull;0;221954;subset1000000
graphNativeFull;0;483352;subset1000000
graphNativeFull;0;550005;subset1000000
graphNativeFull;0;428564;subset1000000
graphNativeFull;0;1194;subset1000000
graphNativeFull;0;829276;subset1000000
graphNativeFull;0;865399;subset1000000
graphNativeFull;0;89109;subset1000000
graphNativeFull;0;915138;subset1000000
graphNativeFull;0;491399;subset1000000
graphNativeFull;0;577203;subset1000000
graphNativeFull;0;83172;subset1000000
graphNativeFull;0;375118;subset1000000
graphNativeFull;0;70467;subset1000000
graphNativeFull;0;183495;subset1000000
graphNativeFull;0;991744;subset1000000
graphNativeFull;0;627552;subset1000000
graphNativeFull;0;559361;subset1000000
graphNativeFull;0;988256;subset1000000
graphNativeFull;0;626076;subset1000000
graphNativeFull;0;675992;subset1000000
graphNativeFull;1;240744;subset1000000
graphNativeFull;0;496003;subset1000000
graphNativeFull;0;644542;subset1000000
graphNativeFull;0;15645;subset1000000
graphNativeFull;0;59156;subset1000000
graphNativeFull;0;214917;subset1000000
graphNativeFull;0;299446;subset1000000
graphNativeFull;0;174190;subset1000000
graphNativeFull;0;313711;subset1000000
graphNativeFull;0;216522;subset1000000
graphNativeFull;0;9169;subset1000000
graphNativeFull;0;962435;subset1000000
graphNativeFull;0;86848;subset1000000
graphNativeFull;0;8780;subset1000000
graphNativeFull;0;229636;subset1000000
graphNativeFull;0;41070;subset1000000
graphNativeFull;0;202583;subset1000000
graphNativeFull;0;297006;subset1000000
graphNativeFull;0;194432;subset1000000
graphNativeFull;0;25657;subset1000000
graphNativeFull;0;229054;subset1000000
graphNativeFull;0;231300;subset1000000
graphNativeFull;0;712977;subset1000000
graphNativeFull;0;201864;subset1000000
graphNativeFull;0;176762;subset1000000
graphNativeFull;0;100047;subset1000000
graphNativeFull;0;491433;subset1000000
graphNativeFull;0;514979;subset1000000
graphNativeFull;0;953231;subset1000000
graphNativeFull;0;659;subset1000000
graphNativeFull;0;267607;subset1000000
graphNativeFull;0;64046;subset1000000
graphNativeFull;0;159950;subset1000000
graphNativeFull;0;951690;subset1000000
graphNativeFull;0;348277;subset1000000
graphNativeFull;0;534715;subset1000000
graphNativeFull;0;196559;subset1000000
graphNativeFull;0;11004;subset1000000
graphNativeFull;0;9934;subset1000000
graphNativeFull;0;342533;subset1000000
graphNativeFull;0;182574;subset1000000
graphNativeFull;0;692229;subset1000000
graphNativeFull;0;91703;subset1000000
graphNativeFull;0;12140;subset1000000
graphNativeFull;0;758093;subset1000000
graphNativeFull;0;220192;subset1000000
graphNativeFull;0;35853;subset1000000
graphNativeFull;0;577692;subset1000000
graphNativeFull;0;783808;subset1000000
graphNativeFull;0;741765;subset1000000
graphNativeFull;0;799202;subset1000000
graphNativeFull;0;49896;subset1000000
graphNativeFull;0;896745;subset1000000
graphNativeFull;0;330284;subset1000000
graphNativeFull;0;503157;subset1000000
graphNativeFull;0;570844;subset1000000
graphNativeFull;0;755123;subset1000000
graphNativeFull;0;14134;subset1000000
graphNativeFull;0;60274;subset1000000
graphNativeFull;0;49133;subset1000000
graphNativeFull;0;544277;subset1000000
graphNativeFull;0;522894;subset1000000
graphNativeFull;0;641308;subset1000000
graphNativeFull;0;291121;subset1000000
graphNativeFull;0;833738;subset1000000
graphNativeFull;0;141094;subset1000000
graphNativeFull;1;258;subset1000000
graphNativeFull;0;752674;subset1000000
graphNativeFull;0;435508;subset1000000
graphNativeFull;0;157537;subset1000000
graphNativeFull;0;865518;subset1000000
graphNativeFull;0;341318;subset1000000
graphNativeFull;0;811144;subset1000000
graphNativeFull;0;14118;subset1000000
graphNativeFull;0;22027;subset1000000
graphNativeFull;0;774739;subset1000000
graphNativeFull;0;503770;subset1000000
graphNativeFull;0;273749;subset1000000
graphNativeFull;0;445702;subset1000000
graphNativeFull;0;751059;subset1000000
graphNativeFull;0;212434;subset1000000
graphNativeFull;0;943609;subset1000000
graphNativeFull;0;46764;subset1000000
graphNativeFull;0;12820;subset1000000
graphNativeFull;0;817827;subset1000000
graphNativeFull;0;162500;subset1000000
graphNativeFull;0;318530;subset1000000
graphNativeFull;0;159583;subset1000000
graphNativeFull;0;337131;subset1000000
graphNativeFull;0;692165;subset1000000
graphNativeFull;0;24572;subset1000000
graphNativeFull;0;680922;subset1000000
graphNativeFull;0;744532;subset1000000
graphNativeFull;0;609134;subset1000000
graphNativeFull;0;281397;subset1000000
graphNativeFull;0;12444;subset1000000
graphNativeFull;0;462314;subset1000000
graphNativeFull;0;884071;subset1000000
graphNativeFull;0;624401;subset1000000
graphNativeFull;0;233085;subset1000000
graphNativeFull;0;443225;subset1000000
graphNativeFull;0;103869;subset1000000
graphNativeFull;0;337449;subset1000000
graphNativeFull;0;15094;subset1000000
graphNativeFull;0;111135;subset1000000
graphNativeFull;0;488644;subset1000000
graphNativeFull;1;159211;subset1000000
graphNativeFull;0;788565;subset1000000
graphNativeFull;0;102152;subset1000000
graphNativeFull;0;631305;subset1000000
graphNativeFull;0;826062;subset1000000
graphNativeFull;0;104740;subset1000000
graphNativeFull;0;3150;subset1000000
graphNativeFull;0;502622;subset1000000
graphNativeFull;0;111033;subset1000000
graphNativeFull;0;187910;subset1000000
graphNativeFull;0;42483;subset1000000
graphNativeFull;0;40476;subset1000000
graphNativeFull;0;6828;subset1000000
graphNativeFull;0;149244;subset1000000
graphNativeFull;0;735136;subset1000000
graphNativeFull;0;99931;subset1000000
graphNativeFull;0;89154;subset1000000
graphNativeFull;0;888091;subset1000000
graphNativeFull;0;9922;subset1000000
graphNativeFull;0;1794;subset1000000
graphNativeFull;0;280514;subset1000000
graphNativeFull;0;260107;subset1000000
graphNativeFull;0;274594;subset1000000
graphNativeFull;0;679933;subset1000000
graphNativeFull;0;2464;subset1000000
graphNativeFull;0;71675;subset1000000
graphNativeFull;0;6245;subset1000000
graphNativeFull;0;648199;subset1000000
graphNativeFull;1;204357;subset1000000
graphNativeFull;0;453;subset1000000
graphNativeFull;0;245730;subset1000000
graphNativeFull;0;290576;subset1000000
graphNativeFull;0;389654;subset1000000
graphNativeFull;0;41087;subset1000000
graphNativeFull;0;529283;subset1000000
graphNativeFull;0;201960;subset1000000
graphNativeFull;0;995163;subset1000000
graphNativeFull;0;37041;subset1000000
graphNativeFull;0;851029;subset1000000
graphNativeFull;0;592095;subset1000000
graphNativeFull;0;288173;subset1000000
graphNativeFull;0;964998;subset1000000
graphNativeFull;0;364750;subset1000000
graphNativeFull;0;673409;subset1000000
graphNativeFull;0;132880;subset1000000
graphNativeFull;0;687319;subset1000000
graphNativeFull;0;371459;subset1000000
graphNativeFull;0;170174;subset1000000
graphNativeFull;0;853781;subset1000000
graphNativeFull;0;634097;subset1000000
graphNativeFull;0;657048;subset1000000
graphNativeFull;0;483997;subset1000000
graphNativeFull;0;393432;subset1000000
graphNativeFull;0;167610;subset1000000
graphNativeFull;0;248031;subset1000000
graphNativeFull;0;483457;subset1000000
graphNativeFull;0;161666;subset1000000
graphNativeFull;0;392329;subset1000000
graphNativeFull;0;249854;subset1000000
graphNativeFull;0;495035;subset1000000
graphNativeFull;0;884319;subset1000000
graphNativeFull;0;96290;subset1000000
graphNativeFull;0;18424;subset1000000
graphNativeFull;0;434188;subset1000000
graphNativeFull;0;221978;subset1000000
graphNativeFull;0;490843;subset1000000
graphNativeFull;0;458578;subset1000000
graphNativeFull;0;262953;subset1000000
graphNativeFull;0;502341;subset1000000
graphNativeFull;0;336264;subset1000000
graphNativeFull;0;715403;subset1000000
graphNativeFull;0;674480;subset1000000
graphNativeFull;0;284341;subset1000000
graphNativeFull;0;322609;subset1000000
graphNativeFull;0;355567;subset1000000
graphNativeFull;0;505308;subset1000000
graphNativeFull;0;836034;subset1000000
graphNativeFull;0;295257;subset1000000
graphNativeFull;1;177725;subset1000000
graphNativeFull;0;254440;subset1000000
graphNativeFull;0;3609;subset1000000
graphNativeFull;0;838167;subset1000000
graphNativeFull;0;547983;subset1000000
graphNativeFull;0;16577;subset1000000
graphNativeFull;0;12536;subset1000000
graphNativeFull;0;283964;subset1000000
graphNativeFull;0;547007;subset1000000
graphNativeFull;0;125664;subset1000000
graphNativeFull;0;720971;subset1000000
graphNativeFull;0;6198;subset1000000
graphNativeFull;0;316730;subset1000000
graphNativeFull;0;617129;subset1000000
graphNativeFull;0;625747;subset1000000
graphNativeFull;0;96967;subset1000000
graphNativeFull;0;35886;subset1000000
graphNativeFull;0;19064;subset1000000
graphNativeFull;0;883715;subset1000000
graphNativeFull;0;50684;subset1000000
graphNativeFull;0;873444;subset1000000
graphNativeFull;0;781985;subset1000000
graphNativeFull;0;96892;subset1000000
graphNativeFull;0;270058;subset1000000
graphNativeFull;0;930667;subset1000000
graphNativeFull;0;690981;subset1000000
graphNativeFull;0;129672;subset1000000
graphNativeFull;0;210001;subset1000000
graphNativeFull;0;33881;subset1000000
graphNativeFull;0;9439;subset1000000
graphNativeFull;0;100103;subset1000000
graphNativeFull;0;143595;subset1000000
graphNativeFull;0;314922;subset1000000
graphNativeFull;0;504430;subset1000000
graphNativeFull;0;113342;subset1000000
graphNativeFull;0;62;subset1000000
graphNativeFull;0;294763;subset1000000
graphNativeFull;0;78813;subset1000000
graphNativeFull;0;940425;subset1000000
graphNativeFull;0;379354;subset1000000
graphNativeFull;0;679783;subset1000000
graphNativeFull;0;588823;subset1000000
graphNativeFull;0;971930;subset1000000
graphNativeFull;0;67122;subset1000000
graphNativeFull;0;953328;subset1000000
graphNativeFull;0;643252;subset1000000
graphNativeFull;0;29390;subset1000000
graphNativeFull;0;725909;subset1000000
graphNativeFull;0;90969;subset1000000
graphNativeFull;0;585680;subset1000000
graphNativeFull;0;2902;subset1000000
graphNativeFull;0;620377;subset1000000
graphNativeFull;0;758145;subset1000000
graphNativeFull;0;54129;subset1000000
graphNativeFull;0;838368;subset1000000
graphNativeFull;0;23079;subset1000000
graphNativeFull;0;47881;subset1000000
graphNativeFull;0;280717;subset1000000
graphNativeFull;0;392093;subset1000000
graphNativeFull;0;261176;subset1000000
graphNativeFull;0;212419;subset1000000
graphNativeFull;0;903361;subset1000000
graphNativeFull;0;685157;subset1000000
graphNativeFull;0;331669;subset1000000
graphNativeFull;1;948657;subset1000000
graphNativeFull;0;156421;subset1000000
graphNativeFull;0;572537;subset1000000
graphNativeFull;0;316943;subset1000000
graphNativeFull;0;201559;subset1000000
graphNativeFull;0;16079;subset1000000
graphNativeFull;0;384862;subset1000000
graphNativeFull;0;99959;subset1000000
graphNativeFull;0;15282;subset1000000
graphNativeFull;0;375985;subset1000000
graphNativeFull;0;166861;subset1000000
graphNativeFull;0;2978;subset1000000
graphNativeFull;0;976139;subset1000000
graphNativeFull;0;926993;subset1000000
graphNativeFull;0;445613;subset1000000
graphNativeFull;0;752119;subset1000000
graphNativeFull;0;527699;subset1000000
graphNativeFull;0;246098;subset1000000
graphNativeFull;0;100409;subset1000000
graphNativeFull;0;414219;subset1000000
graphNativeFull;0;967369;subset1000000
graphNativeFull;0;248750;subset1000000
graphNativeFull;0;6506;subset1000000
graphNativeFull;0;215975;subset1000000
graphNativeFull;0;422847;subset1000000
graphNativeFull;0;44624;subset1000000
graphNativeFull;0;26678;subset1000000
graphNativeFull;0;882072;subset1000000
graphNativeFull;0;304932;subset1000000
graphNativeFull;0;93514;subset1000000
graphNativeFull;0;26325;subset1000000
graphNativeFull;0;886101;subset1000000
graphNativeFull;0;682704;subset1000000
graphNativeFull;0;275265;subset1000000
graphNativeFull;0;616389;subset1000000
graphNativeFull;0;65011;subset1000000
graphNativeFull;0;106701;subset1000000
graphNativeFull;0;485950;subset1000000
graphNativeFull;0;5776;subset1000000
graphNativeFull;0;207168;subset1000000
graphNativeFull;0;483269;subset1000000
graphNativeFull;0;942453;subset1000000
graphNativeFull;0;685623;subset1000000
graphNativeFull;0;313927;subset1000000
graphNativeFull;0;141444;subset1000000
graphNativeFull;0;251203;subset1000000
graphNativeFull;0;49661;subset1000000
graphNativeFull;0;319761;subset1000000
graphNativeFull;0;40362;subset1000000
graphNativeFull;0;707579;subset1000000
graphNativeFull;0;48493;subset1000000
graphNativeFull;0;7072;subset1000000
graphNativeFull;0;536986;subset1000000
graphNativeFull;0;48719;subset1000000
graphNativeFull;0;36074;subset1000000
graphNativeFull;0;207503;subset1000000
graphNativeFull;0;176588;subset1000000
graphNativeFull;0;994471;subset1000000
graphNativeFull;0;63061;subset1000000
graphNativeFull;0;843551;subset1000000
graphNativeFull;0;802619;subset1000000
graphNativeFull;0;10571;subset1000000
graphNativeFull;0;237781;subset1000000
graphNativeFull;0;120846;subset1000000
graphNativeFull;0;444055;subset1000000
graphNativeFull;0;8470;subset1000000
graphNativeFull;0;57529;subset1000000
graphNativeFull;0;691881;subset1000000
graphNativeFull;0;19339;subset1000000
graphNativeFull;0;12661;subset1000000
graphNativeFull;0;706184;subset1000000
graphNativeFull;0;913284;subset1000000
graphNativeFull;0;206073;subset1000000
graphNativeFull;0;495497;subset1000000
graphNativeFull;0;691548;subset1000000
graphNativeFull;0;794264;subset1000000
graphNativeFull;0;275896;subset1000000
graphNativeFull;0;731361;subset1000000
graphNativeFull;0;936072;subset1000000
graphNativeFull;0;68247;subset1000000
graphNativeFull;0;123073;subset1000000
graphNativeFull;0;539629;subset1000000
graphNativeFull;0;634542;subset1000000
graphNativeFull;0;484662;subset1000000
graphNativeFull;0;445547;subset1000000
graphNativeFull;0;885546;subset1000000
graphNativeFull;0;845987;subset1000000
graphNativeFull;0;105615;subset1000000
graphNativeFull;0;337013;subset1000000
graphNativeFull;0;47405;subset1000000
graphNativeFull;0;511477;subset1000000
graphNativeFull;0;888275;subset1000000
graphNativeFull;0;837633;subset1000000
graphNativeFull;0;377857;subset1000000
graphNativeFull;0;89346;subset1000000
graphNativeFull;0;10430;subset1000000
graphNativeFull;0;530957;subset1000000
graphNativeFull;0;514544;subset1000000
graphNativeFull;0;288986;subset1000000
graphNativeFull;0;517619;subset1000000
graphNativeFull;0;542448;subset1000000
graphNativeFull;0;240715;subset1000000
graphNativeFull;0;185148;subset1000000
graphNativeFull;0;464768;subset1000000
graphNativeFull;0;945441;subset1000000
graphNativeFull;0;157031;subset1000000
graphNativeFull;0;188492;subset1000000
graphNativeFull;0;605456;subset1000000
graphNativeFull;0;312559;subset1000000
graphNativeFull;0;432798;subset1000000
graphNativeFull;0;504151;subset1000000
graphNativeFull;0;505170;subset1000000
graphNativeFull;0;279;subset1000000
graphNativeFull;0;113955;subset1000000
graphNativeFull;0;582781;subset1000000
graphNativeFull;0;582367;subset1000000
graphNativeFull;0;110312;subset1000000
graphNativeFull;0;213898;subset1000000
graphNativeFull;0;207712;subset1000000
graphNativeFull;0;316524;subset1000000
graphNativeFull;0;527538;subset1000000
graphNativeFull;0;869703;subset1000000
graphNativeFull;0;925731;subset1000000
graphNativeFull;0;437806;subset1000000
graphNativeFull;0;530671;subset1000000
graphNativeFull;0;905;subset1000000
graphNativeFull;0;614653;subset1000000
graphNativeFull;0;480632;subset1000000
graphNativeFull;0;322792;subset1000000
graphNativeFull;0;706566;subset1000000
graphNativeFull;0;314532;subset1000000
graphNativeFull;0;7888;subset1000000
graphNativeFull;0;235870;subset1000000
graphNativeFull;0;216271;subset1000000
graphNativeFull;0;873314;subset1000000
graphNativeFull;0;940001;subset1000000
graphNativeFull;0;327614;subset1000000
graphNativeFull;0;958907;subset1000000
graphNativeFull;0;101687;subset1000000
graphNativeFull;0;910211;subset1000000
graphNativeFull;0;25023;subset1000000
graphNativeFull;0;141435;subset1000000
graphNativeFull;0;945943;subset1000000
graphNativeFull;0;57731;subset1000000
graphNativeFull;0;458302;subset1000000
graphNativeFull;0;603172;subset1000000
graphNativeFull;0;37718;subset1000000
graphNativeFull;0;700978;subset1000000
graphNativeFull;0;815748;subset1000000
graphNativeFull;1;160236;subset1000000
graphNativeFull;0;42342;subset1000000
graphNativeFull;0;380182;subset1000000
graphNativeFull;0;155819;subset1000000
graphNativeFull;0;550947;subset1000000
graphNativeFull;0;110777;subset1000000
graphNativeFull;0;307415;subset1000000
graphNativeFull;0;122557;subset1000000
graphNativeFull;0;1354;subset1000000
graphNativeFull;0;177459;subset1000000
graphNativeFull;0;792326;subset1000000
graphNativeFull;0;968482;subset1000000
graphNativeFull;0;56482;subset1000000
graphNativeFull;0;60220;subset1000000
graphNativeFull;0;209531;subset1000000
graphNativeFull;0;634188;subset1000000
graphNativeFull;0;640047;subset1000000
graphNativeFull;0;747591;subset1000000
graphNativeFull;0;486791;subset1000000
graphNativeFull;0;175868;subset1000000
graphNativeFull;0;134494;subset1000000
graphNativeFull;0;124219;subset1000000
graphNativeFull;0;507253;subset1000000
graphNativeFull;0;705961;subset1000000
graphNativeFull;0;6045;subset1000000
graphNativeFull;0;114020;subset1000000
graphNativeFull;0;27074;subset1000000
graphNativeFull;0;550770;subset1000000
graphNativeFull;0;659834;subset1000000
graphNativeFull;0;593169;subset1000000
graphNativeFull;0;925424;subset1000000
graphNativeFull;0;943544;subset1000000
graphNativeFull;0;495214;subset1000000
graphNativeFull;0;132323;subset1000000
graphNativeFull;0;238280;subset1000000
graphNativeFull;0;44171;subset1000000
graphNativeFull;0;699562;subset1000000
graphNativeFull;0;675799;subset1000000
graphNativeFull;0;972300;subset1000000
graphNativeFull;0;987605;subset1000000
graphNativeFull;0;623871;subset1000000
graphNativeFull;0;119336;subset1000000
graphNativeFull;0;504249;subset1000000
graphNativeFull;0;98693;subset1000000
graphNativeFull;0;361149;subset1000000
graphNativeFull;0;994481;subset1000000
graphNativeFull;0;87471;subset1000000
graphNativeFull;0;877406;subset1000000
graphNativeFull;0;826340;subset1000000
graphNativeFull;0;4037;subset1000000
graphNativeFull;0;923927;subset1000000
graphNativeFull;0;440173;subset1000000
graphNativeFull;0;559814;subset1000000
graphNativeFull;0;15880;subset1000000
graphNativeFull;1;499071;subset1000000
graphNativeFull;0;110002;subset1000000
graphNativeFull;0;971363;subset1000000
graphNativeFull;0;916408;subset1000000
graphNativeFull;0;568733;subset1000000
graphNativeFull;0;274822;subset1000000
graphNativeFull;0;2393;subset1000000
graphNativeFull;0;949917;subset1000000
graphNativeFull;0;471272;subset1000000
graphNativeFull;0;27;subset1000000
graphNativeFull;0;183074;subset1000000
graphNativeFull;0;357295;subset1000000
graphNativeFull;0;35518;subset1000000
graphNativeFull;0;83432;subset1000000
graphNativeFull;0;11194;subset1000000
graphNativeFull;0;54369;subset1000000
graphNativeFull;0;642082;subset1000000
graphNativeFull;0;13223;subset1000000
graphNativeFull;0;129987;subset1000000
graphNativeFull;0;463872;subset1000000
graphNativeFull;0;524745;subset1000000
graphNativeFull;0;928512;subset1000000
graphNativeFull;0;105841;subset1000000
graphNativeFull;0;631846;subset1000000
graphNativeFull;0;536227;subset1000000
graphNativeFull;0;239497;subset1000000
graphNativeFull;0;376161;subset1000000
graphNativeFull;0;178695;subset1000000
graphNativeFull;0;690335;subset1000000
graphNativeFull;0;804878;subset1000000
graphNativeFull;0;740803;subset1000000
graphNativeFull;0;95394;subset1000000
graphNativeFull;0;15361;subset1000000
graphNativeFull;0;611930;subset1000000
graphNativeFull;0;850043;subset1000000
graphNativeFull;0;94422;subset1000000
graphNativeFull;0;835765;subset1000000
graphNativeFull;0;937324;subset1000000
graphNativeFull;0;204134;subset1000000
graphNativeFull;0;325831;subset1000000
graphNativeFull;0;954926;subset1000000
graphNativeFull;0;185424;subset1000000
graphNativeFull;0;738944;subset1000000
graphNativeFull;0;2120;subset1000000
graphNativeFull;0;367969;subset1000000
graphNativeFull;0;842320;subset1000000
graphNativeFull;1;268416;subset1000000
graphNativeFull;0;707046;subset1000000
graphNativeFull;0;372727;subset1000000
graphNativeFull;0;990333;subset1000000
graphNativeFull;0;390164;subset1000000
graphNativeFull;0;575370;subset1000000
graphNativeFull;0;625260;subset1000000
graphNativeFull;0;739668;subset1000000
graphNativeFull;0;257795;subset1000000
graphNativeFull;0;500713;subset1000000
graphNativeFull;0;547236;subset1000000
graphNativeFull;0;112042;subset1000000
graphNativeFull;0;325436;subset1000000
graphNativeFull;0;939408;subset1000000
graphNativeFull;0;317298;subset1000000
graphNativeFull;0;651304;subset1000000
graphNativeFull;0;534494;subset1000000
graphNativeFull;0;1524;subset1000000
graphNativeFull;0;128553;subset1000000
graphNativeFull;0;1171;subset1000000
graphNativeFull;0;507001;subset1000000
graphNativeFull;0;170065;subset1000000
graphNativeFull;0;364342;subset1000000
graphNativeFull;0;610926;subset1000000
graphNativeFull;0;718;subset1000000
graphNativeFull;0;2073;subset1000000
graphNativeFull;0;653122;subset1000000
graphNativeFull;0;842066;subset1000000
graphNativeFull;0;459620;subset1000000
graphNativeFull;0;309025;subset1000000
graphNativeFull;0;737491;subset1000000
graphNativeFull;0;485176;subset1000000
graphNativeFull;0;619015;subset1000000
graphNativeFull;0;926027;subset1000000
graphNativeFull;0;487283;subset1000000
graphNativeFull;1;715222;subset1000000
graphNativeFull;0;978599;subset1000000
graphNativeFull;0;81009;subset1000000
graphNativeFull;0;13739;subset1000000
graphNativeFull;0;804517;subset1000000
graphNativeFull;0;555788;subset1000000
graphNativeFull;0;557272;subset1000000
graphNativeFull;0;730437;subset1000000
graphNativeFull;0;179450;subset1000000
graphNativeFull;0;256130;subset1000000
graphNativeFull;0;805606;subset1000000
graphNativeFull;0;437841;subset1000000
graphNativeFull;0;273223;subset1000000
