Estructura;Tiempos;ID;SetDatos
compressedDense;0;19991;subset1000000
compressedDense;0;550928;subset1000000
compressedDense;0;323496;subset1000000
compressedDense;0;921072;subset1000000
compressedDense;0;470532;subset1000000
compressedDense;0;49110;subset1000000
compressedDense;0;229612;subset1000000
compressedDense;0;762511;subset1000000
compressedDense;6;7889;subset1000000
compressedDense;0;955819;subset1000000
compressedDense;0;25372;subset1000000
compressedDense;11;214;subset1000000
compressedDense;0;56013;subset1000000
compressedDense;0;83047;subset1000000
compressedDense;5;2079;subset1000000
compressedDense;0;255464;subset1000000
compressedDense;0;764641;subset1000000
compressedDense;0;502948;subset1000000
compressedDense;1;154561;subset1000000
compressedDense;0;16010;subset1000000
compressedDense;0;868310;subset1000000
compressedDense;0;345217;subset1000000
compressedDense;0;454903;subset1000000
compressedDense;0;865576;subset1000000
compressedDense;14;45;subset1000000
compressedDense;0;701;subset1000000
compressedDense;2;9035;subset1000000
compressedDense;0;439813;subset1000000
compressedDense;3;1731;subset1000000
compressedDense;0;954240;subset1000000
compressedDense;99;16;subset1000000
compressedDense;0;375457;subset1000000
compressedDense;0;110975;subset1000000
compressedDense;105;64;subset1000000
compressedDense;0;813353;subset1000000
compressedDense;0;666551;subset1000000
compressedDense;0;128102;subset1000000
compressedDense;0;918519;subset1000000
compressedDense;0;837649;subset1000000
compressedDense;0;86990;subset1000000
compressedDense;0;449911;subset1000000
compressedDense;0;273686;subset1000000
compressedDense;0;246810;subset1000000
compressedDense;0;2904;subset1000000
compressedDense;0;616171;subset1000000
compressedDense;0;704933;subset1000000
compressedDense;0;78713;subset1000000
compressedDense;0;237965;subset1000000
compressedDense;0;710;subset1000000
compressedDense;0;541736;subset1000000
compressedDense;0;723966;subset1000000
compressedDense;0;8377;subset1000000
compressedDense;13;476028;subset1000000
compressedDense;0;424567;subset1000000
compressedDense;53;6760;subset1000000
compressedDense;0;874005;subset1000000
compressedDense;0;762979;subset1000000
compressedDense;0;382659;subset1000000
compressedDense;0;9687;subset1000000
compressedDense;0;444591;subset1000000
compressedDense;0;294;subset1000000
compressedDense;1;9759;subset1000000
compressedDense;0;652140;subset1000000
compressedDense;0;71206;subset1000000
compressedDense;0;292345;subset1000000
compressedDense;0;287291;subset1000000
compressedDense;675;150;subset1000000
compressedDense;0;842694;subset1000000
compressedDense;0;383324;subset1000000
compressedDense;0;96413;subset1000000
compressedDense;0;681360;subset1000000
compressedDense;0;903006;subset1000000
compressedDense;0;6487;subset1000000
compressedDense;0;151973;subset1000000
compressedDense;0;170895;subset1000000
compressedDense;0;761681;subset1000000
compressedDense;0;555079;subset1000000
compressedDense;0;535547;subset1000000
compressedDense;69;90;subset1000000
compressedDense;0;916928;subset1000000
compressedDense;0;937890;subset1000000
compressedDense;18;55488;subset1000000
compressedDense;0;437780;subset1000000
compressedDense;0;553770;subset1000000
compressedDense;0;242139;subset1000000
compressedDense;0;317796;subset1000000
compressedDense;18;5146;subset1000000
compressedDense;0;462677;subset1000000
compressedDense;0;375947;subset1000000
compressedDense;0;527735;subset1000000
compressedDense;0;5836;subset1000000
compressedDense;0;628398;subset1000000
compressedDense;0;738144;subset1000000
compressedDense;1;486761;subset1000000
compressedDense;0;96919;subset1000000
compressedDense;6;849697;subset1000000
compressedDense;0;538747;subset1000000
compressedDense;0;235421;subset1000000
compressedDense;0;838291;subset1000000
compressedDense;0;270948;subset1000000
compressedDense;0;720854;subset1000000
compressedDense;0;79759;subset1000000
compressedDense;0;900074;subset1000000
compressedDense;0;298027;subset1000000
compressedDense;0;16276;subset1000000
compressedDense;0;691190;subset1000000
compressedDense;0;38430;subset1000000
compressedDense;0;959170;subset1000000
compressedDense;1;9174;subset1000000
compressedDense;0;323414;subset1000000
compressedDense;0;323827;subset1000000
compressedDense;0;80226;subset1000000
compressedDense;0;449245;subset1000000
compressedDense;0;645030;subset1000000
compressedDense;0;842739;subset1000000
compressedDense;0;454573;subset1000000
compressedDense;192;17;subset1000000
compressedDense;0;970684;subset1000000
compressedDense;0;328505;subset1000000
compressedDense;0;450553;subset1000000
compressedDense;0;721025;subset1000000
compressedDense;0;264872;subset1000000
compressedDense;0;829665;subset1000000
compressedDense;0;121865;subset1000000
compressedDense;0;271170;subset1000000
compressedDense;0;922398;subset1000000
compressedDense;459;484170;subset1000000
compressedDense;7;486748;subset1000000
compressedDense;11;189290;subset1000000
compressedDense;0;822146;subset1000000
compressedDense;0;24241;subset1000000
compressedDense;0;985693;subset1000000
compressedDense;0;163178;subset1000000
compressedDense;0;389638;subset1000000
compressedDense;4;865;subset1000000
compressedDense;0;191663;subset1000000
compressedDense;0;310665;subset1000000
compressedDense;0;6779;subset1000000
compressedDense;0;321819;subset1000000
compressedDense;0;154573;subset1000000
compressedDense;0;764438;subset1000000
compressedDense;0;912647;subset1000000
compressedDense;1;8242;subset1000000
compressedDense;0;167393;subset1000000
compressedDense;7;42973;subset1000000
compressedDense;0;392090;subset1000000
compressedDense;1;6940;subset1000000
compressedDense;0;101849;subset1000000
compressedDense;0;934429;subset1000000
compressedDense;0;282446;subset1000000
compressedDense;0;894512;subset1000000
compressedDense;0;215106;subset1000000
compressedDense;0;991598;subset1000000
compressedDense;0;214838;subset1000000
compressedDense;0;214609;subset1000000
compressedDense;0;1046;subset1000000
compressedDense;0;681194;subset1000000
compressedDense;1;677191;subset1000000
compressedDense;0;545326;subset1000000
compressedDense;0;6662;subset1000000
compressedDense;0;27079;subset1000000
compressedDense;0;196504;subset1000000
compressedDense;0;550545;subset1000000
compressedDense;0;173591;subset1000000
compressedDense;0;54404;subset1000000
compressedDense;1;241248;subset1000000
compressedDense;0;794628;subset1000000
compressedDense;0;522023;subset1000000
compressedDense;1;502048;subset1000000
compressedDense;1;7976;subset1000000
compressedDense;0;384325;subset1000000
compressedDense;20;55;subset1000000
compressedDense;0;833411;subset1000000
compressedDense;0;762724;subset1000000
compressedDense;0;206025;subset1000000
compressedDense;0;78876;subset1000000
compressedDense;3;21;subset1000000
compressedDense;0;486538;subset1000000
compressedDense;0;744225;subset1000000
compressedDense;0;555618;subset1000000
compressedDense;0;171986;subset1000000
compressedDense;0;161982;subset1000000
compressedDense;0;441395;subset1000000
compressedDense;0;974948;subset1000000
compressedDense;0;412366;subset1000000
compressedDense;0;995464;subset1000000
compressedDense;0;67529;subset1000000
compressedDense;0;719461;subset1000000
compressedDense;0;12515;subset1000000
compressedDense;1;8641;subset1000000
compressedDense;0;222211;subset1000000
compressedDense;69;34740;subset1000000
compressedDense;0;504634;subset1000000
compressedDense;0;169930;subset1000000
compressedDense;0;881024;subset1000000
compressedDense;0;65158;subset1000000
compressedDense;0;7834;subset1000000
compressedDense;0;626814;subset1000000
compressedDense;0;990342;subset1000000
compressedDense;0;892;subset1000000
compressedDense;14;81096;subset1000000
compressedDense;0;224460;subset1000000
compressedDense;0;34618;subset1000000
compressedDense;0;687123;subset1000000
compressedDense;1;25395;subset1000000
compressedDense;0;236987;subset1000000
compressedDense;0;978953;subset1000000
compressedDense;0;132070;subset1000000
compressedDense;454;937857;subset1000000
compressedDense;0;367927;subset1000000
compressedDense;0;14660;subset1000000
compressedDense;0;819125;subset1000000
compressedDense;0;696302;subset1000000
compressedDense;0;315658;subset1000000
compressedDense;0;697996;subset1000000
compressedDense;0;465922;subset1000000
compressedDense;0;656231;subset1000000
compressedDense;0;534851;subset1000000
compressedDense;0;492432;subset1000000
compressedDense;0;75321;subset1000000
compressedDense;0;324757;subset1000000
compressedDense;0;703753;subset1000000
compressedDense;0;602991;subset1000000
compressedDense;4;839954;subset1000000
compressedDense;0;12722;subset1000000
compressedDense;0;1890;subset1000000
compressedDense;0;153352;subset1000000
compressedDense;0;827935;subset1000000
compressedDense;0;252550;subset1000000
compressedDense;0;34659;subset1000000
compressedDense;1;7041;subset1000000
compressedDense;0;939155;subset1000000
compressedDense;0;150747;subset1000000
compressedDense;0;816;subset1000000
compressedDense;0;78954;subset1000000
compressedDense;0;179075;subset1000000
compressedDense;0;541642;subset1000000
compressedDense;900;36180;subset1000000
compressedDense;1;1770;subset1000000
compressedDense;0;338875;subset1000000
compressedDense;0;483703;subset1000000
compressedDense;0;160541;subset1000000
compressedDense;0;983057;subset1000000
compressedDense;0;784435;subset1000000
compressedDense;0;157109;subset1000000
compressedDense;0;327116;subset1000000
compressedDense;0;433287;subset1000000
compressedDense;0;413395;subset1000000
compressedDense;0;992612;subset1000000
compressedDense;0;61421;subset1000000
compressedDense;0;33367;subset1000000
compressedDense;0;42857;subset1000000
compressedDense;1;6654;subset1000000
compressedDense;0;113773;subset1000000
compressedDense;0;23145;subset1000000
compressedDense;0;173683;subset1000000
compressedDense;0;14120;subset1000000
compressedDense;0;333282;subset1000000
compressedDense;0;115852;subset1000000
compressedDense;0;402825;subset1000000
compressedDense;0;138655;subset1000000
compressedDense;0;677353;subset1000000
compressedDense;0;502249;subset1000000
compressedDense;0;742108;subset1000000
compressedDense;0;723755;subset1000000
compressedDense;0;426697;subset1000000
compressedDense;0;29247;subset1000000
compressedDense;0;924481;subset1000000
compressedDense;0;22645;subset1000000
compressedDense;0;598364;subset1000000
compressedDense;0;799777;subset1000000
compressedDense;0;44915;subset1000000
compressedDense;0;106554;subset1000000
compressedDense;0;103854;subset1000000
compressedDense;0;524158;subset1000000
compressedDense;0;5468;subset1000000
compressedDense;0;583213;subset1000000
compressedDense;1;222595;subset1000000
compressedDense;0;510915;subset1000000
compressedDense;0;35765;subset1000000
compressedDense;0;663474;subset1000000
compressedDense;0;312048;subset1000000
compressedDense;1;193643;subset1000000
compressedDense;0;67135;subset1000000
compressedDense;0;73634;subset1000000
compressedDense;0;827162;subset1000000
compressedDense;0;555987;subset1000000
compressedDense;0;16050;subset1000000
compressedDense;0;313389;subset1000000
compressedDense;0;55595;subset1000000
compressedDense;0;83042;subset1000000
compressedDense;4;9027;subset1000000
compressedDense;1;1033;subset1000000
compressedDense;0;862044;subset1000000
compressedDense;0;72181;subset1000000
compressedDense;0;235883;subset1000000
compressedDense;0;55299;subset1000000
compressedDense;0;124221;subset1000000
compressedDense;0;10477;subset1000000
compressedDense;0;501995;subset1000000
compressedDense;0;9653;subset1000000
compressedDense;0;786099;subset1000000
compressedDense;0;503757;subset1000000
compressedDense;0;225280;subset1000000
compressedDense;0;786;subset1000000
compressedDense;0;804759;subset1000000
compressedDense;0;86297;subset1000000
compressedDense;0;3808;subset1000000
compressedDense;0;229225;subset1000000
compressedDense;0;473424;subset1000000
compressedDense;0;126253;subset1000000
compressedDense;0;984077;subset1000000
compressedDense;0;670642;subset1000000
compressedDense;0;185576;subset1000000
compressedDense;0;901279;subset1000000
compressedDense;0;453883;subset1000000
compressedDense;0;635167;subset1000000
compressedDense;0;616905;subset1000000
compressedDense;0;391542;subset1000000
compressedDense;2;5043;subset1000000
compressedDense;0;544151;subset1000000
compressedDense;0;477852;subset1000000
compressedDense;0;946859;subset1000000
compressedDense;0;795761;subset1000000
compressedDense;0;869460;subset1000000
compressedDense;0;830;subset1000000
compressedDense;0;496536;subset1000000
compressedDense;0;822621;subset1000000
compressedDense;0;94995;subset1000000
compressedDense;0;849783;subset1000000
compressedDense;0;952491;subset1000000
compressedDense;0;327533;subset1000000
compressedDense;0;335213;subset1000000
compressedDense;0;191088;subset1000000
compressedDense;0;278468;subset1000000
compressedDense;0;43343;subset1000000
compressedDense;0;594972;subset1000000
compressedDense;0;927234;subset1000000
compressedDense;0;211548;subset1000000
compressedDense;1;756617;subset1000000
compressedDense;0;124542;subset1000000
compressedDense;0;261124;subset1000000
compressedDense;1;1492;subset1000000
compressedDense;0;327223;subset1000000
compressedDense;0;731106;subset1000000
compressedDense;0;187586;subset1000000
compressedDense;19;809;subset1000000
compressedDense;0;36738;subset1000000
compressedDense;45;747074;subset1000000
compressedDense;0;106583;subset1000000
compressedDense;0;189402;subset1000000
compressedDense;0;36704;subset1000000
compressedDense;0;193167;subset1000000
compressedDense;0;34409;subset1000000
compressedDense;0;509353;subset1000000
compressedDense;1;679527;subset1000000
compressedDense;0;494906;subset1000000
compressedDense;0;464915;subset1000000
compressedDense;0;181862;subset1000000
compressedDense;0;542259;subset1000000
compressedDense;0;566000;subset1000000
compressedDense;0;215322;subset1000000
compressedDense;0;643929;subset1000000
compressedDense;0;81760;subset1000000
compressedDense;0;386267;subset1000000
compressedDense;0;825266;subset1000000
compressedDense;1;833263;subset1000000
compressedDense;0;208204;subset1000000
compressedDense;0;517055;subset1000000
compressedDense;0;286132;subset1000000
compressedDense;0;6527;subset1000000
compressedDense;0;674583;subset1000000
compressedDense;0;126769;subset1000000
compressedDense;148;159;subset1000000
compressedDense;1;50190;subset1000000
compressedDense;0;22676;subset1000000
compressedDense;0;236705;subset1000000
compressedDense;0;984248;subset1000000
compressedDense;0;16304;subset1000000
compressedDense;0;51404;subset1000000
compressedDense;0;561752;subset1000000
compressedDense;0;276102;subset1000000
compressedDense;0;794328;subset1000000
compressedDense;0;762124;subset1000000
compressedDense;0;503020;subset1000000
compressedDense;0;27634;subset1000000
compressedDense;1;842858;subset1000000
compressedDense;0;13144;subset1000000
compressedDense;0;962766;subset1000000
compressedDense;0;721487;subset1000000
compressedDense;0;688022;subset1000000
compressedDense;0;989442;subset1000000
compressedDense;0;279724;subset1000000
compressedDense;0;96420;subset1000000
compressedDense;1;545;subset1000000
compressedDense;0;193580;subset1000000
compressedDense;41;408;subset1000000
compressedDense;0;695491;subset1000000
compressedDense;0;362009;subset1000000
compressedDense;0;185481;subset1000000
compressedDense;0;1455;subset1000000
compressedDense;0;297525;subset1000000
compressedDense;0;652852;subset1000000
compressedDense;0;102105;subset1000000
compressedDense;0;912880;subset1000000
compressedDense;0;68277;subset1000000
compressedDense;0;952494;subset1000000
compressedDense;0;508744;subset1000000
compressedDense;1;405;subset1000000
compressedDense;0;161454;subset1000000
compressedDense;0;505953;subset1000000
compressedDense;0;721600;subset1000000
compressedDense;0;865733;subset1000000
compressedDense;0;262018;subset1000000
compressedDense;0;670375;subset1000000
compressedDense;0;799811;subset1000000
compressedDense;0;473810;subset1000000
compressedDense;0;23895;subset1000000
compressedDense;0;16162;subset1000000
compressedDense;0;983567;subset1000000
compressedDense;0;69216;subset1000000
compressedDense;0;576222;subset1000000
compressedDense;4;23442;subset1000000
compressedDense;0;365258;subset1000000
compressedDense;0;708563;subset1000000
compressedDense;0;250593;subset1000000
compressedDense;0;185334;subset1000000
compressedDense;0;427214;subset1000000
compressedDense;0;630157;subset1000000
compressedDense;0;183462;subset1000000
compressedDense;0;154715;subset1000000
compressedDense;0;264435;subset1000000
compressedDense;0;46261;subset1000000
compressedDense;0;929737;subset1000000
compressedDense;0;947957;subset1000000
compressedDense;0;606838;subset1000000
compressedDense;0;988714;subset1000000
compressedDense;0;362748;subset1000000
compressedDense;0;483689;subset1000000
compressedDense;0;17828;subset1000000
compressedDense;0;489725;subset1000000
compressedDense;0;738694;subset1000000
compressedDense;0;381658;subset1000000
compressedDense;0;602522;subset1000000
compressedDense;0;214008;subset1000000
compressedDense;0;515884;subset1000000
compressedDense;27;280658;subset1000000
compressedDense;0;643980;subset1000000
compressedDense;0;217398;subset1000000
compressedDense;0;13164;subset1000000
compressedDense;0;71140;subset1000000
compressedDense;0;253284;subset1000000
compressedDense;0;710922;subset1000000
compressedDense;0;194522;subset1000000
compressedDense;6;70208;subset1000000
compressedDense;0;890977;subset1000000
compressedDense;0;820037;subset1000000
compressedDense;0;245579;subset1000000
compressedDense;0;105536;subset1000000
compressedDense;0;383889;subset1000000
compressedDense;0;56149;subset1000000
compressedDense;0;76915;subset1000000
compressedDense;0;680655;subset1000000
compressedDense;0;97873;subset1000000
compressedDense;0;189010;subset1000000
compressedDense;0;576736;subset1000000
compressedDense;0;4512;subset1000000
compressedDense;61;532;subset1000000
compressedDense;0;932755;subset1000000
compressedDense;0;83822;subset1000000
compressedDense;0;21234;subset1000000
compressedDense;0;282277;subset1000000
compressedDense;0;16554;subset1000000
compressedDense;48;34;subset1000000
compressedDense;0;82431;subset1000000
compressedDense;0;459427;subset1000000
compressedDense;0;772225;subset1000000
compressedDense;0;511765;subset1000000
compressedDense;0;712796;subset1000000
compressedDense;0;181754;subset1000000
compressedDense;25;1841;subset1000000
compressedDense;31;47064;subset1000000
compressedDense;0;215585;subset1000000
compressedDense;0;165528;subset1000000
compressedDense;0;827311;subset1000000
compressedDense;11;212;subset1000000
compressedDense;0;550146;subset1000000
compressedDense;0;546058;subset1000000
compressedDense;0;177488;subset1000000
compressedDense;0;78688;subset1000000
compressedDense;0;43680;subset1000000
compressedDense;0;303678;subset1000000
compressedDense;30;31;subset1000000
compressedDense;0;124745;subset1000000
compressedDense;1;6636;subset1000000
compressedDense;0;386208;subset1000000
compressedDense;0;201128;subset1000000
compressedDense;0;13619;subset1000000
compressedDense;0;171150;subset1000000
compressedDense;0;888493;subset1000000
compressedDense;0;842793;subset1000000
compressedDense;0;309988;subset1000000
compressedDense;0;680164;subset1000000
compressedDense;0;52579;subset1000000
compressedDense;0;961157;subset1000000
compressedDense;0;357168;subset1000000
compressedDense;0;166196;subset1000000
compressedDense;0;492110;subset1000000
compressedDense;1;531444;subset1000000
compressedDense;0;45304;subset1000000
compressedDense;0;1457;subset1000000
compressedDense;0;11190;subset1000000
compressedDense;0;790188;subset1000000
compressedDense;0;878814;subset1000000
compressedDense;0;81719;subset1000000
compressedDense;1;107258;subset1000000
compressedDense;0;483729;subset1000000
compressedDense;0;757009;subset1000000
compressedDense;6;11399;subset1000000
compressedDense;0;167381;subset1000000
compressedDense;4;152087;subset1000000
compressedDense;0;923163;subset1000000
compressedDense;0;7397;subset1000000
compressedDense;0;266175;subset1000000
compressedDense;0;573939;subset1000000
compressedDense;0;835414;subset1000000
compressedDense;0;696456;subset1000000
compressedDense;0;470701;subset1000000
compressedDense;0;879673;subset1000000
compressedDense;23;193391;subset1000000
compressedDense;0;20266;subset1000000
compressedDense;10;34442;subset1000000
compressedDense;0;660243;subset1000000
compressedDense;0;60994;subset1000000
compressedDense;0;217723;subset1000000
compressedDense;0;468416;subset1000000
compressedDense;0;256492;subset1000000
compressedDense;0;449030;subset1000000
compressedDense;112;177220;subset1000000
compressedDense;0;829708;subset1000000
compressedDense;0;820042;subset1000000
compressedDense;1;30461;subset1000000
compressedDense;0;234302;subset1000000
compressedDense;0;180268;subset1000000
compressedDense;0;217503;subset1000000
compressedDense;0;129443;subset1000000
compressedDense;0;25287;subset1000000
compressedDense;0;471717;subset1000000
compressedDense;0;625228;subset1000000
compressedDense;0;756508;subset1000000
compressedDense;0;572628;subset1000000
compressedDense;0;19118;subset1000000
compressedDense;0;460377;subset1000000
compressedDense;21;1726;subset1000000
compressedDense;0;62445;subset1000000
compressedDense;0;206053;subset1000000
compressedDense;0;260913;subset1000000
compressedDense;0;105254;subset1000000
compressedDense;0;756103;subset1000000
compressedDense;0;172141;subset1000000
compressedDense;0;933598;subset1000000
compressedDense;1;127134;subset1000000
compressedDense;0;251199;subset1000000
compressedDense;11;9176;subset1000000
compressedDense;0;765633;subset1000000
compressedDense;0;876917;subset1000000
compressedDense;0;274627;subset1000000
compressedDense;0;104302;subset1000000
compressedDense;0;849092;subset1000000
compressedDense;0;181248;subset1000000
compressedDense;0;115710;subset1000000
compressedDense;1;179;subset1000000
compressedDense;0;96771;subset1000000
compressedDense;73;2179;subset1000000
compressedDense;0;641919;subset1000000
compressedDense;0;34598;subset1000000
compressedDense;0;304686;subset1000000
compressedDense;0;845780;subset1000000
compressedDense;0;23347;subset1000000
compressedDense;0;791874;subset1000000
compressedDense;0;960630;subset1000000
compressedDense;0;715707;subset1000000
compressedDense;0;13011;subset1000000
compressedDense;0;314636;subset1000000
compressedDense;0;895668;subset1000000
compressedDense;0;114361;subset1000000
compressedDense;0;48663;subset1000000
compressedDense;0;641142;subset1000000
compressedDense;0;104002;subset1000000
compressedDense;0;580649;subset1000000
compressedDense;0;83276;subset1000000
compressedDense;10;7411;subset1000000
compressedDense;0;62768;subset1000000
compressedDense;0;894498;subset1000000
compressedDense;0;905024;subset1000000
compressedDense;0;507036;subset1000000
compressedDense;0;455592;subset1000000
compressedDense;0;49616;subset1000000
compressedDense;0;15042;subset1000000
compressedDense;0;729449;subset1000000
compressedDense;0;775993;subset1000000
compressedDense;0;868495;subset1000000
compressedDense;0;692691;subset1000000
compressedDense;0;138149;subset1000000
compressedDense;0;579915;subset1000000
compressedDense;0;380801;subset1000000
compressedDense;0;437526;subset1000000
compressedDense;0;488179;subset1000000
compressedDense;0;21782;subset1000000
compressedDense;0;621027;subset1000000
compressedDense;0;45996;subset1000000
compressedDense;0;194595;subset1000000
compressedDense;0;672318;subset1000000
compressedDense;0;554915;subset1000000
compressedDense;0;176795;subset1000000
compressedDense;0;776131;subset1000000
compressedDense;0;645851;subset1000000
compressedDense;0;335195;subset1000000
compressedDense;0;335877;subset1000000
compressedDense;0;13924;subset1000000
compressedDense;0;389685;subset1000000
compressedDense;26;5287;subset1000000
compressedDense;0;21195;subset1000000
compressedDense;0;990056;subset1000000
compressedDense;0;47913;subset1000000
compressedDense;80;486972;subset1000000
compressedDense;0;434510;subset1000000
compressedDense;0;410861;subset1000000
compressedDense;0;25;subset1000000
compressedDense;0;104577;subset1000000
compressedDense;0;315747;subset1000000
compressedDense;0;485984;subset1000000
compressedDense;0;65200;subset1000000
compressedDense;0;198464;subset1000000
compressedDense;1;10462;subset1000000
compressedDense;0;118939;subset1000000
compressedDense;0;573128;subset1000000
compressedDense;0;766389;subset1000000
compressedDense;0;466118;subset1000000
compressedDense;0;508685;subset1000000
compressedDense;0;557003;subset1000000
compressedDense;6;185351;subset1000000
compressedDense;0;708045;subset1000000
compressedDense;0;363637;subset1000000
compressedDense;0;367;subset1000000
compressedDense;0;373944;subset1000000
compressedDense;0;7603;subset1000000
compressedDense;0;866539;subset1000000
compressedDense;0;321131;subset1000000
compressedDense;68;723685;subset1000000
compressedDense;0;7341;subset1000000
compressedDense;0;335808;subset1000000
compressedDense;0;550205;subset1000000
compressedDense;0;330178;subset1000000
compressedDense;0;830969;subset1000000
compressedDense;0;320068;subset1000000
compressedDense;0;154108;subset1000000
compressedDense;0;266761;subset1000000
compressedDense;2;34467;subset1000000
compressedDense;0;885894;subset1000000
compressedDense;0;312565;subset1000000
compressedDense;0;24925;subset1000000
compressedDense;1;8444;subset1000000
compressedDense;0;744915;subset1000000
compressedDense;0;368509;subset1000000
compressedDense;0;492366;subset1000000
compressedDense;0;698591;subset1000000
compressedDense;0;15038;subset1000000
compressedDense;0;509664;subset1000000
compressedDense;0;44530;subset1000000
compressedDense;0;184485;subset1000000
compressedDense;0;909589;subset1000000
compressedDense;0;435065;subset1000000
compressedDense;0;135010;subset1000000
compressedDense;0;35635;subset1000000
compressedDense;0;944839;subset1000000
compressedDense;1;1039;subset1000000
compressedDense;0;26591;subset1000000
compressedDense;5;855091;subset1000000
compressedDense;0;147409;subset1000000
compressedDense;0;184742;subset1000000
compressedDense;0;592916;subset1000000
compressedDense;0;62297;subset1000000
compressedDense;0;996434;subset1000000
compressedDense;32;41466;subset1000000
compressedDense;0;112581;subset1000000
compressedDense;0;800365;subset1000000
compressedDense;0;49115;subset1000000
compressedDense;0;32349;subset1000000
compressedDense;0;116994;subset1000000
compressedDense;8;8229;subset1000000
compressedDense;0;738263;subset1000000
compressedDense;0;846207;subset1000000
compressedDense;3;27306;subset1000000
compressedDense;0;208927;subset1000000
compressedDense;0;503321;subset1000000
compressedDense;0;641444;subset1000000
compressedDense;0;59522;subset1000000
compressedDense;0;43421;subset1000000
compressedDense;0;131183;subset1000000
compressedDense;0;960014;subset1000000
compressedDense;0;433940;subset1000000
compressedDense;0;714476;subset1000000
compressedDense;0;1648;subset1000000
compressedDense;0;491939;subset1000000
compressedDense;0;116091;subset1000000
compressedDense;0;561708;subset1000000
compressedDense;0;710088;subset1000000
compressedDense;0;828268;subset1000000
compressedDense;0;53510;subset1000000
compressedDense;0;49848;subset1000000
compressedDense;0;319618;subset1000000
compressedDense;37;40348;subset1000000
compressedDense;0;75294;subset1000000
compressedDense;22;1781;subset1000000
compressedDense;0;557585;subset1000000
compressedDense;0;476883;subset1000000
compressedDense;0;501498;subset1000000
compressedDense;56;28389;subset1000000
compressedDense;0;842633;subset1000000
compressedDense;0;151929;subset1000000
compressedDense;0;333172;subset1000000
compressedDense;18;336286;subset1000000
compressedDense;0;373342;subset1000000
compressedDense;0;171401;subset1000000
compressedDense;0;977018;subset1000000
compressedDense;0;239593;subset1000000
compressedDense;0;131669;subset1000000
compressedDense;0;946661;subset1000000
compressedDense;0;292005;subset1000000
compressedDense;0;78530;subset1000000
compressedDense;0;171978;subset1000000
compressedDense;0;545128;subset1000000
compressedDense;0;161173;subset1000000
compressedDense;0;22762;subset1000000
compressedDense;0;168276;subset1000000
compressedDense;0;2838;subset1000000
compressedDense;2;207020;subset1000000
compressedDense;0;68225;subset1000000
compressedDense;0;664368;subset1000000
compressedDense;0;985607;subset1000000
compressedDense;0;663452;subset1000000
compressedDense;0;440514;subset1000000
compressedDense;0;666759;subset1000000
compressedDense;0;777635;subset1000000
compressedDense;0;95681;subset1000000
compressedDense;0;979261;subset1000000
compressedDense;0;499767;subset1000000
compressedDense;1;1342;subset1000000
compressedDense;0;231460;subset1000000
compressedDense;2;891723;subset1000000
compressedDense;1;475210;subset1000000
compressedDense;0;833;subset1000000
compressedDense;0;316447;subset1000000
compressedDense;0;945975;subset1000000
compressedDense;0;872306;subset1000000
compressedDense;0;103305;subset1000000
compressedDense;0;13648;subset1000000
compressedDense;0;685100;subset1000000
compressedDense;0;717154;subset1000000
compressedDense;0;14332;subset1000000
compressedDense;0;469424;subset1000000
compressedDense;1;3357;subset1000000
compressedDense;0;7922;subset1000000
compressedDense;0;127367;subset1000000
compressedDense;0;87066;subset1000000
compressedDense;0;694686;subset1000000
compressedDense;0;545988;subset1000000
compressedDense;0;868000;subset1000000
compressedDense;0;632139;subset1000000
compressedDense;2;370731;subset1000000
compressedDense;0;505840;subset1000000
compressedDense;0;184820;subset1000000
compressedDense;0;192401;subset1000000
compressedDense;2;498162;subset1000000
compressedDense;0;206312;subset1000000
compressedDense;0;970016;subset1000000
compressedDense;0;609431;subset1000000
compressedDense;0;218931;subset1000000
compressedDense;0;726105;subset1000000
compressedDense;0;899264;subset1000000
compressedDense;0;38022;subset1000000
compressedDense;0;741375;subset1000000
compressedDense;0;126203;subset1000000
compressedDense;0;208849;subset1000000
compressedDense;0;565981;subset1000000
compressedDense;0;958044;subset1000000
compressedDense;0;436571;subset1000000
compressedDense;0;2028;subset1000000
compressedDense;0;350353;subset1000000
compressedDense;0;15789;subset1000000
compressedDense;0;70532;subset1000000
compressedDense;0;328165;subset1000000
compressedDense;1;12753;subset1000000
compressedDense;0;503415;subset1000000
compressedDense;0;1604;subset1000000
compressedDense;73;590208;subset1000000
compressedDense;0;190956;subset1000000
compressedDense;0;450673;subset1000000
compressedDense;0;736226;subset1000000
compressedDense;0;575865;subset1000000
compressedDense;0;581044;subset1000000
compressedDense;0;93096;subset1000000
compressedDense;0;188181;subset1000000
compressedDense;0;40219;subset1000000
compressedDense;0;165577;subset1000000
compressedDense;0;559024;subset1000000
compressedDense;0;164389;subset1000000
compressedDense;0;28640;subset1000000
compressedDense;0;316497;subset1000000
compressedDense;0;79580;subset1000000
compressedDense;0;13122;subset1000000
compressedDense;0;224081;subset1000000
compressedDense;0;427677;subset1000000
compressedDense;1;372608;subset1000000
compressedDense;1;1412;subset1000000
compressedDense;0;224037;subset1000000
compressedDense;0;702130;subset1000000
compressedDense;0;242805;subset1000000
compressedDense;0;278183;subset1000000
compressedDense;0;963779;subset1000000
compressedDense;0;188574;subset1000000
compressedDense;0;878388;subset1000000
compressedDense;0;917092;subset1000000
